current_task,eval_task,y_true,y_pred,correct,y_pred_str,y_true_str,top_1_pred,top_2_pred,top_1_value,top_2_value,selected_prompt_idx_0,selected_prompt_idx_1,selected_prompt_idx_2,selected_prompt_idx_3,selected_prompt_idx_4,similarity_0,similarity_1,similarity_2,similarity_3,similarity_4,similarity_5,similarity_6,similarity_7,similarity_8,similarity_9
3,1,8,8,True,bicycle,bicycle,8,22,8.34347,1.818013,8,3,6,0,5,0.18520595,0.17785178,0.15824643,0.1869078,0.156546,0.18036762,0.18648227,0.15219226,0.18811484,0.14491794
3,1,4,4,True,beaver,beaver,4,18,7.3491025,1.5385936,2,7,4,8,5,0.16981767,0.17072739,0.20961995,0.16456127,0.19603167,0.18825132,0.1590926,0.20406026,0.18832825,0.030564582
3,1,7,7,True,beetle,beetle,7,14,5.151418,1.9995902,9,8,5,6,3,0.11406496,0.10389043,0.09882149,0.114924796,0.09702434,0.115402624,0.11513457,0.099354975,0.11664768,0.1335659
3,1,8,8,True,bicycle,bicycle,8,12,3.854574,1.0938671,4,2,7,9,8,0.0754386,0.08986473,0.13969976,0.07268005,0.1398569,0.09832665,0.06889433,0.13737908,0.09908599,0.112898566
3,1,3,3,True,bear,bear,3,21,5.678281,2.3966868,4,7,2,5,8,0.1863599,0.1629179,0.3239878,0.18242727,0.33915612,0.27703124,0.18077275,0.3391387,0.24374127,0.13532877
3,1,4,4,True,beaver,beaver,4,11,7.5144043,0.93828785,7,5,2,4,8,0.1923595,0.16655943,0.22442496,0.18852589,0.21847424,0.22733134,0.18722962,0.228726,0.21295473,0.12410245
3,1,4,4,True,beaver,beaver,4,3,5.1753206,4.148203,2,4,7,5,8,0.4330677,0.43229657,0.55356437,0.42720765,0.54946536,0.50002545,0.417844,0.5450461,0.49490926,0.23900059
3,1,9,9,True,bottle,bottle,9,16,5.3974257,2.433704,6,0,3,8,1,0.33331704,0.3275555,0.26912946,0.3323609,0.25380045,0.30927807,0.33370984,0.26627567,0.33183992,0.22314268
3,1,1,1,True,aquarium_fish,aquarium_fish,1,14,9.16321,2.657954,9,5,8,0,6,0.13600725,0.11505334,0.12452673,0.13286284,0.11405863,0.14380328,0.13293743,0.12550189,0.13885768,0.18840396
3,1,7,7,True,beetle,beetle,7,24,8.09994,5.241647,9,5,8,0,6,0.16054046,0.097565934,0.14412172,0.15632397,0.12866832,0.19213916,0.15658717,0.14636438,0.16223626,0.21066569
3,1,3,3,True,bear,bear,3,21,6.5851207,3.5793378,4,7,2,5,8,0.17814255,0.15832947,0.3280733,0.17390195,0.34183273,0.27137446,0.17054906,0.3413908,0.23823787,0.1389608
3,1,5,5,True,bed,bed,5,25,7.0223093,5.172435,6,3,0,5,8,0.3187325,0.22029191,0.16488536,0.324546,0.15218818,0.30892175,0.330608,0.16286488,0.2911567,0.13425699
3,1,9,9,True,bottle,bottle,9,16,6.482547,3.8429573,1,6,3,0,8,0.38480362,0.39576966,0.30428755,0.38578543,0.2907521,0.34447235,0.38742673,0.29888484,0.38214415,0.26385677
3,1,4,4,True,beaver,beaver,4,27,6.1640167,2.0031426,1,2,8,7,4,0.21404885,0.26083642,0.24985763,0.20927963,0.2238638,0.19907391,0.19871396,0.22951394,0.23105118,0.104447864
3,1,5,5,True,bed,bed,5,25,5.5612264,3.6733189,6,3,0,8,5,0.13455006,0.11169347,0.060823202,0.13894536,0.05717051,0.1144457,0.14050335,0.054907076,0.12039277,0.023400662
3,1,3,3,True,bear,bear,3,21,6.1758776,3.0654778,7,4,2,5,8,0.09053114,0.07954452,0.20675704,0.087211706,0.2178377,0.15957299,0.085403286,0.21832736,0.13434426,0.08621285
3,1,4,29,False,dinosaur,beaver,29,4,4.1334624,3.1959383,7,2,4,5,8,0.1459333,0.111795805,0.21523805,0.1359403,0.19919923,0.19881356,0.13289966,0.22296345,0.17189497,0.046323683
3,1,0,0,True,apple,apple,0,16,8.407632,1.6518133,6,0,3,1,8,0.057003353,0.05278312,0.01757262,0.056970164,0.010946483,0.03965856,0.05886385,0.01849639,0.047236815,0.027272448
3,1,4,4,True,beaver,beaver,4,27,6.735418,2.2242475,2,7,4,5,8,0.22049972,0.22525448,0.34641284,0.2055367,0.31725523,0.2748673,0.19434464,0.33906928,0.2642581,0.15008335
3,1,9,9,True,bottle,bottle,9,16,4.5921793,2.775948,9,2,7,4,8,0.11458707,0.12052656,0.13094056,0.11361249,0.12682831,0.119959734,0.1125466,0.13005334,0.12633134,0.14419527
3,1,2,2,True,baby,baby,2,11,6.6746116,4.830111,9,5,8,0,2,0.16871226,0.14950165,0.16796017,0.16723166,0.15811221,0.1804149,0.16543941,0.16442324,0.1765903,0.18259089
3,1,0,0,True,apple,apple,0,10,7.5867224,2.9343207,6,0,3,1,8,0.35031912,0.3491223,0.24522278,0.35018504,0.22192352,0.30151665,0.3514335,0.23815103,0.3352474,0.14738849
3,1,7,7,True,beetle,beetle,7,6,5.1633406,4.447008,5,8,9,0,2,0.2839223,0.2484903,0.2814012,0.2765246,0.2647677,0.30613163,0.2751561,0.28046682,0.2969413,0.29122746
3,1,1,1,True,aquarium_fish,aquarium_fish,1,26,9.00467,2.80323,9,7,2,4,5,0.1230789,0.11264811,0.16321212,0.119508855,0.16097869,0.15104686,0.11767903,0.1650451,0.1424569,0.20269038
3,1,2,2,True,baby,baby,2,11,8.631518,5.7951455,8,0,3,6,5,0.33274496,0.32091865,0.29589376,0.3327045,0.27557668,0.32414392,0.32930788,0.28448442,0.33782068,0.21601391
3,1,0,0,True,apple,apple,0,10,8.734152,3.7416515,0,6,3,1,8,0.116815746,0.11385381,0.07701358,0.116172284,0.06732558,0.09898627,0.11659403,0.07433479,0.11007856,0.077640146
3,1,8,8,True,bicycle,bicycle,8,16,8.077216,2.1129963,6,3,0,5,8,0.3381913,0.29057682,0.2603414,0.34057626,0.25330183,0.33620515,0.3429949,0.2584375,0.33468658,0.30047843
3,1,8,8,True,bicycle,bicycle,8,22,7.3924537,1.6663619,4,7,2,9,5,0.09153282,0.08408837,0.16835712,0.08976902,0.1801282,0.13885306,0.08758395,0.17033184,0.122980736,0.1561912
3,1,4,4,True,beaver,beaver,4,27,4.6393194,2.492356,7,4,2,5,8,0.113443136,0.104135245,0.2115882,0.108535394,0.21705145,0.17122386,0.105637744,0.21903354,0.15097636,0.06731586
3,1,3,3,True,bear,bear,3,27,5.2451873,1.7726123,4,2,7,5,8,0.101567656,0.11379784,0.18318221,0.0992755,0.18952209,0.13741724,0.09517249,0.18061072,0.13362211,0.05329584
3,1,6,6,True,bee,bee,6,14,5.035882,3.2625713,9,7,5,2,4,0.1116932,0.06757678,0.150752,0.10711495,0.14541194,0.16016749,0.10759492,0.16232295,0.13007902,0.26959425
3,1,4,4,True,beaver,beaver,4,27,8.097774,1.595273,7,2,4,5,8,0.116653316,0.11463287,0.19601774,0.11203796,0.1914152,0.15798618,0.10718836,0.19761042,0.14650609,0.06459942
3,1,9,9,True,bottle,bottle,9,14,3.6605396,2.144318,1,9,8,3,0,0.07833834,0.10276211,0.07739391,0.07847857,0.07418987,0.06445151,0.076279566,0.071129024,0.082426295,0.08592416
3,1,3,3,True,bear,bear,3,21,4.3648934,3.9507163,7,4,2,5,8,0.21714991,0.19489674,0.37314034,0.21341564,0.38836798,0.31612587,0.21139155,0.3931342,0.28237814,0.16239937
3,1,7,7,True,beetle,beetle,7,18,5.6168,4.181864,7,2,4,5,8,0.12346621,0.081008,0.2054886,0.11274904,0.19305055,0.18892638,0.1100096,0.21604949,0.15267153,0.13816285
3,2,15,15,True,camel,camel,15,29,7.6169257,3.5859375,4,7,2,5,8,0.22349748,0.2113427,0.41401303,0.21651506,0.43266737,0.3337582,0.21265323,0.43002528,0.29948288,0.22164458
3,2,14,14,True,butterfly,butterfly,14,29,2.2301095,1.5004236,2,7,4,5,8,0.15178837,0.15547791,0.26993832,0.14058164,0.24843329,0.20373088,0.13113289,0.2611706,0.19120307,0.12514234
3,2,16,16,True,can,can,16,9,4.5283813,2.2939296,1,6,3,0,8,0.12351947,0.15358357,0.053311445,0.12568423,0.042100653,0.0695549,0.12647676,0.04773152,0.10739713,0.011324674
3,2,11,11,True,boy,boy,11,2,5.712758,5.2514663,2,7,4,5,8,0.21748328,0.19710933,0.26216522,0.21453059,0.2608564,0.25602692,0.2121744,0.26155388,0.2444073,0.18679444
3,2,17,29,False,dinosaur,castle,29,17,2.9176407,2.8630927,4,7,2,5,8,0.059406344,0.06920236,0.15009974,0.056416225,0.16020802,0.10146737,0.053528294,0.15176597,0.09269924,0.08859029
3,2,15,15,True,camel,camel,15,3,5.9447966,3.826828,7,4,2,5,8,0.0835438,0.073697686,0.20819592,0.07876247,0.2177703,0.15446559,0.07634186,0.21896444,0.12886812,0.10458818
3,2,10,10,True,bowl,bowl,10,28,6.0800285,4.9426227,1,6,3,0,8,0.14521816,0.17863889,0.08146761,0.14714609,0.07135843,0.09395119,0.14750859,0.07602983,0.13295934,0.10936319
3,2,11,11,True,boy,boy,11,2,6.3789234,5.899902,8,5,3,0,6,0.16173147,0.15268059,0.15107557,0.16337389,0.14559573,0.16368818,0.16167673,0.14630006,0.16768435,0.11388823
3,2,18,18,True,caterpillar,caterpillar,18,29,6.702948,1.2576395,1,0,3,6,8,0.31371722,0.3331673,0.23067471,0.3131438,0.20150168,0.25876546,0.3103724,0.21570516,0.30131966,0.19290423
3,2,13,13,True,bus,bus,13,8,6.436438,2.2032938,4,7,2,5,8,0.12693037,0.10833106,0.16976902,0.12538448,0.17786883,0.1645486,0.12545682,0.1738403,0.14988999,0.13649452
3,2,17,17,True,castle,castle,17,12,6.808527,1.8265249,4,7,2,5,8,0.1972398,0.17945528,0.33498427,0.191935,0.35043192,0.28453532,0.1877616,0.3388685,0.25519997,0.16010289
3,2,10,10,True,bowl,bowl,10,28,5.738026,3.034193,1,0,3,6,8,0.35887963,0.3852796,0.27699924,0.35729763,0.2409944,0.30021247,0.35259837,0.2571695,0.3480628,0.16770814
3,2,19,19,True,cattle,cattle,19,15,6.4849334,1.7262435,4,7,2,5,8,0.27341428,0.23898521,0.36260656,0.27015176,0.37183794,0.34770015,0.26819086,0.36902583,0.31978834,0.19213611
3,2,11,11,True,boy,boy,11,2,5.9629073,3.6937847,6,3,0,8,5,0.36113364,0.33220127,0.28499213,0.3628031,0.26753503,0.34527567,0.3629679,0.27730465,0.35724628,0.18939558
3,2,16,16,True,can,can,16,9,7.9896555,3.9873593,1,6,3,0,8,0.38609102,0.39119396,0.30172372,0.3870752,0.2861144,0.34643263,0.3883758,0.29646266,0.38195848,0.19459343
3,2,11,11,True,boy,boy,11,2,7.479251,5.6049085,5,8,9,3,6,0.18138835,0.142579,0.16703162,0.1829073,0.16127062,0.2007457,0.18219651,0.16554883,0.18782127,0.18306363
3,2,18,18,True,caterpillar,caterpillar,18,29,6.940605,2.188579,1,8,0,3,2,0.1815288,0.18548545,0.17096567,0.17713635,0.14592159,0.17003456,0.17051902,0.15537703,0.18254408,0.15534674
3,2,10,10,True,bowl,bowl,10,28,5.182514,3.3256319,1,3,6,0,8,0.30459902,0.33211532,0.23148942,0.30591378,0.2164368,0.25534868,0.30577984,0.22423573,0.29815513,0.12628998
3,2,18,18,True,caterpillar,caterpillar,18,29,7.569685,2.5128384,7,2,4,5,9,0.18467742,0.14015535,0.26335615,0.1742512,0.25687432,0.25267994,0.17277046,0.27596366,0.21857698,0.23225746
3,2,12,12,True,bridge,bridge,12,8,5.327054,1.5301436,9,4,7,2,5,0.063874364,0.0653032,0.1018739,0.06265623,0.1084218,0.084891945,0.062056776,0.10358648,0.08082883,0.11868824
3,2,13,13,True,bus,bus,13,9,5.896553,0.94247127,8,5,0,3,6,0.08264433,0.07867859,0.08072968,0.08182347,0.07675671,0.08480483,0.081152946,0.079409584,0.08618824,0.081110425
3,2,16,16,True,can,can,16,20,4.5121202,0.9832858,6,3,0,8,5,0.36525,0.3354814,0.27404183,0.3673198,0.26049465,0.3451429,0.3698105,0.27123925,0.35840788,0.19626674
3,2,12,12,True,bridge,bridge,12,26,2.6929069,1.4349455,4,2,7,5,8,0.17717902,0.17210688,0.27344415,0.17170143,0.27656794,0.23113023,0.16726574,0.27250156,0.21778256,0.17802164
3,2,18,18,True,caterpillar,caterpillar,18,26,4.8037505,3.3932595,5,7,2,8,0,0.2806269,0.19062282,0.3031543,0.26800498,0.27807888,0.34774882,0.26762688,0.3122111,0.2992116,0.19277905
3,2,11,11,True,boy,boy,11,2,7.714063,6.4851413,8,3,0,1,6,0.2455158,0.24449477,0.23083577,0.24607058,0.22087365,0.241288,0.24336821,0.2214487,0.25405276,0.12832741
3,2,16,16,True,can,can,16,9,5.5322046,2.815765,1,3,0,6,8,0.21952257,0.2699043,0.14953448,0.22119242,0.13307565,0.15389256,0.21905193,0.13627781,0.20789713,0.10204608
3,2,19,19,True,cattle,cattle,19,3,5.9629936,1.7640206,4,7,2,5,8,0.10165371,0.08713279,0.1762485,0.098356254,0.18150409,0.1512942,0.09644196,0.18124285,0.13195892,0.10092485
3,2,18,18,True,caterpillar,caterpillar,18,26,9.136297,2.9116666,9,7,2,5,4,0.16355932,0.15127526,0.1967037,0.15621428,0.18078953,0.18602124,0.15277709,0.19701765,0.17959584,0.25145513
3,2,18,18,True,caterpillar,caterpillar,18,7,9.69406,2.1249158,9,7,2,5,4,0.12437962,0.10826459,0.15022497,0.11964634,0.14110385,0.14782074,0.11789874,0.15461165,0.13763733,0.24950153
3,2,11,11,True,boy,boy,11,2,4.021394,3.4091318,4,7,2,5,8,0.14295661,0.14475855,0.29021686,0.13827688,0.30326048,0.21981919,0.13182947,0.2909174,0.19870596,0.16696899
3,2,12,12,True,bridge,bridge,12,23,7.1492248,1.7731081,4,2,7,8,5,0.35070157,0.35261697,0.41842413,0.34964848,0.43964463,0.39664733,0.3471378,0.4122018,0.39776036,0.19123772
3,2,16,16,True,can,can,16,9,3.889741,1.407971,1,3,0,6,8,0.13608433,0.13676144,0.11111018,0.13610274,0.104555435,0.124183,0.13554676,0.10820001,0.13538913,0.072098196
3,2,12,12,True,bridge,bridge,12,5,5.915399,1.1074055,4,2,7,5,8,0.105420694,0.115033574,0.19919236,0.10294958,0.2116222,0.15062164,0.098625086,0.19420551,0.14283858,0.13695058
3,2,18,18,True,caterpillar,caterpillar,18,27,6.7662277,2.921341,1,8,0,3,6,0.30231708,0.31739137,0.28389728,0.29522255,0.2530498,0.279873,0.2888942,0.26891667,0.30734214,0.21409357
3,2,19,19,True,cattle,cattle,19,3,6.1930647,3.2942963,4,7,2,5,8,0.08647738,0.07245845,0.18876688,0.082355976,0.19654669,0.14863385,0.079581395,0.19560917,0.124450736,0.08456052
3,2,18,18,True,caterpillar,caterpillar,18,7,6.4603567,2.4386635,7,2,4,9,5,0.059240334,0.050501984,0.10769195,0.055347756,0.10370065,0.0890268,0.05308279,0.11201832,0.07686688,0.100790605
3,2,15,15,True,camel,camel,15,29,7.759952,2.2867568,4,7,2,5,8,0.058881212,0.06052276,0.123930134,0.05523121,0.12833151,0.091756545,0.054134276,0.12791947,0.08335964,0.08204776
3,2,10,10,True,bowl,bowl,10,22,4.654262,2.0035014,1,0,3,6,8,0.40547225,0.43750352,0.3103388,0.4050303,0.2792238,0.33878925,0.40252683,0.29288334,0.395029,0.22428808
3,2,12,12,True,bridge,bridge,12,5,6.7108235,1.1924756,5,8,2,4,7,0.43298998,0.38419965,0.4466532,0.43008897,0.44310704,0.4780637,0.42775992,0.441478,0.46323797,0.27996695
3,2,19,19,True,cattle,cattle,19,3,5.4939165,5.4483886,7,4,2,5,8,0.11371685,0.09908318,0.19979595,0.110738374,0.20593975,0.16911791,0.10855908,0.20747918,0.1483996,0.12038389
3,2,10,10,True,bowl,bowl,10,0,4.1289515,3.816994,1,8,0,3,6,0.32141176,0.3563287,0.2884388,0.31749973,0.2636901,0.2827382,0.31270513,0.2735492,0.32555524,0.16228434
3,2,10,10,True,bowl,bowl,10,28,5.0586896,2.6470244,8,1,0,2,5,0.33620477,0.34228748,0.33226976,0.32974285,0.30827147,0.33123502,0.3262506,0.3268894,0.35009575,0.14890414
3,2,14,14,True,butterfly,butterfly,14,6,4.209724,3.0796535,9,7,8,2,5,0.11228744,0.11300784,0.11997448,0.1103452,0.113934696,0.11624403,0.10947768,0.121360175,0.12053552,0.17873695
3,2,11,11,True,boy,boy,11,2,4.5736146,2.870703,4,7,2,9,5,0.055550516,0.050052445,0.069106735,0.05634457,0.07293031,0.06742269,0.05580242,0.06942656,0.06398629,0.06814454
3,2,10,10,True,bowl,bowl,10,28,5.87268,3.2056375,1,3,0,6,8,0.43834788,0.5040458,0.3152183,0.43958724,0.28038624,0.33701771,0.43494636,0.29100606,0.4199133,0.17474397
3,2,11,11,True,boy,boy,11,2,8.457594,5.1577697,4,7,2,5,8,0.118528344,0.098874815,0.22991963,0.11500198,0.2386865,0.18966618,0.11171408,0.23601146,0.16212037,0.15802416
3,2,16,16,True,can,can,16,9,5.9985566,2.074011,1,6,3,0,8,0.18229625,0.1995004,0.12551603,0.18344265,0.11551901,0.14459617,0.18405946,0.121732354,0.17446083,0.07040208
3,2,10,10,True,bowl,bowl,10,28,5.3112726,4.2935123,1,6,3,0,8,0.41835484,0.4613957,0.2777104,0.42205882,0.2547589,0.32676777,0.42310593,0.26445115,0.39700073,0.18751478
3,2,18,4,False,beaver,caterpillar,4,23,1.3756455,1.312857,3,6,0,8,1,0.5438133,0.5311961,0.4266344,0.5443773,0.4049222,0.500448,0.5438349,0.41151443,0.53730154,0.28292608
3,2,19,19,True,cattle,cattle,19,3,7.0369067,2.5665824,7,4,2,5,8,0.24927811,0.20821579,0.31974724,0.24646012,0.3251133,0.31723827,0.24479991,0.32593668,0.28777105,0.19993407
3,2,10,10,True,bowl,bowl,10,28,6.6025724,5.534889,1,3,0,6,8,0.20597659,0.26950005,0.13574716,0.20804678,0.11592846,0.13022828,0.20336212,0.115640655,0.19208233,0.08279047
3,2,16,16,True,can,can,16,9,4.644476,1.9776907,1,3,6,0,8,0.13744232,0.1487672,0.090877354,0.13898404,0.081530936,0.108039744,0.13879696,0.08496408,0.12984489,0.06588444
3,2,10,10,True,bowl,bowl,10,28,5.67731,2.9333866,1,8,0,3,6,0.11458469,0.11987313,0.10420996,0.1121257,0.093657315,0.105921626,0.110832095,0.10071709,0.11600277,0.06406948
3,2,18,18,True,caterpillar,caterpillar,18,14,5.550896,5.489469,9,7,2,5,4,0.08487813,0.06374045,0.114085525,0.08287903,0.11094668,0.11339298,0.08151748,0.11998271,0.09876688,0.1404776
3,2,17,17,True,castle,castle,17,12,4.2737675,2.6562924,4,7,2,5,8,0.2800694,0.2649182,0.47775042,0.27633062,0.51441854,0.40255594,0.27131563,0.483931,0.36595297,0.21985821
3,2,14,14,True,butterfly,butterfly,14,6,5.817365,3.036201,5,8,7,2,4,0.17273676,0.16030234,0.18009879,0.1712549,0.17570044,0.18729642,0.17022645,0.18227743,0.1848631,0.14387415
3,2,14,14,True,butterfly,butterfly,14,6,4.805642,2.5354316,5,8,7,2,0,0.2265634,0.19501983,0.23821019,0.21955392,0.22205783,0.25328302,0.21751231,0.23875347,0.2404096,0.19415979
3,2,11,11,True,boy,boy,11,2,7.8148103,4.9707456,1,3,6,0,8,0.14411475,0.15009412,0.11359044,0.14571261,0.10326114,0.12482675,0.14424868,0.1083708,0.14158702,0.095722586
3,2,11,11,True,boy,boy,11,2,9.268038,6.5301046,3,0,6,8,9,0.12429688,0.11578411,0.097099416,0.124999605,0.08722737,0.11561039,0.123239465,0.08926997,0.12150432,0.11756413
3,2,18,18,True,caterpillar,caterpillar,18,27,7.6402826,1.7123897,9,7,2,4,5,0.05268211,0.04037243,0.10804911,0.048499763,0.10611848,0.08822726,0.046476796,0.11264002,0.07255477,0.1739616
3,2,19,19,True,cattle,cattle,19,3,7.048533,2.4058328,4,7,2,5,8,0.14717571,0.118879,0.28376588,0.1433664,0.30082896,0.23994292,0.14077419,0.2951224,0.20207527,0.13563146
3,2,15,15,True,camel,camel,15,29,5.2330165,2.290681,7,4,2,5,8,0.15210567,0.13411424,0.21115087,0.14876233,0.21428925,0.19636048,0.14792958,0.2183881,0.18083587,0.14522521
3,2,12,12,True,bridge,bridge,12,29,2.9286466,1.9302281,4,7,2,5,8,0.1385887,0.12199532,0.31835476,0.13388261,0.3409302,0.24599965,0.13078253,0.33400992,0.20743115,0.14834088
3,2,10,10,True,bowl,bowl,10,28,7.945397,5.3962226,1,6,3,0,8,0.29496974,0.32925814,0.19336534,0.29726556,0.1752565,0.22636078,0.2977981,0.18498386,0.27900338,0.06658031
3,2,13,13,True,bus,bus,13,5,6.342452,1.1288896,6,3,0,1,8,0.30905795,0.29746008,0.19716892,0.31378478,0.18787275,0.2664341,0.31515333,0.18508649,0.29265153,0.09847808
3,2,17,17,True,castle,castle,17,26,2.8512025,1.7958133,4,7,2,5,8,0.26443675,0.24378052,0.4296226,0.25740087,0.44787627,0.36912653,0.25347564,0.43727824,0.33559632,0.24055678
3,2,17,17,True,castle,castle,17,12,8.140786,1.4250157,4,7,2,5,8,0.16321751,0.16680923,0.29289672,0.15982048,0.31027162,0.2324514,0.15548088,0.29434356,0.21649468,0.1175235
3,2,12,12,True,bridge,bridge,12,29,5.9001255,1.877577,4,7,2,5,8,0.32780984,0.29993972,0.41173655,0.32343107,0.4230418,0.39676717,0.32113838,0.41220593,0.3762638,0.26809308
3,2,12,25,False,couch,bridge,25,5,2.3560543,1.8151916,1,8,3,0,6,0.13670586,0.15220617,0.12562518,0.13829517,0.12324906,0.1234843,0.13566619,0.1152389,0.14098524,0.037195828
3,2,15,15,True,camel,camel,15,3,8.449076,2.6435227,4,7,2,5,8,0.16044457,0.15946493,0.23212923,0.15799004,0.2403955,0.20186715,0.15742923,0.23922653,0.19437176,0.16811791
3,2,19,19,True,cattle,cattle,19,29,5.9626293,1.3078343,7,4,2,5,8,0.12378794,0.085861675,0.19348852,0.12042636,0.20151377,0.1868504,0.12100179,0.20580429,0.15516628,0.13864835
3,2,19,19,True,cattle,cattle,19,29,5.8635364,1.5621331,5,7,2,8,4,0.28907415,0.23331967,0.3149687,0.2844654,0.3094782,0.342015,0.28503564,0.32268986,0.314285,0.17288932
3,2,17,17,True,castle,castle,17,29,6.028494,0.99820113,4,7,2,5,8,0.081294276,0.08789593,0.29175064,0.07530781,0.31787047,0.18914013,0.06904027,0.29684147,0.15577114,0.06820526
3,2,14,14,True,butterfly,butterfly,14,6,5.3389297,2.9156125,9,8,1,2,7,0.16732937,0.17092687,0.17075238,0.1619532,0.15388292,0.16575238,0.16018139,0.17026636,0.17541401,0.1883691
3,2,14,14,True,butterfly,butterfly,14,7,8.460606,1.1984199,9,1,0,8,3,0.085336216,0.087319374,0.07144641,0.083388805,0.058934603,0.07570783,0.08173494,0.06935161,0.083628215,0.21239178
3,2,14,14,True,butterfly,butterfly,14,7,6.140032,1.975903,7,2,4,5,8,0.17844824,0.15267576,0.3182982,0.16497995,0.29916763,0.2609084,0.15670215,0.31968018,0.22670735,0.13710506
3,2,10,10,True,bowl,bowl,10,28,7.280846,4.7938256,1,3,0,6,8,0.36265993,0.42562473,0.28466332,0.3648792,0.26494154,0.28849435,0.3602519,0.2644319,0.35645443,0.13082355
3,2,15,15,True,camel,camel,15,3,7.9365425,3.5842407,4,7,2,5,8,0.20275931,0.20459212,0.45040065,0.19557843,0.48073107,0.33589885,0.19019754,0.46581993,0.29766494,0.14522979
3,2,15,15,True,camel,camel,15,29,8.814698,2.3762507,4,7,2,5,8,0.1800556,0.16816412,0.28599808,0.17458344,0.2993844,0.24705254,0.17427376,0.29719958,0.22663869,0.16462287
3,2,13,13,True,bus,bus,13,5,7.2021675,1.6121615,5,6,8,3,0,0.29370818,0.24738523,0.24022353,0.29382762,0.23466694,0.30192116,0.2966277,0.24149154,0.29534748,0.22681387
3,2,15,15,True,camel,camel,15,3,8.231179,3.9097824,4,7,2,5,8,0.21271461,0.1933987,0.35681075,0.20751551,0.37453133,0.30490163,0.20541711,0.36870378,0.274072,0.17039113
3,2,12,12,True,bridge,bridge,12,5,8.113491,1.2645465,4,2,8,7,5,0.19384763,0.19843459,0.225885,0.19489783,0.23432803,0.21388932,0.19128609,0.21729735,0.21739925,0.12126703
3,2,14,14,True,butterfly,butterfly,14,6,7.7440205,1.5249262,9,5,8,0,6,0.09464294,0.076934166,0.08700632,0.0928116,0.078821704,0.1022436,0.09304993,0.09150495,0.09714833,0.3242094
3,2,10,10,True,bowl,bowl,10,16,4.5710216,1.5996957,1,3,6,0,8,0.2509283,0.2725295,0.14391324,0.25547993,0.12971908,0.18642688,0.25526053,0.1300285,0.23095116,0.13805519
3,2,15,15,True,camel,camel,15,29,6.592722,3.319368,4,2,7,5,8,0.22450934,0.24578398,0.4337576,0.2157293,0.44560105,0.32034957,0.20527138,0.42979568,0.30316728,0.16188252
3,2,13,13,True,bus,bus,13,5,5.0524125,2.865963,1,3,6,0,8,0.35983667,0.37784618,0.24823824,0.36455593,0.2330951,0.2966009,0.36286035,0.22973718,0.3446723,0.17953138
3,2,11,11,True,boy,boy,11,2,8.985808,6.6829505,1,3,9,6,0,0.07551977,0.08253572,0.059544437,0.07668388,0.05454928,0.06281933,0.07558915,0.054169603,0.07420988,0.07640136
3,2,16,16,True,can,can,16,9,4.249931,1.4268588,1,3,6,0,8,0.29651347,0.32607043,0.21593027,0.29959932,0.2081463,0.24323067,0.299025,0.20242359,0.28838736,0.18186662
3,2,19,19,True,cattle,cattle,19,3,5.8378606,1.1603557,4,7,2,5,8,0.12637416,0.097678185,0.21569732,0.12373633,0.22544679,0.19384146,0.122223884,0.22445197,0.16406387,0.11341398
3,2,16,16,True,can,can,16,9,7.1298327,4.1623936,6,3,0,1,8,0.3728332,0.3709007,0.2827684,0.37439492,0.26774323,0.3344494,0.3760503,0.27705705,0.36600655,0.2223157
3,2,10,10,True,bowl,bowl,10,28,4.1037545,1.2208418,1,6,3,0,8,0.43827018,0.45688426,0.27422196,0.44332764,0.24986966,0.3494244,0.44375667,0.25711554,0.4109112,0.21972936
3,2,10,10,True,bowl,bowl,10,28,8.220622,7.2799625,1,3,0,6,8,0.18140945,0.23526306,0.13031262,0.18217358,0.11645594,0.123278104,0.18020344,0.12036773,0.1742846,0.08987561
3,2,14,14,True,butterfly,butterfly,14,26,6.8852196,2.3025455,9,5,8,7,2,0.1275502,0.114991836,0.12798382,0.122761376,0.11175733,0.13421592,0.12129287,0.12942493,0.13220584,0.3262899
3,2,18,18,True,caterpillar,caterpillar,18,14,8.66636,3.5514355,9,5,8,2,7,0.20115939,0.18358356,0.2084399,0.19772607,0.19431473,0.21597463,0.19380622,0.20499001,0.21214375,0.29248834
3,2,12,12,True,bridge,bridge,12,26,6.42457,1.2430787,4,7,2,5,8,0.21065381,0.17855354,0.28915057,0.20778131,0.30267805,0.27744386,0.20663483,0.29424256,0.2509409,0.1899217
3,2,15,27,False,crocodile,camel,27,15,2.9486308,2.6627593,4,7,2,5,8,0.14405,0.13914351,0.2742507,0.14138983,0.29252124,0.21992935,0.13849318,0.28335983,0.19728525,0.11563094
