current_task,eval_task,y_true,y_pred,correct,y_pred_str,y_true_str,top_1_pred,top_2_pred,top_1_value,top_2_value,selected_prompt_idx_0,selected_prompt_idx_1,selected_prompt_idx_2,selected_prompt_idx_3,selected_prompt_idx_4,similarity_0,similarity_1,similarity_2,similarity_3,similarity_4,similarity_5,similarity_6,similarity_7,similarity_8,similarity_9
10,3,22,22,True,clock,clock,22,61,7.6522865,2.7615647,0,3,1,6,9,0.23330572,0.23295964,0.16859731,0.23327032,0.17312503,0.17561692,0.23246838,0.16639838,0.13896261,0.23033595
10,3,24,24,True,cockroach,cockroach,24,7,7.685869,3.7163138,0,3,6,1,9,0.16671893,0.16513911,0.11577591,0.16635087,0.119536914,0.123555064,0.16569638,0.11325982,0.09956368,0.16252646
10,3,28,28,True,cup,cup,28,10,4.7397676,3.740267,1,6,3,0,9,0.31135088,0.31746265,0.21535131,0.31224698,0.21451427,0.21445619,0.3149803,0.21528044,0.20348296,0.3001396
10,3,26,26,True,crab,crab,26,50,5.554332,4.278449,0,6,1,3,9,0.30793604,0.30730247,0.20574193,0.30690345,0.21033446,0.21610989,0.30751345,0.20021202,0.14251825,0.30548203
10,3,29,29,True,dinosaur,dinosaur,29,85,5.499763,1.3096094,7,2,4,5,8,0.17878222,0.17428084,0.28581056,0.1772421,0.28262448,0.27860427,0.17563276,0.2861992,0.26955476,0.20037498
10,3,25,25,True,couch,couch,25,20,7.239175,3.5780344,1,6,3,0,9,0.13723435,0.14019205,0.09146948,0.13810103,0.09124555,0.0919948,0.13934328,0.09263699,0.08365661,0.13291724
10,3,22,22,True,clock,clock,22,10,7.408628,1.8418083,1,6,3,0,9,0.100733146,0.10352443,0.046543308,0.10093902,0.047061052,0.04716744,0.10199349,0.04513138,0.02839901,0.09626144
10,3,22,22,True,clock,clock,22,61,8.911359,4.1964498,1,6,3,0,9,0.13443644,0.13704488,0.087470815,0.13491954,0.0879592,0.08931766,0.13597591,0.086495094,0.060793728,0.13381921
10,3,23,23,True,cloud,cloud,23,71,7.269833,5.195474,7,2,8,4,5,0.15301237,0.14737625,0.39528283,0.15089032,0.3852348,0.37488458,0.1491464,0.3985353,0.3874675,0.19532451
10,3,26,26,True,crab,crab,26,45,6.934901,4.8015947,1,6,9,0,3,0.15130965,0.15399921,0.11955508,0.15085459,0.11735341,0.11671806,0.1528468,0.11816676,0.09234034,0.15224117
10,3,27,55,False,otter,crocodile,55,4,4.4513097,4.287537,5,4,2,7,8,0.36817807,0.34181154,0.5337167,0.3624019,0.5457244,0.5532362,0.35105112,0.52746993,0.4781161,0.40654245
10,3,21,21,True,chimpanzee,chimpanzee,21,66,7.5136614,4.3666735,1,6,0,3,9,0.12411548,0.12764513,0.07893063,0.12370281,0.07759063,0.07718822,0.12585329,0.0767382,0.060556807,0.121182255
10,3,28,28,True,cup,cup,28,40,9.057389,5.0583935,9,0,3,1,6,0.29815286,0.29798087,0.23288222,0.2980482,0.23646687,0.23800017,0.29753283,0.23055442,0.16591151,0.30289757
10,3,20,20,True,chair,chair,20,84,7.2584553,5.100582,1,3,6,0,9,0.23379731,0.23447834,0.14625418,0.23440188,0.15131934,0.15472254,0.23411185,0.14490673,0.12938459,0.22461645
10,3,21,21,True,chimpanzee,chimpanzee,21,3,8.942321,3.1685915,7,2,4,5,8,0.13976616,0.14143856,0.1731786,0.1395865,0.16873743,0.16449212,0.14063278,0.17446767,0.16234845,0.1479414
10,3,24,24,True,cockroach,cockroach,24,7,10.025283,5.350832,0,3,6,1,9,0.25905806,0.25360167,0.18990494,0.25806648,0.19803315,0.2048626,0.25544083,0.18618007,0.17195712,0.2522669
10,3,29,44,False,lizard,dinosaur,44,29,7.0987463,6.661885,9,0,1,6,3,0.17996067,0.17976609,0.1407487,0.1789164,0.1425531,0.144099,0.17934014,0.13716944,0.09229709,0.18436764
10,3,22,22,True,clock,clock,22,8,7.452896,2.9257226,2,7,4,5,9,0.015078172,0.016043717,0.022376794,0.015091008,0.02176953,0.020194562,0.0151280165,0.022115204,0.013056101,0.018640814
10,3,24,24,True,cockroach,cockroach,24,45,7.027378,3.1658003,0,3,9,6,1,0.22095118,0.21357372,0.13805844,0.21874294,0.14737359,0.1568314,0.21626043,0.13031279,0.08895522,0.21734485
10,3,29,29,True,dinosaur,dinosaur,29,44,8.726686,4.9007883,9,0,3,6,1,0.13875046,0.13410904,0.11782659,0.13748501,0.12175173,0.12706117,0.13621216,0.11328926,0.060826663,0.14749505
10,3,25,25,True,couch,couch,25,5,7.800675,2.959017,1,6,3,0,9,0.19492088,0.20514484,0.056577522,0.19728994,0.055615306,0.055417944,0.20145828,0.057797104,0.06700238,0.17192847
10,3,27,27,True,crocodile,crocodile,27,44,8.784117,5.091912,2,7,4,5,8,0.24042237,0.2305722,0.40688935,0.23646262,0.40337673,0.39997336,0.23363616,0.4052119,0.29497284,0.29120556
10,3,26,26,True,crab,crab,26,45,7.325247,5.9357104,4,2,5,7,9,0.109541915,0.10743656,0.120274596,0.10831067,0.120607875,0.12003913,0.10783362,0.1180382,0.09955115,0.115325674
10,3,29,29,True,dinosaur,dinosaur,29,55,9.787666,2.7640476,9,0,6,3,1,0.19555706,0.19473708,0.17843565,0.19494738,0.17861032,0.18028091,0.19537719,0.17669845,0.13689084,0.20216015
10,3,26,45,False,lobster,crab,45,26,10.054749,8.1392765,9,0,6,3,1,0.10461663,0.10271163,0.07780063,0.10310918,0.07867317,0.08062047,0.10332836,0.0738929,0.05239445,0.104807645
10,3,25,25,True,couch,couch,25,84,5.1207986,4.3354177,1,6,3,0,9,0.23818858,0.24390104,0.15500328,0.23921005,0.15399851,0.15330763,0.2418177,0.15588924,0.15679124,0.22563423
10,3,28,28,True,cup,cup,28,40,8.19534,4.561146,1,9,6,3,0,0.22455107,0.22811784,0.14263555,0.22509803,0.14388658,0.14518705,0.22653161,0.14057094,0.07422154,0.22708938
10,3,20,20,True,chair,chair,20,84,7.3617334,2.6477318,1,6,3,0,9,0.13682815,0.13781957,0.105434224,0.13746949,0.1062476,0.10724318,0.13772695,0.105876565,0.100419745,0.13399866
10,3,23,23,True,cloud,cloud,23,49,8.188526,3.909398,8,7,2,4,5,0.23658198,0.2345599,0.41434237,0.23554233,0.4047466,0.39515054,0.23518406,0.41887692,0.4403682,0.2619268
10,3,21,21,True,chimpanzee,chimpanzee,21,3,9.822488,3.0300615,7,2,4,5,8,0.15774101,0.15904845,0.19682366,0.15722774,0.19159554,0.18740456,0.15845767,0.1978469,0.17800607,0.16851266
10,3,29,29,True,dinosaur,dinosaur,29,45,9.185327,3.689108,0,3,9,6,1,0.33683085,0.33360848,0.2672323,0.33504188,0.27268517,0.277277,0.33416107,0.2625238,0.22505753,0.33503383
10,3,23,30,False,dolphin,cloud,30,95,6.4115925,4.9088774,9,1,6,3,0,0.4299227,0.43336034,0.31401137,0.43039557,0.31601816,0.32007745,0.4323967,0.31063262,0.22230902,0.43337816
10,3,25,25,True,couch,couch,25,20,7.0069366,4.0516677,6,3,1,0,9,0.21069323,0.21190655,0.13026315,0.21200514,0.13332178,0.13721281,0.21217631,0.13170418,0.14192307,0.19686395
10,3,24,7,False,beetle,cockroach,7,6,4.509578,4.388583,5,4,2,7,9,0.24723835,0.24562241,0.255732,0.24695347,0.2561882,0.25729796,0.24641192,0.2555866,0.23852164,0.2544009
10,3,23,23,True,cloud,cloud,23,71,7.6682124,3.3230002,9,2,5,4,7,0.22561394,0.22440486,0.24768257,0.22422974,0.24568471,0.24627487,0.22492644,0.24464342,0.13981518,0.25355554
10,3,20,20,True,chair,chair,20,84,6.754433,3.7287793,3,0,1,6,9,0.34916225,0.34899178,0.30403647,0.34935412,0.3066722,0.30710244,0.34872064,0.3038161,0.28290078,0.34828863
10,3,25,25,True,couch,couch,25,5,7.6693554,5.348257,1,6,3,0,9,0.3070519,0.3134261,0.21222898,0.3085713,0.21216689,0.21167701,0.31082454,0.21353556,0.21058185,0.294518
10,3,26,26,True,crab,crab,26,45,8.20346,3.815074,0,3,9,6,1,0.15434863,0.14871305,0.12209642,0.15318193,0.12908173,0.13256148,0.14997946,0.119073026,0.10367411,0.15265867
10,3,28,28,True,cup,cup,28,40,7.3442926,2.7315404,1,6,3,0,9,0.29523045,0.30041796,0.21025403,0.29616567,0.20986746,0.20977321,0.29828984,0.2098036,0.17378218,0.29096872
10,3,27,27,True,crocodile,crocodile,27,55,6.3392467,2.234881,2,7,4,5,8,0.18540736,0.18225631,0.252396,0.18401581,0.2498847,0.24712506,0.18331672,0.25186536,0.23965432,0.19918342
10,3,22,22,True,clock,clock,22,39,6.433911,1.7819308,6,3,0,1,9,0.21836577,0.21831813,0.17578183,0.21847524,0.17724296,0.17895673,0.21854952,0.17528033,0.15750556,0.21644871
10,3,21,21,True,chimpanzee,chimpanzee,21,3,7.6447306,2.3822935,8,7,2,4,5,0.25893006,0.2579807,0.3269841,0.25819644,0.3220805,0.31722453,0.25816846,0.32897937,0.33098263,0.269942
10,3,28,10,False,bowl,cup,10,61,5.2022305,2.7051668,1,6,3,0,9,0.44593424,0.4483371,0.31653795,0.44663444,0.32059008,0.32482293,0.447398,0.31467104,0.2905815,0.43282816
10,3,29,93,False,turtle,dinosaur,93,18,5.0310903,3.1602988,8,4,2,5,7,0.1009552,0.092658035,0.18057334,0.09794221,0.18178046,0.18027788,0.094789445,0.17701425,0.18939167,0.11074187
10,3,26,26,True,crab,crab,26,45,8.489469,5.288355,4,5,2,7,9,0.15116934,0.14014845,0.23687364,0.14725105,0.24092203,0.24070913,0.1427049,0.23012777,0.10433836,0.19201489
10,3,22,22,True,clock,clock,22,98,3.6524668,2.5894737,1,6,3,0,9,0.11759183,0.12292907,0.07355529,0.118307345,0.07075928,0.069156505,0.12095785,0.07424445,0.08074706,0.10984717
10,3,24,24,True,cockroach,cockroach,24,7,9.094848,4.023839,0,3,6,1,9,0.2333644,0.22914189,0.17766692,0.2326935,0.18422824,0.1899251,0.23062854,0.17484601,0.15952393,0.22905684
10,3,20,20,True,chair,chair,20,84,5.123458,1.9834802,8,7,2,4,5,0.13774931,0.13916281,0.17760213,0.13777623,0.17345503,0.1694547,0.13859518,0.18006174,0.19626008,0.1415831
10,3,26,26,True,crab,crab,26,45,9.116643,5.230502,0,3,6,1,9,0.17626049,0.17191046,0.10078316,0.17512944,0.10848283,0.11420475,0.17288554,0.095623925,0.07097834,0.17002359
10,3,27,27,True,crocodile,crocodile,27,44,7.753053,3.4501152,2,7,4,5,8,0.121165596,0.11681176,0.20917729,0.11828143,0.20543914,0.20159376,0.1175862,0.20803447,0.1700578,0.1427629
10,3,24,24,True,cockroach,cockroach,24,7,8.606519,3.6978438,0,9,3,6,1,0.15466577,0.15035829,0.120364875,0.15383321,0.12607315,0.13093157,0.15165322,0.11718802,0.09826218,0.15438667
10,3,26,26,True,crab,crab,26,45,8.838756,5.5100584,9,0,3,6,1,0.12924185,0.1258533,0.081332766,0.12761265,0.08620644,0.090165265,0.12633872,0.07600058,0.04162294,0.12925361
10,3,20,20,True,chair,chair,20,25,4.7769537,2.5331542,1,6,3,0,9,0.36846492,0.37248763,0.3015588,0.3695754,0.3012477,0.29985708,0.37089384,0.30329108,0.30792484,0.35857394
10,3,21,21,True,chimpanzee,chimpanzee,21,3,9.406491,2.5674808,7,8,2,4,5,0.10299321,0.104323834,0.13301694,0.10299406,0.12950979,0.12645002,0.10377728,0.13458599,0.13367777,0.10828159
10,3,23,23,True,cloud,cloud,23,47,2.9975064,2.3476346,7,2,4,5,8,0.25515392,0.25649425,0.35026917,0.2548856,0.34155285,0.336492,0.25665408,0.35299286,0.33366445,0.27645385
10,3,25,25,True,couch,couch,25,5,7.627274,2.9128952,1,6,3,0,9,0.18691579,0.19282243,0.106469534,0.18803933,0.105084784,0.1052505,0.1908877,0.10682381,0.0968083,0.17750354
10,3,22,61,False,plate,clock,61,22,6.307798,4.0197334,1,6,3,0,9,0.09759194,0.10131194,0.034714464,0.09839821,0.035643436,0.03608471,0.099595174,0.034724455,0.05587009,0.083572224
10,3,29,29,True,dinosaur,dinosaur,29,91,6.880177,2.1392844,9,0,3,6,1,0.19556527,0.18994674,0.16628867,0.19442964,0.17262669,0.17677936,0.19176888,0.16311869,0.123462535,0.20015799
10,3,29,29,True,dinosaur,dinosaur,29,44,9.993442,2.8024862,5,4,2,9,7,0.16634396,0.16198337,0.18206652,0.16482624,0.18362294,0.18520457,0.16359982,0.17905186,0.12351186,0.18124315
10,3,29,29,True,dinosaur,dinosaur,29,55,8.725699,2.4687953,5,4,9,2,7,0.115640454,0.112191826,0.12195372,0.11495812,0.12393542,0.12631455,0.1137598,0.12022624,0.09299597,0.12302354
10,3,26,93,False,turtle,crab,93,26,8.146858,5.956864,5,9,4,2,0,0.23899707,0.2217575,0.24795456,0.23418798,0.26284814,0.27026674,0.22609523,0.23620301,0.1276935,0.2642347
10,3,23,23,True,cloud,cloud,23,49,5.474447,4.7233787,7,2,4,5,9,0.4194067,0.41783985,0.56981474,0.41782883,0.55949116,0.55215347,0.41878822,0.5708466,0.4451072,0.47335428
10,3,27,27,True,crocodile,crocodile,27,93,5.160595,3.9473004,5,4,2,9,7,0.23757024,0.22630239,0.26075915,0.23406735,0.26750925,0.27302566,0.23013805,0.25250623,0.18598747,0.2568179
10,3,28,28,True,cup,cup,28,10,8.120972,4.0813127,9,1,6,3,0,0.18030211,0.18254441,0.114661135,0.18053535,0.11605641,0.11765591,0.18152477,0.11219408,0.0481307,0.18465452
10,3,24,45,False,lobster,cockroach,45,27,3.6723425,3.266114,0,3,9,6,1,0.48878726,0.48318455,0.4200841,0.48820305,0.4260363,0.43359688,0.48640105,0.41745138,0.3885764,0.4865612
10,3,20,20,True,chair,chair,20,84,6.914153,1.659587,1,6,3,0,9,0.34788817,0.35150334,0.24893478,0.34916228,0.25166595,0.25269553,0.34995857,0.2494715,0.2413542,0.3356721
10,3,24,24,True,cockroach,cockroach,24,79,10.178486,4.4957123,9,0,3,6,1,0.24905102,0.24274766,0.20294212,0.24779087,0.21028295,0.2171269,0.24513143,0.19867292,0.16269334,0.25079304
10,3,26,26,True,crab,crab,26,45,8.382477,3.8543594,9,5,0,3,4,0.16438842,0.15272248,0.14896624,0.16167022,0.16088143,0.16703469,0.15559831,0.14250699,0.10803244,0.16975057
10,3,29,29,True,dinosaur,dinosaur,29,66,5.7203693,3.3718405,2,4,7,9,5,0.17049061,0.16915625,0.18530643,0.1687504,0.18360516,0.1827367,0.16923651,0.1833805,0.13644694,0.1831985
10,3,23,23,True,cloud,cloud,23,49,6.6963215,4.905716,7,2,4,5,8,0.34023443,0.33653364,0.5156735,0.33887187,0.5071909,0.49967715,0.33811852,0.51806504,0.45835608,0.3837008
10,3,29,29,True,dinosaur,dinosaur,29,55,4.733462,4.150365,2,7,4,5,8,0.14782277,0.1433643,0.22521426,0.14538288,0.22309075,0.21910803,0.14405634,0.22346288,0.20120963,0.1648803
10,3,21,21,True,chimpanzee,chimpanzee,21,3,7.7447586,2.75874,7,2,8,4,5,0.20155156,0.20408681,0.27437362,0.20096453,0.26603457,0.25879434,0.20283668,0.27684098,0.26873228,0.21526541
10,3,21,21,True,chimpanzee,chimpanzee,21,98,10.328351,6.1520205,8,7,1,2,6,0.18834655,0.19111934,0.19087493,0.18854484,0.18665212,0.184387,0.1903892,0.1920914,0.19395612,0.1891212
10,3,20,20,True,chair,chair,20,84,4.827994,3.303847,1,6,3,0,9,0.45405012,0.46292895,0.27013496,0.4565709,0.271386,0.27412635,0.46023574,0.270919,0.28001678,0.42505777
10,3,27,27,True,crocodile,crocodile,27,55,7.8696494,3.981575,5,4,2,7,9,0.15414879,0.14624813,0.21911977,0.15115775,0.22094546,0.22255966,0.14881374,0.21340886,0.097067505,0.19038811
10,3,27,19,False,cattle,crocodile,19,26,3.480727,2.5931935,9,1,6,0,3,0.28408936,0.2851262,0.26783288,0.28237998,0.26474684,0.26305133,0.28411204,0.26572618,0.21742366,0.2922366
10,3,25,25,True,couch,couch,25,94,5.2443132,4.337007,8,1,6,3,0,0.31874084,0.32294008,0.29260394,0.31997758,0.2897348,0.28601375,0.3212428,0.29652077,0.32970574,0.30895597
10,3,23,49,False,mountain,cloud,49,71,8.420021,5.2531004,7,2,4,8,5,0.23272228,0.22854073,0.37859753,0.23128723,0.37273932,0.3660671,0.22984456,0.3809051,0.37061533,0.2594114
10,3,20,20,True,chair,chair,20,84,5.009663,2.886508,0,3,6,1,9,0.23714688,0.23408286,0.1774941,0.23684251,0.18418337,0.18727463,0.23462912,0.17459902,0.15274702,0.23338266
10,3,26,26,True,crab,crab,26,45,8.142929,4.509236,9,5,4,0,3,0.115740135,0.10572576,0.11119786,0.11255336,0.11955747,0.12531745,0.10844532,0.10342696,0.04461917,0.12770413
10,3,20,20,True,chair,chair,20,84,7.9651423,3.5134184,3,1,0,6,9,0.31595019,0.31616312,0.24964835,0.31645307,0.25349382,0.25543556,0.31587997,0.24918203,0.2326725,0.310712
10,3,20,20,True,chair,chair,20,40,5.742443,3.7585695,1,6,3,0,9,0.4161724,0.42009538,0.31465027,0.41711557,0.31579968,0.3161617,0.41851002,0.31516027,0.3338452,0.3977753
10,3,27,27,True,crocodile,crocodile,27,93,8.036371,4.732494,2,7,4,5,9,0.22928452,0.22396506,0.4034656,0.22667661,0.3960528,0.38926184,0.22547476,0.4032097,0.23185891,0.2949406
10,3,26,26,True,crab,crab,26,79,8.374476,4.5772786,0,6,1,3,9,0.19721332,0.19591343,0.12709336,0.19578347,0.13038513,0.13436696,0.19597743,0.12170356,0.09145567,0.193199
10,3,23,71,False,sea,cloud,71,23,5.7394595,5.1752143,7,2,4,5,8,0.18019268,0.17227997,0.40338185,0.17761616,0.39664352,0.38974547,0.1748674,0.40434507,0.2903113,0.24182212
10,3,28,28,True,cup,cup,28,40,8.844271,7.2034197,1,6,0,3,9,0.24764092,0.24876629,0.17871696,0.2474653,0.18150443,0.18272364,0.24771729,0.17583917,0.14010829,0.24560717
10,3,24,24,True,cockroach,cockroach,24,7,9.153528,5.318047,0,3,6,1,9,0.18982804,0.18491316,0.12618934,0.18919484,0.13390495,0.1409825,0.1867365,0.122885,0.1110473,0.18336545
10,3,22,22,True,clock,clock,22,61,8.4853735,3.9049895,3,0,6,1,9,0.29891235,0.295476,0.22620177,0.29917344,0.23364946,0.23853402,0.29658428,0.22492068,0.22217333,0.28940707
10,3,25,25,True,couch,couch,25,87,6.765668,4.233243,1,6,3,0,9,0.1804131,0.18771067,0.10686546,0.18159288,0.10390521,0.10210178,0.18500507,0.10782613,0.106322564,0.16990784
10,3,27,55,False,otter,crocodile,55,4,6.85965,6.414905,5,2,4,7,9,0.30508155,0.29873174,0.3553808,0.30209664,0.3538794,0.35621196,0.3015534,0.350695,0.21206209,0.3440986
10,3,23,23,True,cloud,cloud,23,49,6.786242,4.8710237,7,2,4,5,8,0.46312135,0.458624,0.61932474,0.4616996,0.6122818,0.60581523,0.46037573,0.62150943,0.58552086,0.4990812
10,3,25,25,True,couch,couch,25,5,7.978785,3.5746083,1,6,3,0,9,0.31567162,0.32188824,0.22471666,0.31728867,0.22321597,0.22310364,0.32001725,0.22727065,0.24187188,0.2994492
10,3,28,9,False,bottle,cup,9,16,7.2348905,5.139122,6,1,3,0,9,0.31548554,0.31695822,0.23038955,0.31659052,0.23331499,0.23633206,0.3170614,0.23014833,0.20033275,0.30987987
10,3,24,24,True,cockroach,cockroach,24,7,5.9688544,2.902541,6,1,0,3,9,0.37905347,0.37953573,0.3220598,0.37889054,0.322388,0.32464445,0.37988797,0.32081366,0.29245093,0.3780859
10,3,24,24,True,cockroach,cockroach,24,7,8.398407,3.9528368,9,0,3,6,1,0.19461253,0.18780144,0.16272196,0.19296278,0.16989188,0.17602594,0.19016251,0.15804553,0.12609439,0.19733578
10,3,29,29,True,dinosaur,dinosaur,29,91,8.345362,4.57522,0,3,9,6,1,0.41748494,0.40986502,0.32681277,0.41662893,0.33772448,0.34836373,0.41324875,0.3225209,0.2846188,0.41366157
10,3,29,50,False,mouse,dinosaur,50,64,6.0859528,4.8819056,9,0,3,6,1,0.29939565,0.29329744,0.2827736,0.2961516,0.2863217,0.28985596,0.29493093,0.2761738,0.16012335,0.3223725
10,3,25,25,True,couch,couch,25,5,6.060251,3.5684235,1,6,3,0,9,0.15685326,0.16206394,0.058628887,0.15772173,0.05925215,0.05979766,0.15995793,0.057370357,0.03902593,0.14563206
10,3,29,29,True,dinosaur,dinosaur,29,3,8.582466,2.3486817,5,9,4,2,7,0.13510035,0.13140148,0.13674144,0.13385567,0.13866192,0.14024374,0.13270344,0.13535647,0.11366262,0.13992469
10,3,26,26,True,crab,crab,26,45,8.245935,5.784641,0,9,3,6,1,0.49584523,0.4837603,0.37399745,0.49388155,0.39153183,0.4041779,0.48755485,0.3659765,0.29479498,0.49402395
10,3,25,5,False,bed,couch,5,25,6.7769737,3.383933,1,6,3,0,9,0.3834143,0.38921902,0.26825872,0.38477585,0.26835978,0.26884037,0.38729,0.26914623,0.27179742,0.36606508
10,3,27,44,False,lizard,crocodile,44,29,7.6029243,5.8547215,8,7,2,4,5,0.25244772,0.24903437,0.43942332,0.2506554,0.4291647,0.4188814,0.24993499,0.44463962,0.4991566,0.27062562
10,3,24,24,True,cockroach,cockroach,24,7,6.409737,3.6717634,9,0,3,6,1,0.19666149,0.18944024,0.1628265,0.19535354,0.17140713,0.17720267,0.19165762,0.15911685,0.13043848,0.19836774
10,3,25,25,True,couch,couch,25,20,6.489282,3.7224927,8,7,2,4,5,0.1509846,0.15582548,0.22883126,0.15154375,0.2179845,0.20962273,0.15443298,0.2350435,0.31946003,0.14522669
10,3,23,23,True,cloud,cloud,23,71,7.6183705,4.0923095,7,2,4,8,5,0.2266412,0.22703877,0.33284163,0.22553924,0.32441616,0.3172667,0.22675078,0.33477476,0.3209942,0.24771702
10,3,22,22,True,clock,clock,22,61,8.179367,4.638524,1,3,6,0,9,0.21982686,0.22219172,0.13189115,0.22116375,0.13580044,0.13815366,0.22115639,0.13239357,0.12585337,0.20869005
10,3,22,22,True,clock,clock,22,61,8.491752,3.2742534,1,6,3,0,9,0.2379734,0.24379028,0.108978316,0.23955923,0.111126356,0.113716476,0.24174297,0.10851277,0.09232155,0.22210863
10,3,23,23,True,cloud,cloud,23,71,6.3599267,4.0904403,9,2,7,4,1,0.33343318,0.3345866,0.33940443,0.33302683,0.3359686,0.334471,0.33455965,0.3383094,0.23191945,0.35944185
10,3,22,22,True,clock,clock,22,87,5.581399,2.3658772,1,6,3,0,9,0.11713318,0.11843039,0.086147144,0.117657036,0.08619808,0.08727612,0.11830498,0.08621602,0.076022856,0.115254246
10,3,27,27,True,crocodile,crocodile,27,44,8.30528,3.8502462,9,1,6,0,3,0.43896782,0.43994215,0.36405155,0.43892887,0.3658315,0.3682121,0.43985143,0.36202016,0.3088896,0.4410556
10,3,29,18,False,caterpillar,dinosaur,18,29,4.658886,4.5037823,5,4,2,7,9,0.1432528,0.1367927,0.15703069,0.1409145,0.16030301,0.16306919,0.13880232,0.15286551,0.13423285,0.14987747
10,3,22,22,True,clock,clock,22,61,8.6023035,3.5344324,1,6,3,0,9,0.14008716,0.14519534,0.09523529,0.14078876,0.09323331,0.09166238,0.14297533,0.09562662,0.095306456,0.13402992
10,3,23,23,True,cloud,cloud,23,49,6.6728806,5.5253553,7,2,4,5,8,0.13459514,0.1334171,0.2199924,0.13382912,0.2150615,0.21005604,0.13372181,0.22115481,0.20807873,0.15172262
10,3,29,29,True,dinosaur,dinosaur,29,74,9.018469,5.291814,9,0,3,6,1,0.26861557,0.2593159,0.241273,0.26679042,0.25059,0.25809956,0.26276207,0.2364335,0.18912621,0.27582675
10,3,20,75,False,skunk,chair,75,21,3.135813,2.9287739,1,6,3,0,9,0.30514875,0.31419778,0.22017337,0.30698985,0.21629184,0.21384007,0.31090885,0.2222947,0.19875027,0.29827744
10,3,29,29,True,dinosaur,dinosaur,29,55,7.7881994,3.0674047,1,6,3,0,9,0.30295458,0.31064913,0.18242581,0.30437818,0.18189178,0.18246159,0.30781227,0.18230288,0.17107914,0.2880147
10,3,26,26,True,crab,crab,26,45,8.28791,3.5483148,9,0,3,6,1,0.2283119,0.22334272,0.20300972,0.22654457,0.20817482,0.20980287,0.22411385,0.19848432,0.15722783,0.23344809
10,3,28,28,True,cup,cup,28,10,8.356269,5.8018146,1,6,3,0,9,0.34746584,0.3514298,0.24063346,0.34821522,0.24336039,0.24482718,0.3494027,0.23919252,0.19255632,0.3423374
10,3,23,1,False,aquarium_fish,cloud,1,6,4.0929103,2.2577457,2,7,4,5,8,0.18684803,0.18229288,0.30346128,0.1846886,0.29971114,0.2953334,0.18349087,0.30259097,0.24672492,0.21841002
10,3,29,29,True,dinosaur,dinosaur,29,19,6.8407817,1.785765,7,2,4,8,5,0.115470305,0.11439873,0.17363173,0.11456754,0.16916245,0.16716821,0.11519981,0.17393416,0.1674977,0.12644053
10,3,20,20,True,chair,chair,20,8,4.875016,1.8426075,5,4,7,2,9,0.13694967,0.13445896,0.14372648,0.13686076,0.14499477,0.14568484,0.13565736,0.14405042,0.13561809,0.14044282
10,3,26,26,True,crab,crab,26,65,5.6593685,4.0331984,9,0,3,6,1,0.32820255,0.32563722,0.30146936,0.3268046,0.3030316,0.3062786,0.3266353,0.29673824,0.20547242,0.34532556
10,3,26,26,True,crab,crab,26,79,9.046479,3.4998362,9,0,1,6,3,0.44604534,0.4454885,0.35092264,0.44491836,0.35436568,0.35813296,0.44540724,0.34665325,0.27217144,0.4485026
10,3,25,25,True,couch,couch,25,5,7.17456,3.3955853,1,3,6,0,9,0.3188963,0.31981623,0.27144772,0.31967813,0.27347058,0.27372104,0.31935808,0.27280957,0.26918104,0.3138218
10,3,22,22,True,clock,clock,22,39,5.3015013,1.824703,1,6,3,0,9,0.38415647,0.38730922,0.2844569,0.3855736,0.28648013,0.288239,0.38632753,0.28555858,0.29446545,0.36828506
