current_task,eval_task,y_true,y_pred,correct,y_pred_str,y_true_str,top_1_pred,top_2_pred,top_1_value,top_2_value,selected_prompt_idx_0,selected_prompt_idx_1,selected_prompt_idx_2,selected_prompt_idx_3,selected_prompt_idx_4,similarity_0,similarity_1,similarity_2,similarity_3,similarity_4,similarity_5,similarity_6,similarity_7,similarity_8,similarity_9
2,1,9,9,True,bottle,bottle,9,16,5.57171,3.4587772,6,0,8,3,5,0.3941499,0.33326626,0.32068878,0.39237025,0.29349658,0.39166668,0.41599172,0.21524532,0.39338017,0.2570569
2,1,4,4,True,beaver,beaver,4,11,6.057992,0.60827553,7,8,5,3,0,0.116130054,0.0852879,0.11331172,0.11700239,0.108015776,0.11998948,0.11428109,0.12370757,0.120217696,0.050557252
2,1,5,5,True,bed,bed,5,11,7.737929,0.9042556,0,8,5,3,4,0.3148523,0.21725926,0.27349755,0.30896407,0.2976438,0.3109813,0.28798658,0.15089598,0.31156376,0.13688791
2,1,1,1,True,aquarium_fish,aquarium_fish,1,14,3.8755066,2.2761197,1,6,7,8,5,0.06902473,0.09067792,0.06403959,0.07269955,0.048554905,0.07294205,0.08066417,0.07554509,0.073589,0.049223717
2,1,8,8,True,bicycle,bicycle,8,14,8.2436,1.0964799,2,6,0,8,5,0.13872299,0.10273308,0.18209416,0.12631616,0.11409166,0.1382796,0.13876162,0.081309706,0.138432,0.120538995
2,1,6,6,True,bee,bee,6,7,5.3346114,3.676336,7,6,8,5,2,0.16798595,0.17132576,0.17673391,0.17266169,0.13972689,0.17812948,0.18262765,0.20519996,0.17858917,0.1637828
2,1,6,6,True,bee,bee,6,14,5.7377505,1.5039607,7,4,3,5,8,0.13591631,0.106710434,0.111903,0.14622265,0.16548872,0.1457022,0.115675986,0.17446944,0.14460422,0.13402006
2,1,7,7,True,beetle,beetle,7,6,5.6991615,2.5042424,7,4,9,5,3,0.20000662,0.19231907,0.17586452,0.22399168,0.24502823,0.2246539,0.18451379,0.3759156,0.22277841,0.23157091
2,1,1,1,True,aquarium_fish,aquarium_fish,1,14,5.627537,2.4176621,3,8,5,0,4,0.1850003,0.15283139,0.1528576,0.1907298,0.18185529,0.18960577,0.17572695,0.17097652,0.19044623,0.16568549
2,1,6,6,True,bee,bee,6,14,9.179546,0.8843564,9,7,4,5,3,0.09341323,0.071481496,0.084682,0.09906522,0.11027882,0.09949359,0.08116601,0.12362654,0.09880381,0.13760902
2,1,1,1,True,aquarium_fish,aquarium_fish,1,10,7.666657,1.5611498,2,5,8,6,0,0.22660315,0.18916446,0.23727076,0.22517481,0.19692029,0.23432384,0.23206456,0.20438671,0.23400342,0.18550624
2,1,7,7,True,beetle,beetle,7,14,7.810892,1.5302539,7,9,3,5,6,0.08774263,0.045828793,0.056847606,0.09772901,0.07511738,0.09579122,0.09493413,0.11829731,0.09417225,0.098873645
2,1,5,5,True,bed,bed,5,10,6.4159455,0.9071318,0,5,8,3,6,0.105950385,0.06826135,0.09293164,0.10336674,0.0951846,0.10423543,0.09901301,0.04580467,0.104229674,0.025924169
2,1,7,7,True,beetle,beetle,7,14,4.3477426,2.5193028,7,4,3,5,8,0.11962405,0.06019282,0.077852555,0.14464872,0.16590515,0.14050393,0.10539984,0.2615641,0.13830508,0.06449406
2,1,2,2,True,baby,baby,2,11,7.2525034,5.1399565,2,6,5,0,8,0.13416587,0.08239092,0.26062018,0.10781919,0.10259018,0.13502741,0.1382436,0.085344054,0.1338476,0.10991939
2,1,2,11,False,boy,baby,11,2,6.3982263,5.9737244,2,5,8,0,6,0.25659847,0.24134535,0.39340606,0.2258116,0.23290503,0.26015052,0.24754557,0.1626707,0.25904676,0.18390061
2,1,9,9,True,bottle,bottle,9,16,2.2064266,2.1296349,4,5,0,8,3,0.33474302,0.14363605,0.2937145,0.3316502,0.40773964,0.33679396,0.25327986,0.20258391,0.33399615,0.22989471
2,1,2,2,True,baby,baby,2,11,6.819951,4.4140086,2,0,5,8,6,0.3634389,0.27168036,0.47224095,0.32889846,0.32166207,0.36146134,0.34631017,0.18974134,0.36087698,0.20490617
2,1,9,9,True,bottle,bottle,9,16,4.9519706,3.8499262,6,1,0,8,3,0.39490998,0.39865115,0.31613496,0.39105707,0.27617294,0.38848698,0.4263082,0.2062303,0.39318997,0.2140353
2,1,0,0,True,apple,apple,0,10,9.191117,2.740361,1,2,6,0,8,0.044035606,0.3807407,0.063439414,0.035961557,0.013296468,0.040432528,0.05687072,0.0070575112,0.043110542,0.019441474
2,1,6,6,True,bee,bee,6,14,7.1230555,2.1093326,7,9,3,5,8,0.08749698,0.083999336,0.074217275,0.10692981,0.09644299,0.10514425,0.098095804,0.25095302,0.10443701,0.14251633
2,1,8,8,True,bicycle,bicycle,8,11,8.362906,0.65270287,0,5,8,2,3,0.40861,0.23009934,0.39803565,0.39237905,0.38053513,0.40344754,0.37547538,0.19652024,0.402994,0.2964717
2,1,3,3,True,bear,bear,3,15,5.870464,2.8180852,4,5,8,3,0,0.22246987,0.09206879,0.19504327,0.22484858,0.31890213,0.22716546,0.14316803,0.16566823,0.22503124,0.08844412
2,1,4,4,True,beaver,beaver,4,19,7.51899,1.5807194,4,3,5,8,0,0.26453575,0.14218555,0.2034395,0.27771804,0.3131153,0.27568337,0.21942516,0.25140023,0.27346355,0.089564234
2,1,0,0,True,apple,apple,0,10,8.355105,1.5999737,1,2,6,0,8,0.028341748,0.33456755,0.044787303,0.020290738,0.0018075323,0.024440596,0.038626555,-0.016620293,0.025968876,0.0053904746
2,1,1,1,True,aquarium_fish,aquarium_fish,1,10,7.467181,1.2466649,9,1,4,7,3,0.07729617,0.09031015,0.06048087,0.08164466,0.082671955,0.08121543,0.07220153,0.08208101,0.08049975,0.1792862
2,1,8,8,True,bicycle,bicycle,8,11,7.4330125,1.0530779,4,5,8,0,3,0.33351028,0.16865067,0.3074093,0.33037838,0.40380156,0.33621565,0.25600535,0.21468407,0.33436453,0.23867215
2,1,3,3,True,bear,bear,3,11,6.0018263,0.5772133,4,5,8,3,0,0.11635326,0.0557834,0.107977256,0.11739434,0.1513071,0.119432114,0.0868712,0.10249297,0.11878071,0.07180071
2,1,4,4,True,beaver,beaver,4,12,4.3195996,1.361177,4,5,7,8,2,0.21728489,0.08932602,0.22086991,0.21976188,0.3023657,0.22785746,0.1528651,0.22574581,0.22498207,0.12115238
2,1,5,5,True,bed,bed,5,13,3.3990557,0.7340952,6,2,0,5,8,0.21248132,0.1144577,0.21586601,0.20097302,0.15811253,0.20836598,0.21780132,0.085222416,0.20818925,0.08265256
2,1,5,5,True,bed,bed,5,35,6.1576915,0.26027086,0,8,5,6,3,0.27856347,0.20254204,0.26870292,0.26969483,0.23929223,0.27687714,0.27109393,0.15971358,0.2770567,0.13137409
2,1,8,8,True,bicycle,bicycle,8,11,9.107187,1.3296411,9,6,2,0,8,0.10306837,0.09139086,0.10703087,0.09372564,0.04992455,0.097053066,0.12005344,0.022931483,0.09923285,0.15081315
2,1,8,8,True,bicycle,bicycle,8,16,8.007333,1.7852812,0,5,8,2,3,0.37328577,0.22313921,0.36400455,0.35966066,0.3295574,0.37050828,0.35690752,0.19605425,0.3699407,0.27247572
2,1,2,2,True,baby,baby,2,11,8.1335535,5.9701214,2,9,6,0,5,0.10127166,0.075373456,0.22184238,0.07366249,0.072363675,0.09872271,0.10404562,0.031870022,0.098287456,0.12543087
2,1,0,0,True,apple,apple,0,10,8.42498,2.3624356,1,6,2,0,8,0.13478702,0.43757036,0.1427649,0.12419002,0.066240914,0.12962861,0.16212532,0.06573459,0.13406856,0.048376832
2,1,3,3,True,bear,bear,3,19,7.058055,3.0774705,4,3,7,5,8,0.13693677,0.08448259,0.095796384,0.14765562,0.17902711,0.14450894,0.10662087,0.14555027,0.1434105,0.10854211
2,1,1,1,True,aquarium_fish,aquarium_fish,1,14,9.791886,2.424413,9,7,4,3,5,0.13288045,0.14111122,0.1033215,0.14534685,0.14604023,0.14372659,0.12659244,0.17231815,0.14265098,0.22662918
2,1,4,12,False,bridge,beaver,12,7,1.5936413,0.9223607,3,8,5,0,4,0.28801855,0.18744306,0.20003021,0.29504454,0.28365874,0.28864536,0.2616325,0.17983192,0.28874803,0.17115521
2,1,9,9,True,bottle,bottle,9,16,6.063076,4.0472345,6,3,8,0,5,0.41033474,0.35409242,0.3119894,0.41304547,0.30947202,0.40703067,0.43130803,0.22842166,0.41048577,0.22664362
2,1,8,8,True,bicycle,bicycle,8,11,8.196512,1.2880094,2,6,5,0,8,0.16016456,0.07748752,0.25452253,0.13812473,0.1251138,0.16064924,0.1637559,0.094502896,0.15968366,0.1468537
2,1,9,9,True,bottle,bottle,9,10,5.2558637,1.6334112,6,0,8,5,3,0.28879234,0.2650241,0.2546285,0.28358158,0.18443407,0.2848764,0.32315934,0.14899561,0.2878319,0.1535829
2,1,9,9,True,bottle,bottle,9,16,7.7900033,1.4753222,6,3,0,8,5,0.23197746,0.19009551,0.15656377,0.23469286,0.15554868,0.22912687,0.25371453,0.089899205,0.2305585,0.099640585
2,1,0,0,True,apple,apple,0,10,8.678767,2.6693242,1,2,6,9,0,0.017372075,0.34219173,0.043448713,0.01031876,-0.014146004,0.015880778,0.035030838,0.0086515,0.017298901,0.018429227
2,1,0,0,True,apple,apple,0,10,6.046994,2.5335135,1,6,2,8,0,0.06053125,0.31601906,0.07148989,0.055398352,0.017893504,0.05994513,0.08216846,0.040714607,0.06132348,0.04461905
2,1,3,3,True,bear,bear,3,4,5.1512794,2.7128065,2,4,0,5,8,0.32138595,0.16549364,0.32783383,0.30858234,0.3216389,0.31991082,0.283714,0.16393685,0.31877494,0.1440285
2,1,6,6,True,bee,bee,6,14,9.551143,1.3393675,7,3,5,8,4,0.12646402,0.11819445,0.07962755,0.13932574,0.13330084,0.1341654,0.11993943,0.15694514,0.13385625,0.12867919
2,1,1,1,True,aquarium_fish,aquarium_fish,1,7,7.7890773,1.4949148,6,1,8,3,5,0.10038461,0.11083991,0.07983058,0.10284018,0.06644429,0.10251175,0.1150929,0.07596568,0.10300934,0.086443484
2,1,1,1,True,aquarium_fish,aquarium_fish,1,14,6.2889705,1.5520437,3,8,5,9,6,0.12207565,0.07825573,0.08038804,0.13043451,0.11137159,0.12611458,0.1226453,0.11401854,0.1262503,0.12393323
2,1,2,2,True,baby,baby,2,11,6.793934,6.249874,2,0,6,5,8,0.189879,0.10387989,0.35444975,0.15144122,0.15171954,0.18773252,0.18777326,0.08493482,0.18639216,0.1367623
2,1,7,7,True,beetle,beetle,7,10,7.6964817,1.4781646,3,8,5,6,0,0.27630088,0.2517693,0.20660342,0.29037338,0.24851212,0.28504097,0.2790942,0.27157477,0.2858303,0.252084
2,1,7,7,True,beetle,beetle,7,14,5.0171623,2.0616333,7,1,9,4,5,0.047472846,0.121254504,0.05454375,0.06398831,0.07393069,0.06609183,0.050463863,0.22667162,0.064892285,0.08908837
2,1,5,5,True,bed,bed,5,13,6.615984,0.6023303,0,8,5,3,4,0.32471362,0.20563965,0.29540068,0.31807327,0.30182707,0.32241905,0.30181253,0.1819986,0.32251355,0.1775851
2,1,2,2,True,baby,baby,2,11,7.235894,6.3312154,2,0,5,8,6,0.3892075,0.23718752,0.54390186,0.34724057,0.32203805,0.3872375,0.38489997,0.2180932,0.3863762,0.27363196
2,1,0,0,True,apple,apple,0,7,4.088862,2.544763,1,6,8,0,5,0.114303075,0.32365084,0.11137371,0.10771558,0.058804248,0.11212058,0.1360863,0.051353596,0.114803255,0.053109802
2,1,7,7,True,beetle,beetle,7,18,4.758966,3.6806543,7,9,5,8,6,0.1612247,0.16442943,0.15426639,0.18330614,0.15406373,0.18583454,0.18372253,0.37263447,0.18484652,0.19836827
2,1,4,4,True,beaver,beaver,4,3,6.3163557,1.5661677,7,5,8,3,4,0.21005552,0.19022928,0.17664005,0.21929242,0.21037315,0.21985425,0.20078647,0.22320914,0.21978053,0.1300293
2,1,1,1,True,aquarium_fish,aquarium_fish,1,18,6.3806677,2.60717,7,1,4,8,5,0.099041104,0.1326352,0.092776686,0.110863246,0.1132998,0.110972516,0.09770693,0.17963113,0.11144016,0.094119005
2,1,1,1,True,aquarium_fish,aquarium_fish,1,10,8.54453,1.7462606,9,5,8,3,0,0.15155227,0.12082714,0.14865565,0.15340193,0.14935805,0.15725483,0.14516886,0.124287166,0.15624969,0.19353488
2,1,7,7,True,beetle,beetle,7,14,6.6924376,1.8385829,7,4,9,3,5,0.113673754,0.07347408,0.09239305,0.12670647,0.1383945,0.1257247,0.10187387,0.18793602,0.12438493,0.12962589
2,1,5,5,True,bed,bed,5,13,6.8080635,0.7755131,0,6,8,5,3,0.14042081,0.11830965,0.13431744,0.1351345,0.11314111,0.1378952,0.13973927,0.06957954,0.13845742,0.07776518
2,1,6,6,True,bee,bee,6,7,7.686599,1.8936641,7,5,4,3,8,0.2160753,0.1674294,0.18437164,0.23408583,0.23434617,0.23501667,0.20629945,0.32497156,0.23283194,0.20795412
2,1,3,3,True,bear,bear,3,19,6.630575,0.8697469,4,5,3,8,0,0.18671653,0.08705126,0.15561427,0.19316001,0.24404353,0.19387068,0.13982047,0.18363181,0.19191122,0.11305793
2,1,5,5,True,bed,bed,5,12,5.6067586,0.7781835,0,3,5,8,4,0.211857,0.14307272,0.16838704,0.21015763,0.20549467,0.20907812,0.18916927,0.08843735,0.20886248,0.103912264
2,1,2,2,True,baby,baby,2,11,7.216765,6.7102604,2,8,5,6,0,0.33668923,0.23352018,0.4508586,0.30614656,0.27866197,0.33703157,0.33699515,0.21075945,0.337193,0.26107296
2,1,8,8,True,bicycle,bicycle,8,11,8.483994,0.973948,2,9,0,5,8,0.10493088,0.03700489,0.19308127,0.0845407,0.08611915,0.1034982,0.10302367,0.05687697,0.103027195,0.11020088
2,1,7,7,True,beetle,beetle,7,14,3.6744852,0.891845,7,4,5,8,3,0.1815417,0.113583036,0.17415577,0.18765262,0.19237153,0.1920236,0.16922593,0.21290123,0.19068511,0.11643337
2,1,4,4,True,beaver,beaver,4,14,4.7964582,1.5824096,7,1,8,5,3,0.13548623,0.15826148,0.122827776,0.14022163,0.12378755,0.14142257,0.13794057,0.15929191,0.14260226,0.054747272
2,1,7,7,True,beetle,beetle,7,6,4.584323,3.4134321,7,4,3,9,5,0.08378915,0.06012984,0.06080821,0.1097859,0.12623838,0.106722884,0.079822645,0.29753995,0.10481405,0.107551366
2,1,7,7,True,beetle,beetle,7,18,9.007916,3.1592782,7,5,3,8,4,0.22401357,0.1679512,0.18896998,0.24322635,0.23012544,0.24346949,0.2220833,0.32447636,0.24157502,0.18586317
2,1,4,4,True,beaver,beaver,4,10,5.669793,1.1766728,7,3,8,5,6,0.105303325,0.09859894,0.087603554,0.117457666,0.10404972,0.11645497,0.11132367,0.19179717,0.11651778,0.080258146
2,1,3,3,True,bear,bear,3,4,4.627246,1.6676024,4,7,5,8,3,0.12696125,0.07981436,0.1176762,0.1346879,0.16754237,0.13699299,0.10051576,0.16255307,0.13536303,0.07232971
2,1,0,0,True,apple,apple,0,10,8.53109,2.4633942,1,6,8,2,0,0.1783397,0.56633174,0.17921731,0.17090225,0.1186552,0.1762941,0.19954437,0.11451429,0.18037896,0.10537164
2,1,1,1,True,aquarium_fish,aquarium_fish,1,14,8.74835,2.1125941,4,3,5,8,0,0.28446627,0.21066563,0.22857897,0.29590997,0.30377516,0.2944928,0.25642675,0.25021482,0.29340234,0.26653525
2,1,8,8,True,bicycle,bicycle,8,11,8.294583,1.4533329,2,0,9,5,8,0.12515818,0.041707285,0.20446411,0.1061619,0.11763019,0.12421506,0.11417402,0.06939473,0.12349545,0.1248526
2,1,1,1,True,aquarium_fish,aquarium_fish,1,14,7.6565213,1.6588207,7,4,5,8,3,0.16750318,0.17313813,0.14916153,0.17789868,0.19277081,0.17908464,0.15029755,0.19793905,0.17847455,0.1447821
2,1,0,0,True,apple,apple,0,10,6.497012,1.7357843,1,6,2,8,5,0.18953492,0.3486979,0.20657068,0.1827522,0.13236755,0.19181594,0.21054016,0.14074622,0.19280705,0.11049418
2,1,0,0,True,apple,apple,0,10,5.691562,1.7165872,1,7,8,5,3,0.07043225,0.32882717,0.06944141,0.075822674,0.074424446,0.07734892,0.07131819,0.11463671,0.078387365,0.06422315
2,1,9,9,True,bottle,bottle,9,16,3.611028,0.8136488,6,3,8,5,0,0.28638172,0.26307955,0.21426857,0.28961313,0.23120804,0.28653666,0.29188135,0.16077076,0.28683853,0.17951253
2,1,7,7,True,beetle,beetle,7,18,5.3054647,2.600888,7,3,5,4,8,0.20352428,0.1315261,0.1512565,0.22700466,0.222897,0.22306846,0.19606292,0.32547972,0.22134851,0.161354
2,1,3,3,True,bear,bear,3,4,4.6794496,2.9357815,4,5,3,8,7,0.20974055,0.10110503,0.17864089,0.21743466,0.27337873,0.21900043,0.15855144,0.21626523,0.21688901,0.12745468
2,1,5,5,True,bed,bed,5,13,3.670074,1.4471966,2,0,5,8,4,0.12242436,0.014815285,0.17892028,0.10541399,0.11735715,0.119745225,0.10622025,0.02944249,0.11813602,0.11293856
2,1,9,9,True,bottle,bottle,9,12,3.221002,1.0082726,0,5,8,3,6,0.19099651,0.09988549,0.15773827,0.18981513,0.15863992,0.19088012,0.18886009,0.09945112,0.1898536,0.13829544
2,1,1,1,True,aquarium_fish,aquarium_fish,1,14,7.846039,1.3848583,7,9,3,5,8,0.13085143,0.12499813,0.10341005,0.1400741,0.124546304,0.13835555,0.13280581,0.1535786,0.13819927,0.1469862
2,1,6,6,True,bee,bee,6,7,6.9989133,1.5228285,7,4,3,5,8,0.19030593,0.11433009,0.14833854,0.21528955,0.24860084,0.2126919,0.16367821,0.33066323,0.2101524,0.17970344
2,1,4,14,False,butterfly,beaver,14,4,1.9290112,1.4350144,7,4,3,5,8,0.109662466,0.06313391,0.089283295,0.12117143,0.13483332,0.12043791,0.09658599,0.15888701,0.118919626,0.093322426
2,1,0,0,True,apple,apple,0,10,4.023598,1.5475912,1,7,6,8,5,0.10558591,0.2588527,0.09667482,0.11256089,0.091900036,0.11369024,0.11540486,0.14218627,0.114084445,0.04734082
2,1,8,8,True,bicycle,bicycle,8,16,7.8199353,1.6122134,2,0,8,5,3,0.21422449,0.12513451,0.22233948,0.20091291,0.19884849,0.20862177,0.19423836,0.08393521,0.20908499,0.199877
2,1,7,7,True,beetle,beetle,7,14,7.2394395,2.1350834,7,9,1,5,8,0.12039669,0.13636117,0.1203769,0.13239856,0.121440075,0.13541828,0.12726316,0.23719475,0.1346454,0.14937958
2,1,1,1,True,aquarium_fish,aquarium_fish,1,10,9.304765,2.2373352,3,9,5,8,7,0.22316182,0.2193874,0.18079758,0.23366928,0.21659772,0.23231702,0.21849623,0.2269613,0.23203927,0.23348534
2,1,4,4,True,beaver,beaver,4,3,4.5325212,3.3078976,2,5,8,0,3,0.26525283,0.17831826,0.281634,0.2607122,0.24650621,0.2718973,0.25709528,0.21146461,0.27133372,0.16979438
2,1,9,9,True,bottle,bottle,9,10,7.3111753,0.7713703,6,0,8,5,3,0.142067,0.13785529,0.123949096,0.13939224,0.07191572,0.14062265,0.17117488,0.072189644,0.14175251,0.07073012
2,1,4,4,True,beaver,beaver,4,11,6.257103,1.6055543,6,1,8,5,0,0.1273065,0.13410386,0.12192902,0.12649669,0.087071516,0.12956564,0.14285414,0.11257383,0.13043855,0.062103692
2,1,5,5,True,bed,bed,5,2,4.4730773,1.0895542,2,6,0,8,5,0.17990538,0.15925832,0.20893428,0.16528948,0.105091155,0.17569458,0.20309725,0.07090786,0.17696507,0.066853456
2,1,6,6,True,bee,bee,6,14,5.8120036,4.156524,7,4,9,5,3,0.09984699,0.10161176,0.089927085,0.114702135,0.13130389,0.11497285,0.09015409,0.21849984,0.11369387,0.12042005
2,1,9,9,True,bottle,bottle,9,16,5.309534,3.0367634,6,3,8,5,0,0.2698311,0.2144309,0.20551588,0.2721729,0.21465565,0.269941,0.27777407,0.16395809,0.27032492,0.17280729
2,1,7,7,True,beetle,beetle,7,6,4.658921,1.8961656,1,6,8,0,5,0.23268387,0.25319898,0.22354516,0.22559243,0.16616933,0.23151875,0.25113726,0.13625498,0.23365337,0.1254235
2,1,8,8,True,bicycle,bicycle,8,11,4.6169615,1.9502145,2,4,0,5,8,0.16122787,0.053318255,0.18432645,0.14781559,0.17607516,0.15887457,0.1294347,0.06938823,0.1573398,0.10260931
2,1,6,6,True,bee,bee,6,10,7.7642255,1.1983167,9,8,5,3,0,0.17261705,0.14848416,0.14994669,0.17482682,0.15692541,0.17558886,0.16905235,0.12907168,0.17563234,0.18404149
2,1,8,8,True,bicycle,bicycle,8,14,5.6024823,0.8517193,2,0,5,4,8,0.1731982,0.106653705,0.20817575,0.15888521,0.17022768,0.17028067,0.15270576,0.09336659,0.1700941,0.15749192
2,1,3,4,False,beaver,bear,4,3,7.4839535,1.923727,7,5,8,3,4,0.18178461,0.12913872,0.1724624,0.18955906,0.18227047,0.19365889,0.17747076,0.22223501,0.1921095,0.08188285
2,1,2,2,True,baby,baby,2,11,6.156449,6.108271,2,5,8,4,0,0.2161624,0.16720368,0.320569,0.19563329,0.2173277,0.22126934,0.19876528,0.17672643,0.2202861,0.19952528
2,1,4,4,True,beaver,beaver,4,3,2.4216454,1.616784,6,7,3,5,8,0.15608627,0.12771672,0.12779622,0.16278218,0.12468462,0.16255344,0.16814035,0.16666646,0.16225691,0.11253791
2,1,0,0,True,apple,apple,0,16,6.164178,1.6812508,1,9,2,6,7,0.02026058,0.3218823,0.03603022,0.01653496,0.011124836,0.019023232,0.025001729,0.022155214,0.021514323,0.062256817
2,1,5,5,True,bed,bed,5,10,3.4102173,0.7748259,2,4,5,0,8,0.21269453,0.11448735,0.25683522,0.19794685,0.22893682,0.21283856,0.17855798,0.106452376,0.21133076,0.12754326
2,1,7,7,True,beetle,beetle,7,6,4.998479,1.273396,3,8,5,0,6,0.22344679,0.21203989,0.16970624,0.2299481,0.20439877,0.22779413,0.21800564,0.17379315,0.22797793,0.16531087
2,1,4,4,True,beaver,beaver,4,3,3.2874858,2.2275236,5,8,0,3,2,0.16767122,0.13519117,0.15925716,0.16527928,0.1566162,0.16977502,0.1590934,0.113620274,0.16939586,0.043635026
2,1,9,9,True,bottle,bottle,9,16,5.396175,3.3120484,2,6,5,8,0,0.38337517,0.314875,0.42149746,0.36691806,0.2949004,0.3875688,0.4028972,0.25069106,0.3867189,0.24056964
2,1,6,6,True,bee,bee,6,14,7.871012,0.58159125,2,5,8,6,0,0.18482164,0.16767888,0.20461206,0.18209109,0.16584554,0.19093876,0.18526913,0.1677625,0.19037402,0.12885252
2,1,0,0,True,apple,apple,0,10,7.960109,1.6092921,1,9,6,2,8,0.0684063,0.4110015,0.07173895,0.064537354,0.034551837,0.06665598,0.08391239,0.04900381,0.0698084,0.086486064
2,1,4,4,True,beaver,beaver,4,19,7.7605414,0.8590458,4,3,5,7,8,0.24070995,0.113303766,0.18267348,0.25419906,0.31795508,0.2506889,0.18004891,0.24959955,0.24911578,0.11099632
2,1,8,8,True,bicycle,bicycle,8,11,8.7347355,0.65990484,2,4,5,0,8,0.27629116,0.12020229,0.29922542,0.26395956,0.28215146,0.27695048,0.24162528,0.15549092,0.27468997,0.1448556
2,1,9,13,False,bus,bottle,13,9,3.8104115,1.5756088,4,3,0,5,8,0.42410624,0.18202466,0.27648738,0.42768207,0.5277593,0.41814423,0.30221575,0.1742664,0.4152676,0.1550852
2,1,9,9,True,bottle,bottle,9,16,5.629828,2.8145487,6,8,0,5,3,0.40849233,0.3681569,0.3484813,0.4066195,0.31098527,0.40764862,0.4307138,0.2575809,0.4108002,0.24653524
2,1,6,6,True,bee,bee,6,18,5.46067,0.8705359,7,4,3,5,8,0.117735095,0.068215646,0.079785846,0.14159018,0.16819233,0.13657638,0.099255495,0.27968857,0.1350069,0.12717329
2,1,5,5,True,bed,bed,5,2,6.068584,1.262202,2,6,0,8,5,0.13018589,0.122590765,0.1543303,0.12062499,0.08266133,0.12757356,0.14403167,0.06775507,0.12888062,0.07440664
2,1,8,8,True,bicycle,bicycle,8,11,8.6153145,2.380242,2,4,5,8,0,0.18592197,0.09385267,0.21865372,0.17580418,0.21350913,0.18770069,0.14982823,0.12428187,0.18638034,0.17097811
2,1,4,4,True,beaver,beaver,4,3,3.913253,2.1592264,4,3,5,8,0,0.20721173,0.11179822,0.16518138,0.21248716,0.23721991,0.21220621,0.17209418,0.16623758,0.21092655,0.09159033
2,1,1,1,True,aquarium_fish,aquarium_fish,1,14,6.9484606,1.1150293,7,9,3,4,5,0.15863861,0.12795357,0.11099061,0.17188644,0.1717955,0.16772863,0.14709283,0.18494366,0.16709894,0.17996983
2,1,5,5,True,bed,bed,5,2,8.053107,1.2114451,2,0,5,8,6,0.3740994,0.23985855,0.37857142,0.3582819,0.32604414,0.37079412,0.35915208,0.18984844,0.37031904,0.20026597
2,1,9,9,True,bottle,bottle,9,5,2.4252405,1.8793837,5,8,0,3,6,0.22723581,0.11714763,0.21807058,0.22375675,0.20732708,0.23032592,0.2181807,0.14781277,0.22867948,0.10739637
2,1,2,2,True,baby,baby,2,11,7.7912145,6.854732,2,6,0,5,8,0.17960574,0.13661522,0.31674436,0.1470973,0.13972116,0.17892712,0.18207389,0.095975555,0.17804039,0.09630902
2,1,3,3,True,bear,bear,3,15,5.114693,2.8109183,4,5,0,3,8,0.22668363,0.089505315,0.19149217,0.22667986,0.2819903,0.22887874,0.1680877,0.14526463,0.22643247,0.09647396
2,1,5,5,True,bed,bed,5,11,7.1694794,1.0744113,0,5,8,3,4,0.26731825,0.15341718,0.24995562,0.2579262,0.25152352,0.26329938,0.24272999,0.114067316,0.2627568,0.14506234
2,1,6,6,True,bee,bee,6,18,5.412692,0.7092026,1,6,8,3,5,0.21975051,0.2911991,0.18195134,0.22476733,0.17280482,0.22276062,0.23471554,0.19055782,0.22574109,0.1355673
2,1,3,4,False,beaver,bear,4,3,2.998778,2.3560736,4,5,8,3,0,0.26607135,0.1280064,0.23837622,0.26725954,0.35721135,0.2710788,0.1866557,0.2011112,0.26913345,0.15687591
2,1,0,0,True,apple,apple,0,7,3.7817614,1.6554738,1,7,8,5,3,0.12350965,0.26834136,0.11607204,0.13362414,0.11813291,0.13566124,0.13120155,0.19469783,0.1361461,0.078517266
2,1,8,8,True,bicycle,bicycle,8,16,8.825064,1.2035948,2,6,0,8,5,0.22200905,0.16822425,0.23640397,0.20762272,0.16359842,0.21716325,0.22999898,0.092859544,0.21807382,0.1443223
2,1,5,5,True,bed,bed,5,13,6.003031,1.4311346,4,3,0,5,8,0.21726853,0.14055087,0.17791186,0.21744339,0.22576797,0.21696627,0.1883498,0.12771009,0.21643046,0.10735891
2,1,5,5,True,bed,bed,5,12,6.1381245,1.044241,0,8,5,3,6,0.31170464,0.21243012,0.27514753,0.30672514,0.27664173,0.3092665,0.29830852,0.16071689,0.30998096,0.09351298
2,1,3,3,True,bear,bear,3,4,3.5154653,2.4573832,4,7,3,5,8,0.15784445,0.09766067,0.11018309,0.17039238,0.21555446,0.1660967,0.11730759,0.17148487,0.16516975,0.08833723
2,1,6,6,True,bee,bee,6,19,8.9213505,0.5708277,7,4,9,3,5,0.12500472,0.10021013,0.10722281,0.13578828,0.15559943,0.13524327,0.106442995,0.15903403,0.13437083,0.15221402
