current_task,eval_task,y_true,y_pred,correct,y_pred_str,y_true_str,top_1_pred,top_2_pred,top_1_value,top_2_value,selected_prompt_idx_0,selected_prompt_idx_1,selected_prompt_idx_2,selected_prompt_idx_3,selected_prompt_idx_4,similarity_0,similarity_1,similarity_2,similarity_3,similarity_4,similarity_5,similarity_6,similarity_7,similarity_8,similarity_9
7,2,12,39,False,computer_keyboard,bridge,39,25,6.48672,2.6351166,3,1,6,0,9,0.13596931,0.13798618,0.094190866,0.13812223,0.096723564,0.0955927,0.13697001,0.09462825,0.10008676,0.13441348
7,2,15,15,True,camel,camel,15,43,8.523097,3.3436065,2,7,5,4,8,0.1756901,0.17230088,0.25512728,0.17064598,0.24749194,0.25160742,0.17290378,0.25237697,0.23802672,0.1803142
7,2,19,19,True,cattle,cattle,19,66,5.572775,1.6405509,2,7,5,4,8,0.11788629,0.11416375,0.2188347,0.11290621,0.21246564,0.21576662,0.11513288,0.21776412,0.20591305,0.12183633
7,2,19,19,True,cattle,cattle,19,50,6.5889387,1.6880778,2,7,5,4,8,0.26229644,0.25952363,0.2831932,0.25849077,0.27495605,0.2791755,0.26029566,0.281403,0.2679913,0.2651942
7,2,17,17,True,castle,castle,17,33,5.923246,1.4014553,5,7,4,2,8,0.11934948,0.11749336,0.24965203,0.11648275,0.24968043,0.25071034,0.1172907,0.25001356,0.24450797,0.12392379
7,2,14,14,True,butterfly,butterfly,14,6,6.562478,2.508428,9,0,6,1,3,0.17801954,0.17705147,0.12235042,0.17685752,0.11669738,0.12025517,0.17728089,0.12169018,0.11232427,0.17907241
7,2,14,14,True,butterfly,butterfly,14,42,7.9271517,1.3449472,1,9,6,3,0,0.09545646,0.09613372,0.062369436,0.09562753,0.06072138,0.061681554,0.09563717,0.06139769,0.05984322,0.095790215
7,2,14,14,True,butterfly,butterfly,14,50,5.5540233,2.4820387,9,0,6,1,3,0.21672815,0.21207207,0.16331391,0.21012685,0.14477977,0.15482086,0.21328685,0.15928036,0.12844476,0.22263128
7,2,10,10,True,bowl,bowl,10,61,7.2524343,5.2434206,3,1,6,0,9,0.3811825,0.38386026,0.22808309,0.38479757,0.22838442,0.2282262,0.38325912,0.22772695,0.22988458,0.3779801
7,2,15,15,True,camel,camel,15,3,8.3920555,3.5388503,5,2,7,4,8,0.2457446,0.24182115,0.4881134,0.24029747,0.48792702,0.4884492,0.24256484,0.48798347,0.4796746,0.252753
7,2,15,15,True,camel,camel,15,29,9.085021,2.8096628,5,2,4,7,8,0.17970218,0.17820895,0.28798795,0.17713563,0.28770193,0.28815293,0.17812441,0.28716058,0.28546634,0.182212
7,2,13,13,True,bus,bus,13,58,7.042888,6.7506695,7,4,2,5,8,0.25106773,0.25018343,0.31014395,0.24993525,0.31023473,0.31012145,0.25032726,0.31073773,0.31005812,0.2519476
7,2,15,15,True,camel,camel,15,3,7.2479863,5.118233,2,4,7,5,8,0.22983426,0.22686665,0.4355557,0.22535253,0.43552223,0.43517822,0.22733682,0.43522868,0.43215603,0.23427227
7,2,12,12,True,bridge,bridge,12,68,7.9525332,2.9946756,8,4,5,7,2,0.19847615,0.19841084,0.29619062,0.1981885,0.30073816,0.29800972,0.19834656,0.296907,0.3054526,0.1979361
7,2,14,14,True,butterfly,butterfly,14,7,7.8078876,1.3145268,9,0,6,1,3,0.09985424,0.09919113,0.09302386,0.0987605,0.08959081,0.0904883,0.099610224,0.09253713,0.087384105,0.100656904
7,2,10,10,True,bowl,bowl,10,40,4.693621,2.8526914,3,1,6,0,9,0.27542076,0.27735522,0.1251493,0.277964,0.123329304,0.12468204,0.2767998,0.124372736,0.12430561,0.27264926
7,2,15,15,True,camel,camel,15,29,7.9832525,3.0610027,5,2,7,4,8,0.28624037,0.2852205,0.34069923,0.28439617,0.33921084,0.34080476,0.28490362,0.33965492,0.33809087,0.2875599
7,2,13,58,False,pickup_truck,bus,58,13,6.319338,5.9564857,3,1,6,0,9,0.34018838,0.3427071,0.25377575,0.3435378,0.2570513,0.25561538,0.3417843,0.2539562,0.26208737,0.33624113
7,2,11,11,True,boy,boy,11,35,8.781488,6.9868207,3,1,6,0,9,0.08707256,0.08789235,0.051259734,0.08814395,0.051915504,0.05196321,0.08747515,0.05157454,0.052386966,0.08639735
7,2,16,16,True,can,can,16,66,4.028985,2.2794187,3,1,6,0,9,0.30132014,0.3034781,0.23816133,0.30468345,0.24223301,0.2401664,0.30289522,0.2388384,0.24414854,0.29891074
7,2,19,19,True,cattle,cattle,19,65,5.785547,1.3220508,7,2,5,4,8,0.12694296,0.1242858,0.23421293,0.123478994,0.23137607,0.23280793,0.1249613,0.23427264,0.22630167,0.13056417
7,2,16,16,True,can,can,16,9,7.177792,3.7916455,1,9,6,0,3,0.3465015,0.34664735,0.2754142,0.34637403,0.2709649,0.27318484,0.34657693,0.27428466,0.2678411,0.34664527
7,2,10,10,True,bowl,bowl,10,61,4.788445,4.025853,3,1,6,0,9,0.41611716,0.41947082,0.24633574,0.42051005,0.24735484,0.24656023,0.4185977,0.24593325,0.24999776,0.41204825
7,2,10,10,True,bowl,bowl,10,28,8.632725,7.4130864,3,1,6,0,9,0.1971641,0.198081,0.081491716,0.19870411,0.07882386,0.08060469,0.1979096,0.08107664,0.07639481,0.19612601
7,2,14,14,True,butterfly,butterfly,14,26,6.7674465,2.2884579,1,3,6,0,9,0.13491115,0.13620725,0.06513515,0.1360714,0.063793994,0.06398665,0.13575692,0.06416071,0.0642786,0.13376266
7,2,18,18,True,caterpillar,caterpillar,18,14,8.762161,3.3370485,9,0,6,1,3,0.23294024,0.23257206,0.15604998,0.2325627,0.15058362,0.15313247,0.23288554,0.15554526,0.14600623,0.23359187
7,2,12,12,True,bridge,bridge,12,68,6.400763,3.1108685,8,4,5,7,2,0.21013883,0.20888378,0.43124494,0.2084296,0.4386292,0.43401158,0.20911333,0.43325204,0.44454473,0.21092471
7,2,15,34,False,fox,camel,34,27,3.6336985,2.487181,4,5,7,2,8,0.16106191,0.15869157,0.35576048,0.15813118,0.35900554,0.35778463,0.15914527,0.35677946,0.35507426,0.16547534
7,2,15,15,True,camel,camel,15,19,2.5578992,2.3530846,2,5,4,7,8,0.17815682,0.17637067,0.30328506,0.17533402,0.30306372,0.3031772,0.17661701,0.30302712,0.30301535,0.18025911
7,2,16,16,True,can,can,16,40,3.7425609,2.9160395,3,1,6,0,9,0.17830007,0.17993501,0.12176826,0.18055804,0.123765394,0.12297972,0.17925626,0.12199034,0.12476876,0.17684169
7,2,15,55,False,otter,camel,55,11,3.7098346,3.428382,3,1,6,0,9,0.35776636,0.3588152,0.2363601,0.35902226,0.23224801,0.2338914,0.35867345,0.23514384,0.228832,0.35687235
7,2,14,14,True,butterfly,butterfly,14,57,6.5618906,2.4489293,9,0,6,1,3,0.1891169,0.1882607,0.14974655,0.18792397,0.14461358,0.14667803,0.18875729,0.14897633,0.1420758,0.18952034
7,2,19,11,False,boy,cattle,11,55,4.422801,4.369674,6,3,0,1,9,0.1740476,0.17404446,0.09975678,0.17410684,0.096202776,0.09797056,0.1741572,0.0986254,0.09405258,0.17326732
7,2,10,61,False,plate,bowl,61,10,4.999125,4.863807,3,1,6,0,9,0.4564451,0.45851132,0.25370654,0.4592629,0.24942729,0.2518537,0.45810938,0.25291967,0.2478516,0.45382738
7,2,13,13,True,bus,bus,13,58,5.5450296,4.977891,8,4,5,7,2,0.12883362,0.12820095,0.23895717,0.127733,0.24194409,0.24047387,0.12795012,0.23991698,0.24455911,0.12956601
7,2,15,15,True,camel,camel,15,3,9.138697,2.2697377,4,5,2,7,8,0.17590897,0.17429936,0.32143858,0.17293432,0.32227868,0.32192042,0.17417537,0.3202272,0.32019228,0.17884631
7,2,12,12,True,bridge,bridge,12,33,7.973024,2.940796,8,4,5,7,2,0.11591726,0.11635983,0.19067027,0.1163122,0.19531114,0.1927946,0.1158912,0.19226332,0.19814578,0.116050035
7,2,16,16,True,can,can,16,40,3.2976549,2.916359,3,1,6,0,9,0.3649273,0.36658084,0.22497186,0.36736172,0.2233447,0.22438206,0.36620784,0.22460026,0.22226284,0.362831
7,2,13,13,True,bus,bus,13,58,8.902581,3.7531517,7,2,5,4,8,0.16269282,0.16166608,0.22456983,0.16121343,0.22399844,0.224314,0.16173597,0.2248764,0.2232466,0.16395842
7,2,10,61,False,plate,bowl,61,10,7.4334464,7.37744,3,1,6,0,9,0.24240837,0.2453738,0.0567441,0.24585634,0.05502204,0.05594836,0.24445674,0.05566226,0.055169392,0.23961917
7,2,16,16,True,can,can,16,57,6.294151,1.3664184,3,1,6,0,9,0.15789983,0.15901223,0.10418941,0.15922736,0.10430661,0.1044602,0.15865804,0.104105495,0.10372846,0.15747882
7,2,17,17,True,castle,castle,17,37,3.901928,1.2212285,2,7,4,5,8,0.1451413,0.14357446,0.22441174,0.14292748,0.22324263,0.22295515,0.1442441,0.22395492,0.2228365,0.1461769
7,2,15,15,True,camel,camel,15,3,7.2102313,3.0871904,2,7,5,4,8,0.08310631,0.08201212,0.13876587,0.08121336,0.13715853,0.13737598,0.08225227,0.13740808,0.13320567,0.085251525
7,2,19,19,True,cattle,cattle,19,3,6.7112117,1.594885,2,7,5,4,8,0.10010627,0.09824124,0.17986734,0.09731196,0.1779034,0.17862645,0.098722324,0.1790595,0.17633806,0.1018338
7,2,15,15,True,camel,camel,15,43,8.646842,2.849356,2,7,5,4,8,0.22740236,0.22448415,0.29626992,0.22338766,0.29022378,0.29305422,0.22529648,0.29459926,0.28155378,0.23142333
7,2,19,19,True,cattle,cattle,19,66,5.089694,1.6037154,2,7,5,4,8,0.16114168,0.15686457,0.2648723,0.1555681,0.2568375,0.26112974,0.15797931,0.26366583,0.24920757,0.16549107
7,2,13,13,True,bus,bus,13,58,7.2836666,2.361769,8,4,5,7,2,0.08812109,0.08794498,0.15496573,0.08780871,0.15761092,0.1561175,0.08776648,0.15607233,0.15958172,0.08839858
7,2,19,19,True,cattle,cattle,19,3,6.1186857,2.9620755,2,7,5,4,8,0.3199903,0.31614038,0.49603707,0.3147766,0.49282616,0.49411848,0.31725255,0.49526852,0.48708695,0.32464084
7,2,16,16,True,can,can,16,40,5.4416285,2.7883356,3,1,6,0,9,0.29385373,0.29573116,0.20999508,0.2962622,0.21084121,0.21066673,0.29504728,0.21002802,0.21194091,0.29212013
7,2,18,18,True,caterpillar,caterpillar,18,33,6.1422,2.4385157,7,2,9,5,0,0.12711956,0.12539333,0.13085622,0.12495205,0.12528186,0.12886329,0.12551539,0.1308796,0.11950357,0.1297684
7,2,11,35,False,girl,boy,35,45,2.5817647,2.3766983,9,0,6,2,7,0.087765485,0.08554297,0.08646531,0.085282624,0.08073088,0.0833525,0.08660384,0.0863473,0.07535814,0.089753866
7,2,15,15,True,camel,camel,15,3,9.224791,2.9801497,2,4,5,7,8,0.14153944,0.14045413,0.21971706,0.13950405,0.21916538,0.21913958,0.14054057,0.2185591,0.215908,0.1438528
7,2,12,49,False,mountain,bridge,49,33,6.2741113,4.547746,8,4,5,7,2,0.23394184,0.23206368,0.45114452,0.23098357,0.45546517,0.4529715,0.23219392,0.45250592,0.45730162,0.23680364
7,2,12,12,True,bridge,bridge,12,68,6.97036,5.0129457,8,4,5,7,2,0.14637218,0.14653306,0.34561265,0.1463769,0.35569662,0.34940538,0.14638592,0.3479693,0.36425334,0.14596717
7,2,14,14,True,butterfly,butterfly,14,6,5.7039967,2.068512,9,0,6,1,3,0.068047024,0.06784359,0.059871867,0.06764543,0.05866051,0.059272632,0.06789206,0.059156053,0.0576493,0.06813082
7,2,19,19,True,cattle,cattle,19,3,5.940735,3.131382,2,7,5,4,8,0.18433471,0.18228719,0.21724498,0.18158507,0.21209526,0.21499184,0.18274483,0.2162975,0.2063267,0.1869904
7,2,19,19,True,cattle,cattle,19,3,6.6759367,3.6945317,7,2,5,4,8,0.29002744,0.28620383,0.44509694,0.28512812,0.44126904,0.4433198,0.28723368,0.4452071,0.4340211,0.29522395
7,2,11,46,False,man,boy,46,11,4.6279974,3.6431844,3,1,6,0,9,0.11298215,0.11408663,0.05567752,0.11444788,0.055550903,0.05596108,0.1135788,0.05601927,0.054828327,0.11241454
7,2,13,13,True,bus,bus,13,58,8.902214,4.7473874,8,4,5,7,2,0.31135276,0.31119922,0.46997005,0.31088275,0.47678638,0.47320497,0.31077808,0.47162306,0.48246273,0.31154287
7,2,18,18,True,caterpillar,caterpillar,18,44,4.5172596,3.5373857,2,7,5,9,4,0.18933035,0.18341643,0.20862603,0.1821655,0.1928751,0.2018905,0.18515006,0.20657356,0.17656031,0.19583678
7,2,16,16,True,can,can,16,40,2.464586,2.1330707,3,1,6,0,9,0.16341025,0.16442272,0.046440225,0.16507973,0.04393593,0.046053518,0.16401513,0.04608294,0.042224307,0.1621483
7,2,17,17,True,castle,castle,17,37,7.268587,2.8852456,7,2,5,4,8,0.2077781,0.20528409,0.36487573,0.20412682,0.36433208,0.36483282,0.20566335,0.36536327,0.36011994,0.21233733
7,2,18,18,True,caterpillar,caterpillar,18,6,4.0294604,3.3103561,2,7,5,4,8,0.11967796,0.11583254,0.16351935,0.11518786,0.15453628,0.15997446,0.11685448,0.16324437,0.14324698,0.124941714
7,2,17,17,True,castle,castle,17,37,3.6524558,2.1515765,8,4,5,7,2,0.05058556,0.051391877,0.052943584,0.051492713,0.055346206,0.053968377,0.051041864,0.0535152,0.058330357,0.049495153
7,2,17,17,True,castle,castle,17,37,6.0826964,3.6253817,4,8,5,7,2,0.12064992,0.12086212,0.1522726,0.120846376,0.1542982,0.15378423,0.12037816,0.15304454,0.1538046,0.121443614
7,2,12,12,True,bridge,bridge,12,23,4.317173,2.9885151,8,4,5,7,2,0.23447107,0.23318863,0.39272422,0.23283143,0.39649805,0.3949537,0.23305617,0.39479208,0.39799324,0.23649007
7,2,18,18,True,caterpillar,caterpillar,18,29,6.221497,2.3955498,9,0,6,1,3,0.12575738,0.12283058,0.11163191,0.12165776,0.10066902,0.10616863,0.12362838,0.10997771,0.09107377,0.12951338
7,2,19,19,True,cattle,cattle,19,38,6.591023,2.1097631,2,7,5,4,8,0.22614929,0.22168754,0.3808843,0.22031754,0.37513584,0.3781919,0.22284913,0.38029593,0.3667348,0.23167047
7,2,12,33,False,forest,bridge,33,68,6.2196703,3.801841,2,7,5,4,8,0.21265723,0.21095996,0.28183183,0.21007968,0.27900964,0.279543,0.21159266,0.28170744,0.27576664,0.215181
7,2,11,11,True,boy,boy,11,46,5.2274814,4.268982,0,3,1,9,6,0.104260005,0.10420847,0.08976672,0.10423544,0.08873383,0.08969246,0.10399196,0.0898632,0.088185094,0.104189985
7,2,18,18,True,caterpillar,caterpillar,18,44,9.635002,2.7029707,9,0,1,6,3,0.13316958,0.13294654,0.111341365,0.13257512,0.10824286,0.110149175,0.13280323,0.110623576,0.10493168,0.13438232
7,2,10,61,False,plate,bowl,61,10,5.067043,3.2482646,1,6,3,0,9,0.2208642,0.22145382,0.14529061,0.2211,0.14159784,0.14353102,0.22111152,0.1442958,0.14003974,0.22068734
7,2,16,16,True,can,can,16,61,6.257641,3.1906147,3,1,6,0,9,0.2351483,0.23776054,0.12993163,0.2386114,0.13233323,0.13129015,0.23699805,0.13054019,0.1347051,0.23257211
7,2,15,15,True,camel,camel,15,3,9.548183,2.4979894,2,5,7,4,8,0.28189307,0.28095445,0.30767158,0.2800693,0.3047104,0.30655676,0.28084576,0.30604362,0.29921794,0.28437912
7,2,13,13,True,bus,bus,13,58,7.3640957,3.9237697,3,1,0,6,9,0.20207584,0.20243661,0.18827018,0.2025117,0.18840963,0.18897277,0.2019284,0.18851356,0.18827924,0.20189723
7,2,17,17,True,castle,castle,17,37,6.222794,4.62511,7,2,5,4,8,0.28214833,0.27856866,0.4848382,0.27731666,0.48392156,0.484028,0.27950215,0.48526993,0.48025084,0.28659314
7,2,19,19,True,cattle,cattle,19,3,6.716983,3.3658285,4,8,5,7,2,0.085424766,0.0852015,0.1762591,0.085394405,0.18064515,0.17827818,0.08528456,0.17797148,0.18058737,0.08679501
7,2,14,44,False,lizard,butterfly,44,42,2.0779293,2.0325117,2,7,5,4,8,0.22332999,0.21661355,0.33914953,0.21541971,0.32633403,0.33474922,0.21830556,0.3384905,0.30646238,0.23282924
7,2,13,13,True,bus,bus,13,58,5.5862627,4.204928,8,4,5,7,2,0.1324173,0.1315454,0.29144508,0.13119057,0.29673684,0.29396316,0.13139874,0.29330763,0.2995619,0.13377137
7,2,10,10,True,bowl,bowl,10,28,8.50678,5.2584915,3,1,6,0,9,0.45937768,0.46158653,0.2771435,0.46256867,0.274751,0.2761963,0.46110818,0.27648032,0.27375364,0.4564832
7,2,17,37,False,house,castle,37,17,6.689351,5.5047555,8,4,5,7,2,0.13039471,0.13080534,0.19761561,0.13091604,0.20222872,0.20003353,0.13039622,0.19909687,0.20452827,0.13054332
7,2,11,11,True,boy,boy,11,35,8.492722,7.1805143,1,9,3,6,0,0.08966828,0.09015538,0.07216047,0.09003804,0.071778595,0.0722304,0.08974099,0.07218281,0.070826106,0.09006273
7,2,12,12,True,bridge,bridge,12,39,5.611472,3.0470083,8,4,5,7,2,0.38668758,0.3879021,0.46805316,0.38760808,0.474049,0.47166973,0.38660762,0.46857524,0.4791953,0.38590991
7,2,12,12,True,bridge,bridge,12,68,5.363379,5.3341436,8,4,7,5,2,0.14348352,0.14203905,0.30357492,0.14161019,0.30742997,0.3051247,0.14222753,0.30540353,0.30849886,0.14550896
7,2,13,13,True,bus,bus,13,58,7.0606527,6.5071983,8,4,5,7,2,0.14020208,0.1399967,0.1700828,0.13993004,0.17107807,0.1705986,0.13996232,0.17042716,0.17259198,0.1398725
7,2,13,13,True,bus,bus,13,58,5.753368,2.7501545,8,4,7,5,2,0.2072911,0.20641941,0.32488862,0.20572329,0.32679212,0.3255192,0.20628254,0.325784,0.32837656,0.20875444
7,2,14,14,True,butterfly,butterfly,14,7,10.327065,1.8822185,1,3,6,9,0,0.16102089,0.16196373,0.07705402,0.16151941,0.07356061,0.07542249,0.16145931,0.07633769,0.0717342,0.16121542
7,2,15,15,True,camel,camel,15,3,9.527416,2.7451136,2,5,7,4,8,0.27780822,0.27590576,0.39841264,0.27459073,0.3971668,0.3982033,0.275857,0.39723694,0.3929717,0.28132853
7,2,12,12,True,bridge,bridge,12,37,3.9521334,3.7289736,8,4,5,7,2,0.10419072,0.10471241,0.11326816,0.10515721,0.115964375,0.11461321,0.10454542,0.11454557,0.11717885,0.10361739
7,2,11,11,True,boy,boy,11,46,5.457093,5.171417,3,0,1,6,9,0.3137188,0.31362236,0.2581349,0.31371897,0.25499296,0.25752226,0.3133105,0.2572861,0.25371614,0.312964
7,2,16,16,True,can,can,16,28,6.384294,2.5776026,3,1,6,0,9,0.21204545,0.2138346,0.10277811,0.214349,0.10258991,0.10319083,0.21315481,0.10240088,0.102647476,0.21020788
7,2,11,11,True,boy,boy,11,2,5.715021,5.4028583,9,0,6,1,3,0.19836152,0.1967676,0.16472135,0.19623712,0.15792373,0.16118927,0.1973822,0.16342483,0.15360968,0.19927934
7,2,16,16,True,can,can,16,39,6.200543,1.8507106,3,1,6,0,9,0.12575103,0.12684855,0.066079274,0.127783,0.06734389,0.06758417,0.12640762,0.06673437,0.065865286,0.12516452
7,2,17,17,True,castle,castle,17,37,7.663628,3.4872997,8,4,5,7,2,0.14098124,0.14116013,0.18278329,0.14138138,0.1856221,0.18417734,0.1410377,0.18410933,0.1871602,0.14098275
7,2,10,28,False,cup,bowl,28,10,7.306318,6.510813,3,1,6,0,9,0.3418631,0.3430959,0.21269545,0.34338617,0.20964459,0.21112646,0.34291953,0.21150479,0.20882216,0.3400166
7,2,11,46,False,man,boy,46,11,4.6913166,3.9395404,1,3,6,0,9,0.2501905,0.2518402,0.18330146,0.25173852,0.1829481,0.18321759,0.2509899,0.18298897,0.18397199,0.24924776
7,2,17,17,True,castle,castle,17,37,4.5014052,2.7373693,8,4,5,7,2,0.14955035,0.15122765,0.23339999,0.1513218,0.24185616,0.2369779,0.15055335,0.23469219,0.25011268,0.1476367
7,2,15,15,True,camel,camel,15,29,5.494161,3.7997363,2,7,5,4,9,0.293587,0.29318225,0.3007645,0.29229844,0.29768187,0.2992259,0.29304665,0.30009207,0.292854,0.29609963
7,2,15,15,True,camel,camel,15,68,6.9404225,2.5933452,8,4,5,7,2,0.21419612,0.21485747,0.29929018,0.21458127,0.30446973,0.30168313,0.21423422,0.30005533,0.30903918,0.21370234
7,2,15,3,False,bear,camel,3,43,6.1459155,5.336574,2,7,5,4,8,0.22945313,0.2262275,0.32067698,0.22488923,0.31476825,0.31877574,0.22661299,0.31923756,0.30460164,0.23484494
7,2,19,19,True,cattle,cattle,19,3,7.602046,3.1181202,2,7,5,4,8,0.24603492,0.24274668,0.34060863,0.24135038,0.33408594,0.33713862,0.24358805,0.3394547,0.32597956,0.25072926
7,2,16,16,True,can,can,16,9,7.975918,3.2489448,1,3,6,9,0,0.16307257,0.16396868,0.10095858,0.1638181,0.098980054,0.1000723,0.16355155,0.10010488,0.096756846,0.16317664
7,2,17,17,True,castle,castle,17,37,7.1778116,3.2494998,8,4,5,7,2,0.19933638,0.20008312,0.3315063,0.19978918,0.33932176,0.33520016,0.19932343,0.33278197,0.34553558,0.1990497
7,2,12,12,True,bridge,bridge,12,29,3.9969888,2.595858,7,2,5,4,8,0.15420184,0.15089035,0.25993568,0.15011209,0.25536686,0.25816187,0.15151364,0.26066172,0.24879512,0.1585091
7,2,13,13,True,bus,bus,13,8,4.2817674,2.4221141,8,4,5,7,2,0.13558939,0.1345182,0.36330497,0.13411735,0.3715077,0.36746645,0.13435222,0.3652761,0.37657294,0.1370571
7,2,17,17,True,castle,castle,17,37,6.599345,2.0605128,7,2,5,4,8,0.13920358,0.13395606,0.35562545,0.13258965,0.3512887,0.35446888,0.13513665,0.35641408,0.34043467,0.14720997
7,2,16,16,True,can,can,16,9,7.5325813,2.4765942,1,3,6,0,9,0.1509206,0.15211403,0.09418401,0.1519866,0.0936013,0.09388467,0.15160148,0.09399193,0.09344634,0.15055448
7,2,17,17,True,castle,castle,17,37,6.10159,5.4110146,8,4,7,5,2,0.2849514,0.28373432,0.39452958,0.28330478,0.3964155,0.39524445,0.28397328,0.39553627,0.3974645,0.28614673
7,2,12,12,True,bridge,bridge,12,40,7.263966,1.6903313,8,4,5,7,2,0.10643465,0.107378155,0.1633927,0.107124455,0.16768932,0.16534103,0.10659476,0.16429634,0.17180629,0.10597598
7,2,13,13,True,bus,bus,13,58,7.222871,4.8907833,8,4,5,7,2,0.08957222,0.08919213,0.20894459,0.08894527,0.21362573,0.21108472,0.088947214,0.21055238,0.21622431,0.09043653
7,2,12,12,True,bridge,bridge,12,55,4.2478323,2.4403658,9,0,6,1,3,0.16965692,0.16845284,0.12164079,0.16807328,0.1153973,0.119278535,0.1684741,0.12045986,0.11004511,0.17081642
7,2,10,10,True,bowl,bowl,10,61,4.0617223,2.936992,8,3,1,6,0,0.073785365,0.07627483,0.06577237,0.07648404,0.071479894,0.068694934,0.07511057,0.066680044,0.07677965,0.07210437
7,2,15,15,True,camel,camel,15,43,7.6447573,3.1667411,3,1,6,0,9,0.54037225,0.54301065,0.36451194,0.5432845,0.3618407,0.36350423,0.54214984,0.36337227,0.3618825,0.5379452
7,2,10,10,True,bowl,bowl,10,61,6.626858,5.060271,3,1,6,0,9,0.3515402,0.35418898,0.17185855,0.35481137,0.16962598,0.17080559,0.35344544,0.17086236,0.16909261,0.34901637
7,2,17,17,True,castle,castle,17,37,6.6270285,6.030201,8,4,5,7,2,0.1277736,0.12734973,0.3278846,0.12705567,0.33684203,0.3317336,0.12733904,0.33053753,0.34189966,0.12901604
7,2,10,61,False,plate,bowl,61,10,6.750574,6.6779838,3,1,6,0,9,0.21489567,0.21715407,0.12173498,0.21757042,0.12292732,0.12227447,0.2164534,0.12139167,0.12452032,0.21288747
7,2,16,16,True,can,can,16,39,4.3224397,1.9705305,3,1,6,0,9,0.1727263,0.17403558,0.07094369,0.17454547,0.06967707,0.0707134,0.17358503,0.070945196,0.06736059,0.1720209
7,2,11,46,False,man,boy,46,11,4.036647,3.6882997,0,9,6,3,1,0.26894057,0.26803908,0.18478326,0.26824018,0.17871405,0.18246146,0.26834422,0.18417183,0.17443131,0.26891187
7,2,14,14,True,butterfly,butterfly,14,7,6.1516457,2.9219658,9,0,6,1,3,0.12815928,0.12499901,0.12073618,0.123579,0.10912294,0.11519525,0.12563734,0.11831443,0.098151185,0.13253596
7,2,12,12,True,bridge,bridge,12,69,7.0291433,2.6759105,8,4,5,7,2,0.2796216,0.2800394,0.4388786,0.27971753,0.44688627,0.44239065,0.27948642,0.44080433,0.453712,0.2795276
7,2,17,17,True,castle,castle,17,37,4.993306,2.2958248,8,4,7,5,2,0.08473545,0.08446617,0.110490635,0.08471857,0.111679666,0.11116904,0.08451838,0.111595705,0.1120331,0.084771484
7,2,19,29,False,dinosaur,cattle,29,4,3.2022614,3.016343,8,4,5,7,2,0.16226318,0.15960424,0.40573373,0.15854174,0.40976277,0.40809724,0.15979867,0.40729246,0.41008845,0.16618663
7,2,11,11,True,boy,boy,11,35,7.5495505,5.8618793,2,7,5,4,8,0.105950594,0.103328265,0.13741043,0.10274202,0.13162804,0.13481586,0.10410397,0.13693339,0.12606445,0.10838828
7,2,10,10,True,bowl,bowl,10,61,5.9804816,5.5702705,3,1,6,0,9,0.18706393,0.19001788,0.042757355,0.19065352,0.043672297,0.043090396,0.189171,0.042347386,0.04599391,0.18388566
7,2,12,12,True,bridge,bridge,12,40,6.9951634,1.7096599,2,7,5,4,8,0.22423227,0.22306362,0.28803253,0.22228248,0.28655356,0.2869313,0.22325534,0.28783515,0.2861161,0.22551374
7,2,11,2,False,baby,boy,2,11,6.2745876,5.846132,0,9,6,3,1,0.17842713,0.17797577,0.13251323,0.1780046,0.12928554,0.13127553,0.17814445,0.13191138,0.12724227,0.17822823
7,2,17,17,True,castle,castle,17,37,8.056578,2.5173323,8,4,7,5,2,0.28339002,0.2822053,0.41410813,0.28150165,0.41633907,0.41475603,0.2824028,0.41478044,0.41764545,0.28497344
7,2,16,16,True,can,can,16,9,7.646867,1.4343299,9,0,6,1,3,0.1464801,0.14552851,0.10716539,0.14533246,0.102064446,0.10511348,0.145725,0.106250234,0.09758813,0.14745653
7,2,17,17,True,castle,castle,17,37,5.2740245,5.184138,8,4,5,7,2,0.105066575,0.10354857,0.31300777,0.102931224,0.31875855,0.31594,0.103421845,0.3149501,0.3214367,0.10730448
