current_task,eval_task,y_true,y_pred,correct,y_pred_str,y_true_str,top_1_pred,top_2_pred,top_1_value,top_2_value,selected_prompt_idx_0,selected_prompt_idx_1,selected_prompt_idx_2,selected_prompt_idx_3,selected_prompt_idx_4,similarity_0,similarity_1,similarity_2,similarity_3,similarity_4,similarity_5,similarity_6,similarity_7,similarity_8,similarity_9
4,1,1,1,True,aquarium_fish,aquarium_fish,1,32,10.39249,2.5294032,9,8,5,0,3,0.14146166,0.1362375,0.13908908,0.14116295,0.13478996,0.14163819,0.13713902,0.13950662,0.14407891,0.29601443
4,1,0,0,True,apple,apple,0,10,8.038921,2.9206913,9,1,3,0,6,0.06502131,0.065035984,0.044077605,0.06503072,0.04310703,0.04480235,0.06445334,0.0441551,0.060566038,0.07187862
4,1,7,7,True,beetle,beetle,7,18,6.5034065,1.4615065,9,5,2,4,7,0.04689686,0.042180974,0.070625484,0.046998017,0.07052044,0.07668715,0.044447135,0.07047108,0.058758102,0.1224081
4,1,5,5,True,bed,bed,5,25,6.8759527,4.179679,8,6,3,0,1,0.30347297,0.30182317,0.25982726,0.30368322,0.25899506,0.2667439,0.3045985,0.26013786,0.30903265,0.20653048
4,1,6,6,True,bee,bee,6,26,9.750905,1.6467077,9,8,5,7,2,0.19310255,0.19160785,0.20086984,0.19309315,0.19998923,0.2024033,0.19032902,0.20099254,0.20872907,0.2359799
4,1,7,7,True,beetle,beetle,7,24,8.22848,2.325179,1,0,3,6,8,0.2972494,0.3016152,0.22107208,0.29720238,0.21952866,0.21696462,0.29418793,0.22115378,0.28493264,0.27534324
4,1,5,5,True,bed,bed,5,25,5.7199802,3.3616364,6,1,0,3,8,0.20230633,0.2038973,0.11570646,0.20218584,0.11455713,0.119005054,0.20411563,0.11623734,0.18235682,0.09586772
4,1,0,0,True,apple,apple,0,10,8.565758,1.9423901,6,0,3,1,8,0.07288988,0.07202106,0.038161255,0.0728447,0.037810165,0.041915875,0.07327826,0.03845304,0.064329855,0.03720785
4,1,9,9,True,bottle,bottle,9,16,6.585758,3.2277036,6,3,0,1,8,0.304729,0.3041313,0.22038218,0.3048994,0.21864057,0.22601542,0.3054809,0.22057472,0.2920022,0.23483393
4,1,0,0,True,apple,apple,0,10,7.383016,2.746819,1,6,3,0,8,0.05620747,0.0565319,0.029970696,0.05621389,0.029369922,0.031251274,0.056226164,0.030164469,0.04905836,0.048975486
4,1,9,9,True,bottle,bottle,9,16,5.1641655,2.3982978,1,3,0,6,8,0.11483411,0.11562948,0.08260866,0.11485773,0.08173055,0.08387227,0.114775345,0.08279336,0.10971063,0.090542935
4,1,8,8,True,bicycle,bicycle,8,33,8.016521,1.1412674,2,4,7,5,8,0.19165823,0.1887576,0.3554595,0.19102776,0.3554404,0.35415533,0.19090721,0.35534623,0.27577767,0.18232371
4,1,0,0,True,apple,apple,0,10,8.124724,3.690698,6,3,0,1,8,0.13406774,0.1339666,0.06847792,0.13426122,0.06730408,0.07231974,0.13482203,0.06864769,0.1157871,0.09399625
4,1,0,0,True,apple,apple,0,10,8.446308,2.8968732,9,8,3,0,6,0.06781755,0.06701518,0.06573351,0.06785919,0.06510124,0.06733245,0.067552045,0.06573754,0.07194896,0.072144374
4,1,2,11,False,boy,baby,11,2,4.9197655,4.596402,8,6,3,0,1,0.2654959,0.26104715,0.2281044,0.26575407,0.22677709,0.239037,0.26697138,0.22818093,0.27087292,0.17729057
4,1,1,1,True,aquarium_fish,aquarium_fish,1,29,8.5591755,2.6328325,9,5,7,2,4,0.1341509,0.130149,0.14730226,0.13412784,0.14540073,0.14998832,0.13094968,0.14753285,0.14531754,0.26507708
4,1,1,1,True,aquarium_fish,aquarium_fish,1,27,7.4981723,1.5376189,9,8,5,7,2,0.24907285,0.24477044,0.24928509,0.24905221,0.24715579,0.25328162,0.24497743,0.24952936,0.26321405,0.35588253
4,1,2,2,True,baby,baby,2,11,5.0976424,4.3999295,6,3,0,1,8,0.179779,0.17829284,0.11998652,0.17984349,0.11908143,0.1276404,0.18209365,0.12042535,0.17035475,0.08732301
4,1,4,4,True,beaver,beaver,4,27,6.869125,4.379837,4,2,7,5,9,0.15535481,0.15544453,0.36517066,0.15429085,0.365331,0.3534798,0.14953709,0.36510396,0.25339672,0.25381082
4,1,1,1,True,aquarium_fish,aquarium_fish,1,35,6.23117,2.3037703,6,3,0,1,8,0.2857117,0.28322288,0.16472314,0.28580284,0.16396502,0.17760749,0.28786343,0.16516131,0.2576804,0.15996799
4,1,4,4,True,beaver,beaver,4,27,6.944171,2.3510175,1,0,3,6,8,0.50115156,0.5027604,0.39285618,0.50071716,0.3889718,0.39172894,0.49640596,0.3933956,0.48789668,0.4546036
4,1,8,8,True,bicycle,bicycle,8,11,7.6377316,1.744782,4,5,2,7,8,0.20951457,0.20875186,0.30146566,0.2094808,0.30248094,0.3016817,0.20933133,0.30127186,0.2656404,0.20034596
4,1,6,6,True,bee,bee,6,35,8.521173,1.6280054,8,9,0,3,6,0.1655179,0.16338347,0.15343972,0.16547252,0.15248027,0.15678816,0.16426958,0.15362357,0.17188373,0.16807547
4,1,4,4,True,beaver,beaver,4,27,7.52747,3.3950622,8,7,2,5,4,0.3794932,0.3765326,0.4183852,0.37854433,0.41520268,0.41834903,0.37523937,0.41877598,0.42091727,0.38374838
4,1,8,8,True,bicycle,bicycle,8,16,7.393042,2.7308135,8,1,6,3,0,0.24034543,0.24225661,0.2150014,0.24035773,0.21528451,0.2170073,0.24172913,0.21525137,0.24988389,0.15755934
4,1,8,8,True,bicycle,bicycle,8,35,6.931564,2.800563,4,2,7,5,8,0.13500334,0.13597448,0.19988935,0.13496403,0.20102209,0.19928098,0.1358905,0.19987854,0.17495061,0.1034066
4,1,4,4,True,beaver,beaver,4,27,7.2887406,2.4623518,2,7,4,5,8,0.13439699,0.13580623,0.2421869,0.13390678,0.2411044,0.23386706,0.13106702,0.24199085,0.18832108,0.1858786
4,1,2,11,False,boy,baby,11,35,7.17116,5.882146,6,1,3,0,8,0.24826813,0.2492716,0.13731536,0.24839655,0.13597424,0.14314024,0.25000912,0.1378429,0.22129408,0.1409722
4,1,9,7,False,beetle,bottle,7,11,2.0241036,1.5073246,1,0,3,6,8,0.35833293,0.35955885,0.25750172,0.35830343,0.255179,0.26092494,0.35776785,0.25747803,0.34195933,0.28901106
4,1,1,1,True,aquarium_fish,aquarium_fish,1,29,6.5915523,1.7651399,7,2,4,5,8,0.34331548,0.3433498,0.43246534,0.34319016,0.43245807,0.43109813,0.3422816,0.43257642,0.40670902,0.30454618
4,1,7,7,True,beetle,beetle,7,14,4.937777,3.6936035,9,5,4,2,7,0.079797156,0.07648455,0.09901466,0.080036715,0.099060416,0.10293303,0.07834934,0.09886314,0.093132265,0.16155376
4,1,1,1,True,aquarium_fish,aquarium_fish,1,10,5.671961,2.3350203,9,5,2,7,4,0.10890427,0.1057698,0.13209385,0.108843684,0.13135964,0.1341701,0.10493604,0.13204499,0.12345318,0.22610116
4,1,6,6,True,bee,bee,6,7,5.8655972,4.0891013,1,3,0,6,8,0.26132002,0.26248857,0.1724144,0.26167175,0.17176202,0.17594914,0.2612971,0.17263824,0.24260074,0.21935336
4,1,4,4,True,beaver,beaver,4,3,6.7348857,4.864937,4,2,7,5,8,0.1334668,0.13509713,0.3743005,0.13271247,0.37689632,0.3617857,0.12940925,0.37401316,0.24463071,0.16463801
4,1,1,1,True,aquarium_fish,aquarium_fish,1,32,6.0816865,4.8867297,9,5,7,2,8,0.23964669,0.2350614,0.25930017,0.23910941,0.25544205,0.25987926,0.23486793,0.25965357,0.2589442,0.38246462
4,1,0,0,True,apple,apple,0,10,6.8836226,1.873756,1,0,3,6,9,0.081891336,0.08218973,0.059516877,0.081805594,0.0586635,0.060304955,0.08179018,0.059761602,0.077984005,0.08095289
4,1,6,6,True,bee,bee,6,26,3.613645,2.676305,3,0,6,1,8,0.16180003,0.16039252,0.09589074,0.16185164,0.09435577,0.10164643,0.16177498,0.09636522,0.14509395,0.114340074
4,1,1,1,True,aquarium_fish,aquarium_fish,1,26,8.878008,2.1822653,9,3,0,6,1,0.11382729,0.108394675,0.0878862,0.114001065,0.0864205,0.09484601,0.111509815,0.087974064,0.10774538,0.21614808
4,1,5,5,True,bed,bed,5,25,4.462272,3.1652334,6,3,0,1,8,0.24038215,0.24036312,0.16114633,0.24057794,0.16100389,0.1678553,0.24223462,0.16146445,0.22660482,0.13489753
4,1,0,0,True,apple,apple,0,10,8.582527,2.8465712,1,3,0,6,9,0.07314687,0.07387534,0.038089603,0.07315249,0.037614487,0.03893035,0.07295476,0.038292956,0.063669935,0.06513708
4,1,4,4,True,beaver,beaver,4,27,7.493869,1.1261737,5,7,2,4,8,0.21476044,0.20485243,0.24713948,0.21437079,0.2453859,0.2588982,0.21082374,0.24753551,0.24098441,0.23105799
4,1,7,7,True,beetle,beetle,7,24,5.8408985,5.0912256,9,3,0,6,1,0.13828088,0.13317351,0.10172274,0.13837731,0.10044875,0.10863615,0.13616723,0.10174905,0.12988183,0.21121387
4,1,6,6,True,bee,bee,6,14,6.8833423,1.240685,9,7,2,4,5,0.10990569,0.10974586,0.1342911,0.10972233,0.1336054,0.1333414,0.10803001,0.13434127,0.12764062,0.14535213
4,1,9,9,True,bottle,bottle,9,16,6.008193,2.710655,3,0,1,6,8,0.28730306,0.28727368,0.23602451,0.28736156,0.2341852,0.23869632,0.28683227,0.23614235,0.286651,0.25031066
4,1,1,1,True,aquarium_fish,aquarium_fish,1,32,8.457941,2.0464823,9,8,5,0,3,0.1275686,0.122818366,0.12667486,0.12741338,0.123945355,0.12972866,0.12245507,0.12702906,0.13024557,0.2825272
4,1,1,1,True,aquarium_fish,aquarium_fish,1,29,8.3448305,2.1567044,9,0,3,6,1,0.128251,0.12380956,0.055992916,0.12816583,0.053812824,0.06311157,0.12481114,0.056398347,0.102581635,0.21267973
4,1,8,8,True,bicycle,bicycle,8,14,7.9275627,1.7010382,8,1,3,0,6,0.1673804,0.16833079,0.15021083,0.16743761,0.15017672,0.15071662,0.16702545,0.15014455,0.1726129,0.14902759
4,1,3,3,True,bear,bear,3,21,7.468733,3.690496,4,2,7,5,8,0.13281062,0.131927,0.27871627,0.13245074,0.28007525,0.27516022,0.13106877,0.27838734,0.2045722,0.14794998
4,1,5,5,True,bed,bed,5,25,6.5517793,2.2366114,8,5,7,2,4,0.11284589,0.111742474,0.11884503,0.11284516,0.11834447,0.1220473,0.113551855,0.11900171,0.124918,0.08991901
4,1,1,1,True,aquarium_fish,aquarium_fish,1,36,9.216011,2.101939,9,3,0,6,1,0.12253575,0.11724062,0.08893268,0.12260328,0.08604325,0.09587155,0.12006495,0.08909551,0.11348708,0.22241361
4,1,7,7,True,beetle,beetle,7,24,6.63679,1.6193396,9,8,3,0,6,0.1141522,0.10945195,0.10340517,0.11432429,0.10205514,0.11063771,0.112997666,0.10333013,0.116618924,0.1689834
4,1,7,7,True,beetle,beetle,7,24,8.686338,2.1071882,9,3,0,1,6,0.30642435,0.30494106,0.22529937,0.3064785,0.22260372,0.23062097,0.3042715,0.22554569,0.29215103,0.31187147
4,1,8,8,True,bicycle,bicycle,8,33,7.1549897,1.2252755,4,2,7,5,8,0.21053013,0.21091127,0.31232673,0.2103664,0.31386387,0.3106943,0.21057807,0.3121122,0.27177444,0.19111842
4,1,8,8,True,bicycle,bicycle,8,12,7.138368,3.6776414,1,0,3,6,8,0.17676142,0.17994139,0.1313344,0.17652868,0.12956508,0.129257,0.17637084,0.13155857,0.17021585,0.14570485
4,1,0,0,True,apple,apple,0,10,7.4339333,2.424861,0,3,1,6,8,0.12763794,0.12755223,0.0879173,0.12758818,0.08673865,0.0901073,0.12738551,0.088268764,0.119932555,0.10384863
4,1,1,1,True,aquarium_fish,aquarium_fish,1,10,7.737937,2.5009947,9,3,0,6,1,0.14205208,0.13640344,0.10482585,0.14225848,0.1036121,0.11368363,0.13934466,0.1049802,0.13410544,0.22532132
4,1,5,5,True,bed,bed,5,25,5.3247447,3.2017486,8,5,7,2,4,0.26759002,0.26759198,0.278524,0.26756072,0.2773426,0.28030157,0.26785848,0.27884233,0.29264805,0.21841298
4,1,1,1,True,aquarium_fish,aquarium_fish,1,32,6.7913985,3.2631814,9,0,3,1,6,0.21387018,0.2118986,0.1503615,0.21360755,0.14713275,0.1534478,0.2109368,0.15061174,0.19826266,0.28004295
4,1,1,1,True,aquarium_fish,aquarium_fish,1,10,8.59326,2.2515354,9,3,0,6,1,0.29959482,0.2951879,0.20273143,0.299797,0.19972631,0.21285747,0.29792055,0.20328449,0.27741724,0.31664115
4,1,9,9,True,bottle,bottle,9,16,5.6632767,4.2328157,1,6,0,3,8,0.24341062,0.24581175,0.15010305,0.24337398,0.14887033,0.15260614,0.24426362,0.15044951,0.22313026,0.13852556
4,1,5,5,True,bed,bed,5,25,7.434696,3.045274,8,6,3,0,1,0.2922671,0.29116434,0.2565025,0.29255372,0.2554507,0.26213253,0.29320675,0.25673616,0.29970777,0.24162029
4,1,7,7,True,beetle,beetle,7,24,2.774464,1.9834273,4,2,7,5,9,0.063367344,0.06419289,0.11341324,0.06326317,0.11357587,0.109752215,0.061332393,0.11324936,0.088946834,0.099405624
4,1,4,4,True,beaver,beaver,4,3,5.843414,3.6327324,4,2,7,5,8,0.19945933,0.19985957,0.38499615,0.1986274,0.3855461,0.37569878,0.19486555,0.38488188,0.29180998,0.2442815
4,1,2,2,True,baby,baby,2,11,6.2086277,5.4629574,6,0,3,1,8,0.1654544,0.16351983,0.10190787,0.1654255,0.100568414,0.10912845,0.16654208,0.10226646,0.15181425,0.098520964
4,1,6,6,True,bee,bee,6,19,7.449619,0.67418885,9,5,7,2,4,0.110744976,0.10994297,0.12535754,0.110525794,0.12481456,0.12562056,0.10921068,0.1256075,0.12431109,0.14993824
4,1,7,7,True,beetle,beetle,7,10,2.2204287,2.095539,1,6,3,0,8,0.31231233,0.3163239,0.16846824,0.3123257,0.16664876,0.16984497,0.31240445,0.16876297,0.2738322,0.23237741
4,1,2,2,True,baby,baby,2,11,7.0020266,4.4948254,6,3,0,1,8,0.18727179,0.18470655,0.14008361,0.18746948,0.13980556,0.1488275,0.18913963,0.1404085,0.18326479,0.09932499
4,1,4,4,True,beaver,beaver,4,36,4.7318263,2.3328362,5,8,7,2,4,0.20123221,0.1920093,0.21894255,0.20116065,0.21717344,0.2328494,0.19968116,0.218983,0.22258876,0.19775178
4,1,2,2,True,baby,baby,2,11,5.2976093,5.288667,6,3,0,1,8,0.3130909,0.30993858,0.21102332,0.31309125,0.20915496,0.22252981,0.31404394,0.21160334,0.29386678,0.2031132
4,1,2,2,True,baby,baby,2,11,4.9889097,3.19935,6,1,3,0,8,0.12260979,0.1227661,0.05163119,0.122710094,0.051473547,0.056484126,0.12402288,0.05190558,0.10283272,0.068914585
4,1,4,4,True,beaver,beaver,4,27,8.139992,1.1310984,9,5,7,2,4,0.23203067,0.22448377,0.27401084,0.23160915,0.2715632,0.2793608,0.22626084,0.27431262,0.2619963,0.32277384
4,1,6,6,True,bee,bee,6,34,7.6880403,1.3646983,9,8,0,3,1,0.13115552,0.13002203,0.12146091,0.13109668,0.120560594,0.12340949,0.12980777,0.121767744,0.13563697,0.1600436
4,1,3,3,True,bear,bear,3,21,3.3729851,2.4270983,8,0,3,6,1,0.35028195,0.34703586,0.32949096,0.3502816,0.32785478,0.3368884,0.34956583,0.32949686,0.36747995,0.27233258
4,1,3,29,False,dinosaur,bear,29,3,4.9980836,3.0016894,8,0,3,1,6,0.47938997,0.4772467,0.44322196,0.47911954,0.44025618,0.4483429,0.47629464,0.44336882,0.49749655,0.41275993
4,1,6,6,True,bee,bee,6,14,7.9716196,1.9387208,3,0,6,1,9,0.10499124,0.10346662,0.07377576,0.105107196,0.073035605,0.07826968,0.104797885,0.073882155,0.099622436,0.10234009
4,1,4,4,True,beaver,beaver,4,32,7.8798957,1.5035044,9,0,3,6,8,0.2110173,0.19512221,0.17163643,0.21067517,0.1674399,0.19414376,0.2080056,0.17191105,0.20553318,0.24557167
4,1,9,9,True,bottle,bottle,9,16,5.1272273,2.592342,1,6,3,0,8,0.16361716,0.16480277,0.09606554,0.16372268,0.09516445,0.09919739,0.16459063,0.09619406,0.14807539,0.091058746
4,1,9,9,True,bottle,bottle,9,16,6.166879,4.4496627,1,3,6,0,8,0.32043108,0.32278925,0.2323454,0.32070598,0.22991714,0.23350352,0.3205294,0.23249097,0.30706498,0.2532028
4,1,3,3,True,bear,bear,3,34,6.7565403,1.9306506,4,2,7,5,8,0.18739338,0.18505576,0.38597518,0.18687698,0.38738102,0.38139778,0.18467365,0.38554424,0.28507847,0.19088951
4,1,6,6,True,bee,bee,6,18,2.54842,1.931539,9,5,2,7,4,0.054850638,0.05113448,0.07420636,0.054842673,0.0740541,0.07942327,0.052628696,0.074100845,0.06604712,0.11948804
4,1,4,4,True,beaver,beaver,4,26,4.385109,2.545587,9,8,0,1,3,0.42610627,0.42608187,0.37866095,0.4258782,0.37573612,0.3780478,0.41944066,0.37895718,0.43183035,0.49309358
4,1,0,0,True,apple,apple,0,10,7.708309,2.9201703,9,8,0,3,1,0.15018982,0.14981239,0.1493753,0.15004815,0.14857094,0.14923413,0.14849378,0.14935088,0.16004194,0.16145359
4,1,0,0,True,apple,apple,0,10,7.7800946,2.3144958,6,0,3,1,9,0.020467747,0.02033875,-0.024942499,0.020459794,-0.02558743,-0.022619015,0.02089006,-0.024819123,0.0028053427,0.0042399294
4,1,3,3,True,bear,bear,3,29,5.319489,3.2937393,4,2,7,5,8,0.263876,0.25895643,0.5192066,0.26336458,0.51962113,0.5173366,0.26168835,0.51901436,0.39177918,0.27603158
4,1,9,9,True,bottle,bottle,9,16,6.332792,4.223299,6,3,0,1,8,0.15994246,0.15943126,0.06175441,0.16021878,0.060614478,0.06858484,0.16126427,0.061947033,0.13130996,0.08970715
4,1,7,24,False,cockroach,beetle,24,7,6.0161037,5.1849365,9,3,0,6,1,0.2231282,0.22120045,0.17806491,0.2233752,0.17699733,0.18230513,0.22186887,0.17813638,0.21887779,0.2519551
4,1,4,4,True,beaver,beaver,4,21,7.9583354,2.726918,4,2,7,5,8,0.22665764,0.22317247,0.42415977,0.22602777,0.42500636,0.42126754,0.22390942,0.42392117,0.32655188,0.24317029
4,1,9,37,False,house,bottle,37,33,1.9633472,1.3024324,7,4,2,8,5,0.0846202,0.08574021,0.09788151,0.08467144,0.09789,0.096708484,0.08457231,0.09796151,0.09727366,0.059439354
4,1,4,4,True,beaver,beaver,4,21,7.2141037,1.3251808,5,7,2,4,9,0.112884425,0.10931121,0.14646359,0.112809524,0.14530186,0.14910978,0.1107095,0.1467173,0.1339306,0.14220253
4,1,3,3,True,bear,bear,3,36,4.212402,1.1984857,5,7,2,4,8,0.09304369,0.08899082,0.13192429,0.09277163,0.13146007,0.13651931,0.09257443,0.13209705,0.115665525,0.09279896
4,1,1,1,True,aquarium_fish,aquarium_fish,1,18,4.438749,2.2684116,9,8,0,3,1,0.21918616,0.21732001,0.20692596,0.2189225,0.20432727,0.20591062,0.21298975,0.20731139,0.22364745,0.37585783
4,1,6,6,True,bee,bee,6,34,5.3887744,3.5728056,9,5,8,7,2,0.15779735,0.15103103,0.16123642,0.15758614,0.1581898,0.16764425,0.15273382,0.16127452,0.16623226,0.2342988
4,1,0,0,True,apple,apple,0,10,7.608963,2.783693,6,3,0,1,8,0.05304648,0.05272104,0.013214187,0.053060386,0.01265755,0.016433856,0.053788587,0.013368065,0.040436316,0.019089244
4,1,5,39,False,computer_keyboard,bed,39,5,3.39375,3.0552225,6,1,0,3,8,0.2655993,0.2669918,0.14807433,0.26554286,0.14700176,0.15399668,0.26725748,0.148652,0.23735562,0.14833029
4,1,0,0,True,apple,apple,0,10,7.979468,1.8650229,0,6,3,1,8,0.05137845,0.05090019,0.020615237,0.05134005,0.02044743,0.023128532,0.051350497,0.020797832,0.042525426,0.031664953
4,1,2,2,True,baby,baby,2,11,7.8796787,7.8635707,6,3,0,1,8,0.3498974,0.34583542,0.27604064,0.35021514,0.27420485,0.28753534,0.35153317,0.27620843,0.3457115,0.25357693
4,1,8,8,True,bicycle,bicycle,8,35,7.6499286,1.99518,8,1,6,0,3,0.20982544,0.2144165,0.20642199,0.20974128,0.20746331,0.20310594,0.21065718,0.20669872,0.22606364,0.13561021
4,1,3,3,True,bear,bear,3,21,6.368331,3.3255858,4,2,7,5,8,0.15597704,0.15506873,0.3170358,0.15570873,0.3181187,0.31191796,0.15456769,0.31669402,0.23580666,0.18068767
4,1,8,8,True,bicycle,bicycle,8,22,7.875141,1.9134685,1,6,3,0,8,0.20028427,0.20261434,0.13646448,0.20038795,0.13669796,0.13936083,0.20206437,0.13671675,0.19041057,0.11109672
4,1,7,26,False,crab,beetle,26,7,5.8348346,4.1516623,9,1,0,3,6,0.17116107,0.17374228,0.11617023,0.17111118,0.11388612,0.113436125,0.16925183,0.11643836,0.15746303,0.18626787
4,1,5,5,True,bed,bed,5,25,4.906872,2.838633,8,6,3,0,1,0.20937146,0.20648006,0.19243304,0.20949253,0.19117862,0.19855675,0.20959006,0.19242567,0.21769148,0.17974754
4,1,2,11,False,boy,baby,11,2,6.5926905,5.6803236,9,2,5,7,4,0.14924154,0.14727382,0.20453948,0.14925928,0.20297745,0.20436408,0.14733252,0.20427606,0.18214494,0.23121502
4,1,4,4,True,beaver,beaver,4,27,6.4143343,2.136448,5,7,2,4,8,0.18494043,0.17814888,0.24860567,0.18469416,0.24644682,0.25397745,0.18200806,0.24875726,0.22264507,0.22243656
4,1,3,31,False,elephant,bear,31,3,7.287172,4.3810925,4,2,7,5,8,0.19982634,0.19844565,0.41414627,0.19952747,0.41661647,0.40879247,0.19786094,0.41395703,0.30595765,0.19289517
4,1,2,2,True,baby,baby,2,35,8.409166,6.7162633,6,1,3,0,8,0.20496038,0.2051616,0.093212396,0.20515834,0.092881925,0.10090198,0.20806912,0.0935181,0.17549421,0.080841765
4,1,1,1,True,aquarium_fish,aquarium_fish,1,36,9.426875,3.0505385,9,3,0,6,8,0.124645285,0.116928615,0.105181664,0.12473038,0.102200836,0.113864005,0.120921634,0.10545172,0.12056421,0.27034003
4,1,2,11,False,boy,baby,11,2,6.4115458,6.387285,8,6,3,0,1,0.2547047,0.25333732,0.23690403,0.2547175,0.23620045,0.2430672,0.25645164,0.23716104,0.26833355,0.16098996
4,1,2,2,True,baby,baby,2,11,6.203015,5.875203,6,3,0,1,8,0.23346172,0.23295149,0.105028674,0.23377773,0.104413174,0.11493137,0.23628117,0.10531425,0.19915454,0.09012939
4,1,9,9,True,bottle,bottle,9,16,4.576242,2.351071,6,3,0,1,8,0.15672863,0.1554757,0.10447728,0.15673687,0.102284655,0.108606786,0.15681843,0.104603,0.14548199,0.13848919
4,1,3,3,True,bear,bear,3,34,6.3023257,1.2303685,4,2,7,5,8,0.089639604,0.08856693,0.28444433,0.08941362,0.28607365,0.27836844,0.08849055,0.2840449,0.17935,0.11016441
4,1,6,6,True,bee,bee,6,33,9.474884,1.1746409,9,8,7,2,5,0.13681978,0.13620995,0.14858995,0.13670102,0.14733392,0.14743997,0.13455375,0.14882308,0.14985566,0.19430166
4,1,9,9,True,bottle,bottle,9,16,6.0654426,3.1324275,1,0,3,6,8,0.37436673,0.3757297,0.28288105,0.37430444,0.2801856,0.28468165,0.3742632,0.28322273,0.36280558,0.30297372
4,1,6,6,True,bee,bee,6,14,7.7766805,1.7020545,9,8,0,3,1,0.18174484,0.18109006,0.17845884,0.18165186,0.17793699,0.17892747,0.17916518,0.17863171,0.19210277,0.2321203
4,1,3,3,True,bear,bear,3,21,6.6880064,4.7482224,4,2,7,5,8,0.18283108,0.17886615,0.37585804,0.18236609,0.37667418,0.37446758,0.1805102,0.37557292,0.2774063,0.21754406
4,1,8,8,True,bicycle,bicycle,8,29,7.7066264,1.2007853,5,4,2,7,8,0.19361581,0.19172716,0.29657286,0.19335702,0.29666844,0.29702756,0.19310015,0.29652253,0.2531653,0.17634676
4,1,0,0,True,apple,apple,0,10,5.415038,2.955986,1,6,0,3,8,0.21164365,0.21349978,0.15218204,0.21159565,0.15050909,0.15331177,0.21252589,0.15264241,0.20245567,0.1480164
4,1,1,1,True,aquarium_fish,aquarium_fish,1,29,6.3709073,3.5647044,8,5,0,3,6,0.21853858,0.21358348,0.21670073,0.21842751,0.21482779,0.2237218,0.2172103,0.21698119,0.23159109,0.20955351
4,1,7,7,True,beetle,beetle,7,24,7.387918,4.398798,1,0,3,6,8,0.4224207,0.4235541,0.33589822,0.42225212,0.33383414,0.33682433,0.41967368,0.33643723,0.414202,0.40842098
4,1,3,3,True,bear,bear,3,19,7.231058,3.232103,4,2,7,5,8,0.119335525,0.11681883,0.30195603,0.118912384,0.30371684,0.29858857,0.11748404,0.30166972,0.20588647,0.12953986
4,1,2,5,False,bed,baby,5,25,4.1869125,3.2114546,8,6,3,0,1,0.1713349,0.16842861,0.15406957,0.17146672,0.1527327,0.16041566,0.17171244,0.15417606,0.17686552,0.15512972
4,1,8,8,True,bicycle,bicycle,8,37,7.7380095,1.3342617,8,4,7,2,5,0.27069026,0.2736698,0.28426972,0.27068275,0.2847224,0.28290918,0.2719733,0.28452393,0.2986053,0.18372446
4,1,3,3,True,bear,bear,3,31,5.892652,4.958691,4,2,7,5,8,0.13732284,0.13667227,0.28249034,0.13713153,0.28369945,0.2786221,0.13638566,0.2822454,0.20903842,0.13184878
4,1,1,1,True,aquarium_fish,aquarium_fish,1,36,8.131384,2.9564698,9,3,0,8,6,0.21574774,0.20514561,0.18552968,0.21577276,0.18118252,0.19757025,0.21033245,0.18579285,0.21234234,0.36956608
4,1,5,5,True,bed,bed,5,20,6.013354,3.9928699,1,6,3,0,8,0.122724995,0.12443763,0.068797275,0.122862734,0.06870813,0.070776716,0.124245934,0.06909789,0.10984506,0.049894642
4,1,4,27,False,crocodile,beaver,27,4,4.5661855,4.2543025,0,3,1,6,9,0.2067549,0.20636101,0.10467272,0.20662911,0.102056295,0.107312344,0.20466112,0.10517388,0.17581026,0.17968048
4,1,1,1,True,aquarium_fish,aquarium_fish,1,26,9.054855,2.758475,9,3,0,6,1,0.2785405,0.2752787,0.19241017,0.27872396,0.18940517,0.20012258,0.2768343,0.19273444,0.2600215,0.30225378
4,1,8,8,True,bicycle,bicycle,8,22,8.32371,2.3460262,1,6,0,3,8,0.2563258,0.2585679,0.17445089,0.25625864,0.17359675,0.1763275,0.25665566,0.17479531,0.24125557,0.1725545
4,1,1,1,True,aquarium_fish,aquarium_fish,1,32,8.361162,4.7021894,9,8,0,7,3,0.13537842,0.13192739,0.13510628,0.13515814,0.13087809,0.13479635,0.13089299,0.13534041,0.13860795,0.30701947
4,1,1,1,True,aquarium_fish,aquarium_fish,1,27,9.053542,1.9092387,9,0,3,8,1,0.20475711,0.20114997,0.17746644,0.2045693,0.17476158,0.18136883,0.20079397,0.17787933,0.20379469,0.3079838
4,1,8,8,True,bicycle,bicycle,8,16,9.255355,1.4555861,8,1,6,0,3,0.2237109,0.22609107,0.19343774,0.22365834,0.19378008,0.1940689,0.22449441,0.19361621,0.22931516,0.1458472
