current_task,eval_task,y_true,y_pred,correct,y_pred_str,y_true_str,top_1_pred,top_2_pred,top_1_value,top_2_value,selected_prompt_idx_0,selected_prompt_idx_1,selected_prompt_idx_2,selected_prompt_idx_3,selected_prompt_idx_4,similarity_0,similarity_1,similarity_2,similarity_3,similarity_4,similarity_5,similarity_6,similarity_7,similarity_8,similarity_9
5,1,5,5,True,bed,bed,5,40,6.3447037,2.1935337,8,2,7,4,5,0.10756999,0.10782977,0.119797446,0.107573636,0.119692415,0.11962357,0.10756203,0.119782485,0.12813014,0.087893456
5,1,1,1,True,aquarium_fish,aquarium_fish,1,36,9.0305195,2.0357547,9,0,1,3,6,0.10024151,0.100103095,0.08959097,0.10002534,0.08870871,0.08956762,0.099952444,0.08985154,0.086620994,0.120185524
5,1,7,7,True,beetle,beetle,7,45,6.5991497,2.511051,1,0,3,6,8,0.118650064,0.11874634,0.09434156,0.118595354,0.093711555,0.09409026,0.1185795,0.09462484,0.11488092,0.11082599
5,1,7,7,True,beetle,beetle,7,44,8.243806,1.6909518,1,0,3,6,9,0.30397776,0.30456248,0.22516395,0.30390272,0.22364385,0.22503267,0.30383235,0.22552119,0.27600276,0.30141273
5,1,8,8,True,bicycle,bicycle,8,48,7.256343,5.895437,8,4,2,7,5,0.2589461,0.25928974,0.31201094,0.2591177,0.31279716,0.31140053,0.2591064,0.31194606,0.32598904,0.20128533
5,1,8,8,True,bicycle,bicycle,8,12,8.075258,3.3942828,8,1,0,3,6,0.15431115,0.1544054,0.14084248,0.15428324,0.14024316,0.14041245,0.15427254,0.14131916,0.16372515,0.1321752
5,1,0,0,True,apple,apple,0,10,7.192693,2.192275,1,0,6,3,8,0.122396864,0.12250085,0.07520302,0.122352004,0.07477618,0.07535666,0.122360796,0.07525903,0.11367206,0.10265101
5,1,1,1,True,aquarium_fish,aquarium_fish,1,10,7.774358,2.65816,9,0,3,1,6,0.12120436,0.12083814,0.104993105,0.12089942,0.10405654,0.105233155,0.12081282,0.10523179,0.10366968,0.14390072
5,1,5,5,True,bed,bed,5,25,3.3453531,2.8827674,8,1,7,5,3,0.27340466,0.27373114,0.27340826,0.2734158,0.27320457,0.27348864,0.27335426,0.27348968,0.28783152,0.2611105
5,1,1,1,True,aquarium_fish,aquarium_fish,1,32,7.0931587,3.027839,1,0,3,6,9,0.19089428,0.19091667,0.13509661,0.19087796,0.13425042,0.13516055,0.19083343,0.13542086,0.16970214,0.18897279
5,1,1,1,True,aquarium_fish,aquarium_fish,1,10,8.212445,2.1860743,1,0,3,6,9,0.25212502,0.25237507,0.17996779,0.25203142,0.17851567,0.18013078,0.25196415,0.18036103,0.22788322,0.2448577
5,1,9,9,True,bottle,bottle,9,16,5.2209253,3.9906864,1,3,6,0,8,0.2318821,0.23203467,0.14543656,0.23194341,0.14437477,0.14525604,0.23193687,0.14588962,0.2236804,0.18034615
5,1,5,5,True,bed,bed,5,25,7.526423,3.614349,8,1,3,6,0,0.29848766,0.29916468,0.25743142,0.298715,0.25708106,0.25714016,0.2987122,0.25774083,0.31629625,0.24583095
5,1,7,7,True,beetle,beetle,7,45,3.1041434,2.1911912,7,2,5,4,9,0.070221335,0.070001565,0.125941,0.069800586,0.12496916,0.12554279,0.06970064,0.12620127,0.07512297,0.11344673
5,1,4,4,True,beaver,beaver,4,3,5.3315983,3.0596824,7,2,5,4,9,0.20465752,0.20421472,0.3636056,0.20386599,0.3624959,0.36335707,0.20363323,0.36397836,0.22014023,0.3246751
5,1,2,2,True,baby,baby,2,11,6.370493,5.5313253,1,6,3,0,8,0.13701457,0.13737084,0.083250575,0.13717102,0.08287222,0.082938224,0.13720861,0.08362107,0.1334045,0.10357956
5,1,6,6,True,bee,bee,6,45,7.568252,1.6017598,8,0,1,3,6,0.12960874,0.1294805,0.12671712,0.12944835,0.12588015,0.12659416,0.12941937,0.12688507,0.1371756,0.1203671
5,1,7,45,False,lobster,beetle,45,10,3.5809484,2.40907,1,6,3,0,8,0.34965372,0.3499992,0.1724449,0.34980303,0.17084591,0.17209947,0.34989145,0.1728664,0.3234339,0.2582686
5,1,2,2,True,baby,baby,2,11,6.480026,4.115663,8,1,6,3,0,0.1464716,0.14696847,0.1413812,0.14661567,0.14140923,0.14121044,0.1466825,0.1413759,0.16677444,0.11463242
5,1,4,4,True,beaver,beaver,4,45,4.761676,3.0014138,9,7,2,5,4,0.17485161,0.17465156,0.24891703,0.17421976,0.24729227,0.24868551,0.17402036,0.24941878,0.14929345,0.29149565
5,1,2,2,True,baby,baby,2,11,5.7694683,5.5256944,1,3,6,0,8,0.2766897,0.27700698,0.18891588,0.2767696,0.18780887,0.18881649,0.2767446,0.18940079,0.25625092,0.24912493
5,1,2,2,True,baby,baby,2,11,4.478667,2.795642,1,6,3,0,8,0.09650755,0.09677675,0.048697617,0.09659349,0.048194166,0.048383914,0.09660352,0.049015034,0.086620085,0.07639098
5,1,4,4,True,beaver,beaver,4,42,8.3156,1.4013451,9,7,5,2,4,0.20893806,0.20796974,0.25427526,0.20816323,0.2524159,0.2543901,0.20803452,0.25485995,0.18268263,0.3024434
5,1,6,6,True,bee,bee,6,45,7.919803,1.8375467,8,1,0,3,6,0.13388927,0.13400167,0.11837189,0.13379827,0.11746339,0.11814298,0.13378045,0.11860147,0.13448434,0.12685081
5,1,3,3,True,bear,bear,3,21,3.1740532,2.7540588,9,1,0,3,6,0.36828068,0.36829388,0.33937064,0.3681488,0.33804294,0.33921292,0.36801162,0.33989695,0.35967007,0.37447992
5,1,3,29,False,dinosaur,bear,29,42,4.8445363,3.9657257,9,0,3,1,6,0.50524664,0.5046946,0.46007425,0.504707,0.45759428,0.46020097,0.50449026,0.46086666,0.46765268,0.5526663
5,1,6,6,True,bee,bee,6,45,6.90636,2.8064795,0,1,3,6,8,0.11929018,0.11926531,0.09057106,0.11917709,0.089848064,0.090563804,0.11916179,0.09078656,0.118957035,0.100575164
5,1,4,4,True,beaver,beaver,4,44,7.9480414,1.9201847,9,0,1,3,6,0.17408498,0.17356066,0.16927566,0.17338648,0.16748795,0.16977441,0.17323798,0.16976212,0.12387082,0.26571688
5,1,9,9,True,bottle,bottle,9,16,5.129723,2.4486043,8,1,6,3,0,0.14652559,0.14674716,0.08508014,0.1466484,0.08449322,0.08471553,0.14670365,0.0853537,0.14706609,0.098032124
5,1,9,9,True,bottle,bottle,9,16,5.967447,4.8934727,8,6,3,0,1,0.33506438,0.33501598,0.24142483,0.3350894,0.24030402,0.24141118,0.3351143,0.24180983,0.33976057,0.2601933
5,1,3,3,True,bear,bear,3,42,6.6580334,3.089511,7,2,5,4,9,0.18767549,0.18771264,0.32315004,0.1871461,0.32235426,0.32277268,0.1869449,0.32348642,0.18981938,0.30928016
5,1,6,45,False,lobster,bee,45,6,2.513896,2.472148,9,7,2,5,4,0.06758389,0.067558266,0.07503261,0.06725522,0.07375562,0.074946254,0.067189015,0.075408295,0.05788113,0.09505738
5,1,4,4,True,beaver,beaver,4,26,5.262325,2.0329747,9,0,1,3,6,0.46115422,0.46090493,0.38419083,0.46058372,0.38142493,0.3843755,0.4603915,0.38504392,0.41653183,0.49484748
5,1,0,0,True,apple,apple,0,10,7.9159875,2.9187043,8,1,0,3,6,0.16022052,0.16043004,0.14475934,0.16008313,0.14429703,0.14491479,0.16001901,0.14492415,0.16281621,0.15082309
5,1,0,0,True,apple,apple,0,10,7.3654513,2.7165766,1,6,3,0,8,0.015586536,0.015675073,-0.011297395,0.0156153375,-0.011148037,-0.011087963,0.01565048,-0.011382492,0.008124812,0.0065171765
5,1,3,3,True,bear,bear,3,42,4.1986084,3.5658755,4,5,2,7,9,0.26722893,0.26694232,0.49950838,0.26669085,0.5002045,0.49963918,0.2664433,0.4990711,0.32488745,0.3800331
5,1,9,9,True,bottle,bottle,9,16,6.1286726,4.1177263,1,6,3,0,8,0.1503974,0.15078647,0.06446981,0.15054145,0.0638275,0.06445471,0.15061389,0.06470553,0.14067861,0.0997615
5,1,7,24,False,cockroach,beetle,24,7,5.628967,5.0054903,1,0,3,6,9,0.25274575,0.25336623,0.1817097,0.25258875,0.1802153,0.18179202,0.25257763,0.18193232,0.2293831,0.24684963
5,1,4,4,True,beaver,beaver,4,21,7.9908156,2.9715343,5,4,2,7,9,0.2195914,0.21920073,0.37336344,0.21901965,0.37339053,0.37381035,0.21879143,0.37322527,0.24121454,0.32501718
5,1,9,9,True,bottle,bottle,9,29,2.1306472,1.7920077,7,5,2,4,9,0.090356514,0.090317786,0.111610115,0.09014352,0.111275785,0.11162441,0.09009971,0.11169411,0.097097166,0.10144529
5,1,4,4,True,beaver,beaver,4,42,7.2562885,1.8573745,9,7,2,5,4,0.10941006,0.10884619,0.13888356,0.109068885,0.13814317,0.13875674,0.109036215,0.13919072,0.10295316,0.14943637
5,1,3,3,True,bear,bear,3,43,4.358231,2.1916218,9,7,5,2,4,0.083877474,0.08383942,0.11130264,0.08373167,0.1109465,0.111319594,0.08361156,0.111617476,0.07097213,0.13301475
5,1,1,1,True,aquarium_fish,aquarium_fish,1,18,4.9175878,2.3122969,9,0,1,3,6,0.21792556,0.21757133,0.20041017,0.21745318,0.19867615,0.20044465,0.21734871,0.20090348,0.19431525,0.25478992
5,1,6,6,True,bee,bee,6,42,7.1274357,3.2682347,9,7,5,2,4,0.14617506,0.1458965,0.19128862,0.14529708,0.18878712,0.19137417,0.14507091,0.19215187,0.09109721,0.28860733
5,1,0,0,True,apple,apple,0,10,7.9789147,3.1433582,1,6,3,0,8,0.049807407,0.050130658,0.006679165,0.049907867,0.006729495,0.006916932,0.049942277,0.0065601207,0.044168595,0.025746966
5,1,5,40,False,lamp,bed,40,39,2.7761166,2.607076,1,6,3,0,8,0.2519529,0.2523958,0.14197019,0.25211424,0.14106227,0.1417154,0.25218892,0.14241125,0.24931431,0.1723376
5,1,0,0,True,apple,apple,0,10,8.0733185,2.2133253,1,6,3,0,8,0.047803238,0.048057858,0.014890857,0.04786321,0.014846624,0.01503773,0.04792196,0.014874199,0.043140776,0.030483767
5,1,2,11,False,boy,baby,11,2,7.6956205,7.6639867,8,1,3,6,0,0.3326957,0.33293712,0.27846095,0.33275133,0.27793705,0.2783735,0.3327497,0.27883643,0.3331782,0.29982233
5,1,8,8,True,bicycle,bicycle,8,35,7.5203595,2.267457,8,1,6,3,0,0.21019025,0.21031234,0.19536693,0.2101929,0.19507189,0.19493379,0.21022743,0.19551809,0.23815203,0.15710396
5,1,3,3,True,bear,bear,3,21,6.344093,4.246126,4,7,2,5,9,0.16698465,0.16718712,0.29082653,0.16674389,0.29111132,0.29076263,0.16658941,0.29082707,0.19455242,0.23437543
5,1,8,8,True,bicycle,bicycle,8,48,8.126774,3.2177637,8,6,3,1,0,0.20660111,0.20673034,0.13461,0.2067695,0.13424486,0.1342274,0.20688133,0.13472062,0.22471711,0.12070623
5,1,7,26,False,crab,beetle,26,7,6.2947965,4.7864566,9,0,1,3,6,0.18609293,0.18608747,0.11925571,0.18585968,0.117462166,0.11908139,0.18580896,0.1197526,0.14421234,0.20979121
5,1,5,5,True,bed,bed,5,25,5.1862254,3.1565692,8,1,0,3,6,0.21844706,0.2186176,0.19620441,0.21839279,0.19563441,0.19607349,0.21835767,0.1964759,0.22330287,0.20105076
5,1,2,11,False,boy,baby,11,2,7.189324,5.9920454,4,2,5,7,8,0.16677599,0.1668024,0.21382701,0.16671167,0.21422353,0.21382353,0.1666838,0.2137466,0.19896668,0.16122754
5,1,4,4,True,beaver,beaver,4,43,6.6100883,2.8459394,7,2,5,4,9,0.16634294,0.16589896,0.24512745,0.1659054,0.24430108,0.24497093,0.16579145,0.2455077,0.16759595,0.2388686
5,1,3,31,False,elephant,bear,31,29,6.720707,4.3325844,4,5,2,7,9,0.2040357,0.20408385,0.3355734,0.20380057,0.33605093,0.3358326,0.20368373,0.3354253,0.23575735,0.27207333
5,1,2,2,True,baby,baby,2,35,7.869635,6.2631707,1,6,3,0,8,0.14981377,0.15042754,0.09231978,0.15006371,0.091905124,0.091953956,0.15013,0.09271921,0.14758228,0.11093192
5,1,1,1,True,aquarium_fish,aquarium_fish,1,32,9.606246,2.8395877,9,7,5,2,0,0.10098743,0.10069759,0.10166068,0.10072585,0.10098062,0.10185789,0.10067215,0.10187003,0.08928757,0.12788418
5,1,2,2,True,baby,baby,2,35,6.421303,6.3461814,8,1,3,6,0,0.24097992,0.2414312,0.22629075,0.24108215,0.22630087,0.22629555,0.24106754,0.22633436,0.25765675,0.2106286
5,1,2,2,True,baby,baby,2,11,5.706009,5.5697837,1,6,3,0,8,0.16494618,0.1653208,0.09580624,0.16510749,0.09516268,0.095549606,0.165205,0.096119344,0.15739413,0.12501757
5,1,9,9,True,bottle,bottle,9,16,4.639555,2.6548872,1,6,3,0,8,0.15343313,0.15388505,0.09956423,0.15351838,0.09925003,0.09964164,0.15355146,0.099791996,0.14247335,0.13379996
5,1,3,3,True,bear,bear,3,42,6.384517,2.1031334,4,5,2,7,9,0.10161188,0.101658985,0.26010066,0.10123807,0.26067567,0.2602609,0.10109004,0.2597437,0.13246141,0.1903911
5,1,6,6,True,bee,bee,6,45,9.0301485,2.1946127,8,0,9,1,3,0.16487776,0.164594,0.16190341,0.16459128,0.16102855,0.16192842,0.16454756,0.16197038,0.16815066,0.16466077
5,1,9,9,True,bottle,bottle,9,16,5.6409683,3.1245372,6,3,0,1,8,0.3994906,0.39899278,0.29032278,0.39952576,0.2893227,0.29006147,0.3995844,0.29067466,0.39732304,0.3234014
5,1,6,6,True,bee,bee,6,45,7.719088,1.579644,1,0,3,6,8,0.20263924,0.20271446,0.16362938,0.20233692,0.16223307,0.16376202,0.2023219,0.16380587,0.1953947,0.19275996
5,1,3,3,True,bear,bear,3,21,6.9230165,5.2223682,5,7,2,4,9,0.18693501,0.18689077,0.33886784,0.18636853,0.33856142,0.33897525,0.18614644,0.33897182,0.20344378,0.29825243
5,1,8,8,True,bicycle,bicycle,8,46,8.350039,2.2144113,4,2,7,5,8,0.2165466,0.21657361,0.28851178,0.21660693,0.28904256,0.28802228,0.21653716,0.28850517,0.2763236,0.18511319
5,1,0,0,True,apple,apple,0,10,5.718007,3.4359152,1,6,3,0,8,0.2119743,0.21216196,0.138212,0.21208312,0.13763052,0.13817346,0.21215186,0.13840194,0.20904073,0.16240254
5,1,1,1,True,aquarium_fish,aquarium_fish,1,29,5.9556475,3.8659384,9,1,0,3,6,0.2137827,0.21406452,0.1917567,0.21361127,0.19061491,0.1919018,0.2133999,0.19215219,0.18332887,0.2594627
5,1,7,7,True,beetle,beetle,7,26,7.563531,4.606143,1,0,3,6,9,0.44537747,0.4456531,0.33122277,0.44512323,0.32886058,0.3310929,0.44508097,0.3318345,0.41074547,0.42835173
5,1,3,3,True,bear,bear,3,19,6.976124,3.0988748,5,4,2,7,9,0.113137886,0.112814896,0.2516222,0.11263043,0.25188583,0.25215164,0.1124587,0.25129405,0.13376261,0.20180263
5,1,2,5,False,bed,baby,5,25,4.336688,3.150666,8,0,1,3,6,0.1803093,0.18026148,0.16177817,0.18020074,0.1612626,0.16156133,0.180183,0.1620224,0.18616709,0.16192219
5,1,8,48,False,motorcycle,bicycle,48,8,9.261681,7.5187807,8,6,3,1,0,0.2849973,0.28502744,0.27693313,0.2850989,0.27698183,0.27635625,0.28510663,0.27713782,0.3296819,0.21244425
5,1,3,3,True,bear,bear,3,31,5.7677703,4.8227916,4,2,5,7,9,0.1344044,0.13462733,0.27513257,0.13421807,0.27572942,0.2751269,0.13406412,0.27502292,0.16651522,0.20642656
5,1,1,1,True,aquarium_fish,aquarium_fish,1,10,8.555906,3.2463906,9,7,5,2,4,0.18842077,0.18826996,0.20825565,0.18794192,0.20689313,0.20852196,0.18785405,0.20857242,0.16595487,0.25620532
5,1,5,5,True,bed,bed,5,20,6.1697,3.8804069,8,1,6,3,0,0.11663881,0.11711047,0.07758173,0.11680634,0.077371724,0.07721524,0.11688367,0.07783329,0.12325959,0.076775365
5,1,4,4,True,beaver,beaver,4,27,6.594336,3.8638337,9,0,3,6,1,0.17255974,0.17195223,0.11722815,0.17237104,0.115757,0.1170295,0.17229931,0.11780606,0.12900233,0.2051446
5,1,1,1,True,aquarium_fish,aquarium_fish,1,45,9.19579,2.4333181,1,0,3,6,8,0.254286,0.25439447,0.20494968,0.25421175,0.20398338,0.20519194,0.25414142,0.20516016,0.24664658,0.23837075
5,1,8,8,True,bicycle,bicycle,8,48,8.471173,2.7090106,1,6,3,0,8,0.2549589,0.2553688,0.15777887,0.2550832,0.1567245,0.1576182,0.25512093,0.15813044,0.25261086,0.18733029
5,1,1,1,True,aquarium_fish,aquarium_fish,1,32,8.291845,5.181701,9,0,1,3,6,0.13581385,0.13578598,0.126529,0.13568366,0.12588593,0.12644762,0.13564348,0.12683009,0.12658826,0.15169144
5,1,1,1,True,aquarium_fish,aquarium_fish,1,10,8.695595,1.9787651,0,6,3,1,9,0.20523481,0.20511708,0.16482687,0.2051469,0.16406213,0.1647244,0.20515849,0.16514367,0.19474208,0.19976903
5,1,8,8,True,bicycle,bicycle,8,48,8.935728,4.8903494,8,6,3,1,0,0.230207,0.23027419,0.16032681,0.23035112,0.15980005,0.1597941,0.23045535,0.16054097,0.24815407,0.1481382
5,1,6,6,True,bee,bee,6,14,9.229858,1.5294008,8,1,0,3,6,0.15469408,0.15476742,0.15054591,0.15455724,0.1499727,0.15059033,0.15451309,0.15063818,0.16609792,0.13904577
5,1,5,5,True,bed,bed,5,25,7.5268817,4.35038,8,1,3,6,0,0.25593585,0.25670433,0.18738772,0.2562293,0.18706904,0.18727395,0.25622347,0.18772928,0.26564613,0.1922826
5,1,3,3,True,bear,bear,3,31,5.341838,3.3036916,4,2,7,5,9,0.22594005,0.22599147,0.34656787,0.22576253,0.34681067,0.34644055,0.22564796,0.3465098,0.25024274,0.29786783
5,1,1,1,True,aquarium_fish,aquarium_fish,1,45,8.712063,1.694784,9,0,3,6,1,0.13490345,0.13463347,0.1132335,0.13470125,0.11263804,0.11336815,0.13468902,0.11340928,0.12028027,0.1488647
5,1,6,6,True,bee,bee,6,39,6.277714,1.7864791,1,0,3,6,9,0.11680504,0.11696696,0.09056396,0.11668667,0.08985689,0.0906866,0.11667667,0.09062785,0.108466096,0.11538306
5,1,8,8,True,bicycle,bicycle,8,48,7.3990493,2.0627565,4,7,2,5,8,0.103313066,0.103341535,0.1408287,0.10322365,0.14089811,0.14035417,0.103216544,0.14087187,0.13961291,0.077271454
5,1,2,2,True,baby,baby,2,11,4.1786475,2.714035,9,1,0,3,6,0.15930286,0.15976082,0.09124634,0.15930113,0.09015404,0.09131106,0.15926988,0.09166264,0.1271653,0.16510649
5,1,5,25,False,couch,bed,25,5,4.158226,3.5448039,1,3,0,6,8,0.15102817,0.15161666,0.1228421,0.15104897,0.12226689,0.12269073,0.15102667,0.12307712,0.1448878,0.14450386
5,1,5,5,True,bed,bed,5,25,4.135421,3.2560754,1,3,6,0,8,0.28179735,0.28256816,0.18720658,0.28192383,0.18585578,0.18694556,0.28191563,0.1877821,0.2618241,0.24718426
5,1,2,2,True,baby,baby,2,11,7.4302416,6.5595098,1,3,6,0,8,0.29404575,0.29451254,0.21489872,0.2942678,0.21417774,0.21480486,0.29424265,0.21537876,0.28703716,0.25198752
5,1,8,8,True,bicycle,bicycle,8,48,8.370491,3.7205648,8,6,1,3,0,0.20677818,0.20689882,0.16521204,0.20689674,0.16489127,0.164713,0.20697248,0.1653355,0.23257647,0.13461183
5,1,4,4,True,beaver,beaver,4,18,6.8432174,1.3164102,9,1,0,6,3,0.17966324,0.1796861,0.10902868,0.17948894,0.107805684,0.109002404,0.17954066,0.109384105,0.14899117,0.18030792
5,1,7,7,True,beetle,beetle,7,14,4.936412,2.1214614,8,1,6,3,0,0.110760845,0.110856235,0.1032572,0.110813804,0.10342369,0.103486516,0.110833,0.10338183,0.12102358,0.091047324
5,1,8,8,True,bicycle,bicycle,8,33,6.3664417,2.3692052,8,7,2,4,5,0.12121387,0.12146321,0.1380547,0.12122767,0.13803431,0.13781264,0.12124588,0.13810864,0.14498454,0.09962191
5,1,3,3,True,bear,bear,3,21,6.0464907,2.2230833,4,5,2,7,9,0.20565602,0.20570524,0.37115726,0.20526005,0.37181056,0.3714245,0.2051103,0.37077242,0.25503653,0.27324286
5,1,4,4,True,beaver,beaver,4,43,7.184675,1.319617,9,7,5,2,4,0.20276453,0.20236857,0.23161316,0.20237258,0.23076005,0.23161954,0.20231038,0.23200929,0.19457296,0.25123173
5,1,4,3,False,bear,beaver,3,4,5.09024,4.9066944,7,2,5,4,9,0.46843678,0.46844193,0.55394256,0.46812937,0.5529742,0.55368733,0.4679002,0.5545009,0.48665136,0.5310799
5,1,9,9,True,bottle,bottle,9,16,4.682159,2.2862442,1,3,0,6,8,0.32708704,0.3274018,0.2525059,0.32710016,0.25127935,0.25238702,0.32706305,0.25290596,0.32557592,0.27986762
5,1,1,1,True,aquarium_fish,aquarium_fish,1,14,9.009048,2.842108,9,0,1,3,6,0.12638858,0.12624307,0.109797485,0.1262217,0.109147005,0.1099931,0.12617272,0.10986113,0.11035125,0.14718981
5,1,7,7,True,beetle,beetle,7,24,8.122795,4.019486,9,1,0,3,6,0.13540249,0.1357599,0.097060636,0.135208,0.09561662,0.09695363,0.13515837,0.097500436,0.10853643,0.15724601
5,1,3,3,True,bear,bear,3,21,6.665675,3.2934775,5,4,2,7,9,0.18389069,0.18404192,0.370243,0.18337333,0.370466,0.37051752,0.18317395,0.37013173,0.20551959,0.31717166
5,1,5,5,True,bed,bed,5,25,6.7655897,5.2572627,8,1,6,3,0,0.24677277,0.24737094,0.19412185,0.24699494,0.19382362,0.19398203,0.24702035,0.19434482,0.2587902,0.1918863
5,1,9,9,True,bottle,bottle,9,16,5.519865,3.4835293,8,1,6,3,0,0.3816184,0.3817078,0.29421878,0.38162276,0.29315132,0.29393238,0.38165158,0.29458204,0.3885045,0.31026343
5,1,4,4,True,beaver,beaver,4,21,5.7299113,1.5242088,9,0,1,3,6,0.2385541,0.23831105,0.1672985,0.23822564,0.16528338,0.16735916,0.23811223,0.168012,0.18539996,0.27891782
5,1,5,5,True,bed,bed,5,25,5.047845,3.957783,8,1,6,3,0,0.11730403,0.117702074,0.060847178,0.11753808,0.06064289,0.060541954,0.117599346,0.06103259,0.12454983,0.06064391
5,1,3,3,True,bear,bear,3,21,6.542282,3.148975,4,5,2,7,9,0.094984874,0.09508096,0.22670756,0.09467457,0.22698905,0.22674328,0.09452166,0.226584,0.11512851,0.17848663
5,1,4,29,False,dinosaur,beaver,29,4,3.9989047,3.997483,9,1,0,3,6,0.13754764,0.1376815,0.09871947,0.13736796,0.097564474,0.098912634,0.13731664,0.098837405,0.10358821,0.17159572
5,1,0,0,True,apple,apple,0,35,8.271287,2.0940647,1,6,3,0,8,0.038979735,0.03928295,0.0065285936,0.03906151,0.0064478666,0.00670553,0.03914991,0.0064032096,0.034399845,0.02114322
5,1,4,4,True,beaver,beaver,4,27,6.9716687,1.7946146,9,0,1,3,6,0.24711582,0.2467865,0.21178214,0.2462291,0.20861131,0.21217266,0.24600697,0.21265823,0.15259017,0.3932356
5,1,9,9,True,bottle,bottle,9,16,4.6312947,3.8327878,8,4,2,7,5,0.15629832,0.15632091,0.16488141,0.15632929,0.16500914,0.16470082,0.15640345,0.16488121,0.1903851,0.11101144
5,1,2,2,True,baby,baby,2,35,6.2523174,4.9077735,8,1,6,3,0,0.19945547,0.2001394,0.17760532,0.19961914,0.1771958,0.17726018,0.19962063,0.17792904,0.20752273,0.17689379
5,1,0,0,True,apple,apple,0,10,6.489865,3.4582312,1,6,3,0,8,0.3151943,0.3155605,0.1865699,0.31525478,0.1853446,0.1866961,0.3152972,0.18692438,0.2876779,0.2665344
5,1,7,6,False,bee,beetle,6,7,6.731546,3.0983832,9,0,1,6,3,0.28561994,0.28554386,0.22511202,0.28530225,0.2236252,0.22519389,0.28530326,0.22542368,0.2631795,0.28637874
5,1,1,1,True,aquarium_fish,aquarium_fish,1,26,9.022283,1.8566366,7,2,5,4,9,0.13780348,0.13751288,0.16165766,0.13751987,0.16098435,0.16155243,0.1374507,0.16181225,0.14055975,0.16053058
5,1,2,2,True,baby,baby,2,11,8.4427595,5.7790833,1,6,3,0,8,0.35741335,0.35799903,0.29203668,0.35756302,0.29155678,0.29211542,0.35758996,0.29225183,0.35525927,0.32056162
5,1,0,0,True,apple,apple,0,10,8.770024,4.131723,1,6,3,0,8,0.109376274,0.10969139,0.057715997,0.109407485,0.057325825,0.057825636,0.10941055,0.057820044,0.09553233,0.09471318
5,1,8,8,True,bicycle,bicycle,8,48,7.845371,2.8364644,8,6,3,1,0,0.33479178,0.33484986,0.2862669,0.3349461,0.28593948,0.28571522,0.33500332,0.28646827,0.36520416,0.2543594
5,1,8,8,True,bicycle,bicycle,8,48,7.800352,2.518253,4,2,7,5,8,0.13096333,0.1311506,0.21885395,0.13091247,0.21939106,0.21843655,0.13089241,0.21881592,0.18979686,0.110284045
5,1,4,4,True,beaver,beaver,4,27,5.0695786,2.1527722,9,5,7,2,4,0.1291472,0.12870367,0.20910288,0.1285902,0.20837897,0.20940802,0.12847,0.20922923,0.1260792,0.21013692
5,1,3,3,True,bear,bear,3,42,5.222065,2.2191138,7,2,4,5,9,0.118219964,0.11843394,0.18177055,0.11815599,0.18152745,0.18138592,0.11804545,0.18200071,0.11551778,0.18050182
5,1,6,6,True,bee,bee,6,45,3.42072,3.202342,9,7,2,5,4,0.12454093,0.12488495,0.15743312,0.124248974,0.15635455,0.15735894,0.124168806,0.15768248,0.12243913,0.16440707
5,1,4,4,True,beaver,beaver,4,43,7.229735,1.6239958,9,5,7,2,4,0.13082644,0.13017999,0.16250035,0.13032377,0.16161932,0.16282304,0.13025281,0.16278857,0.10879248,0.20173131
5,1,9,9,True,bottle,bottle,9,40,3.001788,2.1802444,8,0,3,1,6,0.08778575,0.087519996,0.082869254,0.08753944,0.08235609,0.082905136,0.087518655,0.08318564,0.09371135,0.076466426
5,1,3,3,True,bear,bear,3,21,5.4325485,3.8275163,4,5,2,7,9,0.24513015,0.24502964,0.38157248,0.24480583,0.38212362,0.38190335,0.24462233,0.38134143,0.2844026,0.30614305
5,1,7,7,True,beetle,beetle,7,45,4.8238206,3.4280727,9,7,5,2,4,0.14068401,0.14063178,0.17468451,0.13997845,0.17234397,0.17469628,0.13985579,0.175259,0.101784356,0.2479796
5,2,15,15,True,camel,camel,15,29,7.5522733,3.9735606,4,2,7,5,9,0.2752939,0.27523774,0.48941576,0.2748889,0.490013,0.48916987,0.27464297,0.48938367,0.32854316,0.38106203
5,2,14,14,True,butterfly,butterfly,14,36,2.4642258,1.7780371,9,7,5,2,4,0.1992249,0.19912711,0.2049155,0.19866052,0.20326096,0.20529664,0.1984635,0.20541808,0.15264909,0.2940447
5,2,16,16,True,can,can,16,10,5.3257565,2.2446508,1,6,3,0,8,0.10226832,0.1025519,0.025581008,0.102423824,0.0249404,0.025545944,0.10248506,0.025950007,0.09366491,0.05544873
5,2,11,11,True,boy,boy,11,35,5.750576,5.396954,8,7,2,4,5,0.26801702,0.26818612,0.28811198,0.26797828,0.28802255,0.28771463,0.26796022,0.28817174,0.30481791,0.23334126
5,2,17,17,True,castle,castle,17,29,2.814808,2.688464,4,7,2,5,8,0.09624252,0.096520014,0.15957403,0.09628594,0.15979305,0.15905885,0.09627429,0.15966687,0.13636239,0.08536639
