current_task,eval_task,y_true,y_pred,correct,y_pred_str,y_true_str,top_1_pred,top_2_pred,top_1_value,top_2_value,selected_prompt_idx_0,selected_prompt_idx_1,selected_prompt_idx_2,selected_prompt_idx_3,selected_prompt_idx_4,similarity_0,similarity_1,similarity_2,similarity_3,similarity_4,similarity_5,similarity_6,similarity_7,similarity_8,similarity_9
8,2,17,17,True,castle,castle,17,37,5.7095246,2.4166539,7,2,5,4,8,0.1984771,0.19869536,0.2821345,0.19862153,0.2812057,0.28128648,0.19866312,0.28396913,0.28060025,0.19975112
8,2,12,68,False,road,bridge,68,12,5.938409,4.054424,7,2,4,5,8,0.1286878,0.12858362,0.22775741,0.12881386,0.22657818,0.2262622,0.12870078,0.22989762,0.21114767,0.1362111
8,2,13,13,True,bus,bus,13,68,7.9950256,4.850249,7,2,5,4,8,0.18654203,0.18591304,0.26942807,0.18568401,0.26611918,0.2663451,0.18679032,0.27204564,0.24244672,0.19738814
8,2,16,16,True,can,can,16,40,5.302376,3.2370856,3,0,1,6,9,0.22307624,0.22299568,0.12477312,0.22327112,0.1258135,0.1257786,0.22299398,0.12464232,0.12850195,0.22001088
8,2,13,58,False,pickup_truck,bus,58,13,4.7710714,3.873874,7,2,4,5,8,0.1753335,0.17542431,0.21018344,0.17516999,0.20888647,0.2088274,0.17543115,0.21228227,0.19580719,0.18136898
8,2,14,14,True,butterfly,butterfly,14,70,7.182169,3.7207549,9,6,0,1,3,0.23543401,0.2353553,0.15888338,0.23436283,0.15590546,0.15631685,0.23587501,0.16124722,0.13212492,0.24535778
8,2,17,17,True,castle,castle,17,37,5.8871446,3.5048163,8,7,4,5,2,0.25618872,0.25666258,0.31746322,0.25748637,0.3197421,0.31916362,0.25595114,0.3198269,0.33732164,0.2484481
8,2,14,14,True,butterfly,butterfly,14,54,8.346832,2.6334229,9,6,0,1,3,0.20913261,0.20892434,0.16658589,0.20822726,0.16409615,0.16414599,0.20936726,0.16799557,0.13752168,0.2204846
8,2,14,50,False,mouse,butterfly,50,32,6.191977,3.0384493,0,1,6,3,9,0.2832445,0.2832343,0.1510818,0.2825659,0.15078804,0.15082769,0.28323296,0.1517093,0.14917737,0.28210548
8,2,18,18,True,caterpillar,caterpillar,18,44,7.0929685,2.9517996,9,6,0,1,3,0.12762207,0.12754202,0.077067666,0.12668881,0.07517639,0.07520654,0.12779053,0.078513026,0.06658602,0.13118923
8,2,18,18,True,caterpillar,caterpillar,18,77,6.2053375,1.2710292,9,6,0,1,3,0.11056117,0.11010121,0.098130256,0.10975817,0.09628009,0.096400164,0.11067217,0.098752715,0.07993299,0.11733145
8,2,15,43,False,lion,camel,43,15,7.0954704,6.9167295,7,2,5,4,8,0.15937985,0.1586213,0.21975237,0.15879446,0.21709155,0.21746367,0.15946974,0.22032914,0.21106915,0.16190802
8,2,11,11,True,boy,boy,11,46,4.7688084,4.0310616,3,0,1,6,9,0.2505723,0.2505312,0.2079564,0.2507145,0.20837072,0.20845181,0.2505205,0.20866044,0.20957793,0.24924359
8,2,13,13,True,bus,bus,13,11,4.9735427,3.1618772,9,1,3,6,0,0.22549123,0.22615872,0.16107218,0.22567676,0.16141954,0.16121455,0.22559606,0.16213574,0.15691897,0.22697012
8,2,19,19,True,cattle,cattle,19,3,5.799394,1.9734948,9,6,0,1,3,0.15753627,0.15736707,0.14577228,0.15705037,0.14427932,0.14471467,0.15770999,0.14624916,0.13453017,0.1616482
8,2,19,19,True,cattle,cattle,19,3,6.132399,3.244775,7,2,9,5,4,0.1959353,0.19499335,0.2221386,0.19413447,0.21676454,0.21739861,0.19633424,0.2246836,0.16449118,0.21908729
8,2,14,14,True,butterfly,butterfly,14,32,8.458493,2.7801323,9,3,0,6,1,0.23276183,0.23251133,0.19375083,0.23279534,0.19360162,0.1936206,0.23269434,0.1942971,0.1761607,0.23941314
8,2,14,14,True,butterfly,butterfly,14,79,5.099995,2.5744524,9,6,0,1,3,0.17077795,0.1703095,0.112961724,0.16927388,0.10998411,0.11026216,0.17105043,0.11546372,0.10396691,0.17282031
8,2,16,16,True,can,can,16,65,5.9105086,1.4440228,3,1,0,6,9,0.1911451,0.19118375,0.12670979,0.19140129,0.12861677,0.1285334,0.19089688,0.12604852,0.13755628,0.18583532
8,2,18,18,True,caterpillar,caterpillar,18,6,6.414473,2.970028,9,6,0,1,3,0.22110619,0.22052842,0.12956502,0.22016524,0.12748724,0.12788282,0.22123277,0.1305112,0.11625089,0.22450447
8,2,19,19,True,cattle,cattle,19,3,5.805093,1.8320026,7,2,5,4,9,0.17224614,0.1714944,0.21215488,0.17101516,0.20775148,0.20817675,0.17253542,0.21381858,0.16713277,0.19023111
8,2,15,34,False,fox,camel,34,42,4.5875926,4.3354244,9,6,1,0,3,0.48102695,0.48135263,0.35784984,0.4801727,0.35546672,0.3559936,0.48144808,0.3595601,0.34253398,0.4853178
8,2,10,10,True,bowl,bowl,10,28,6.1065516,4.009309,1,3,0,6,9,0.33703226,0.33716407,0.25456655,0.3371029,0.25554633,0.2553138,0.33692145,0.2548084,0.25257123,0.33681577
8,2,15,15,True,camel,camel,15,29,9.506487,2.9007256,7,2,5,4,9,0.20105264,0.19997136,0.25126448,0.19930527,0.24556239,0.24619405,0.20163642,0.25451088,0.21356302,0.21533656
8,2,19,19,True,cattle,cattle,19,3,6.6326966,2.1738706,7,9,2,5,4,0.25510135,0.2548738,0.266633,0.2542497,0.26335254,0.2638237,0.2554245,0.26843402,0.23701264,0.26673567
8,2,19,75,False,skunk,cattle,75,19,5.1644077,4.0840034,9,6,0,1,3,0.3270125,0.3264276,0.29019204,0.3258557,0.28714997,0.2879087,0.32732418,0.29221672,0.25361222,0.34101927
8,2,17,17,True,castle,castle,17,37,5.76148,5.102008,7,2,5,4,8,0.30067122,0.30009574,0.42331907,0.29977512,0.4190737,0.41927773,0.3009156,0.42624694,0.39393407,0.31253543
8,2,12,12,True,bridge,bridge,12,68,6.393954,3.4777596,8,7,4,2,5,0.28219783,0.2823095,0.36599594,0.28282002,0.36612612,0.36589283,0.28204593,0.3671322,0.37333173,0.27929154
8,2,12,12,True,bridge,bridge,12,76,6.6596203,4.1233435,8,7,4,2,5,0.1250031,0.12497365,0.14218347,0.12511097,0.14226314,0.14200422,0.124914885,0.14298086,0.14606543,0.12319112
8,2,11,11,True,boy,boy,11,35,5.306496,4.5690126,9,6,0,1,3,0.39524287,0.3951869,0.30221787,0.3946746,0.30091923,0.3011608,0.39547387,0.30366057,0.28474978,0.40109783
8,2,15,15,True,camel,camel,15,29,4.966156,2.8023846,7,2,5,4,9,0.17511244,0.17486426,0.19033517,0.1747929,0.18884674,0.18902156,0.17536557,0.19205116,0.17489816,0.18106143
8,2,19,19,True,cattle,cattle,19,3,7.4892936,2.4501486,7,2,5,4,9,0.14552021,0.14510413,0.18953463,0.14450698,0.18601432,0.18649876,0.14589542,0.19156408,0.15105167,0.16138597
8,2,16,16,True,can,can,16,9,7.815611,3.2107878,9,6,0,1,3,0.30661923,0.3066181,0.21032576,0.30645257,0.21026973,0.2101466,0.30665702,0.21109849,0.20494123,0.3070288
8,2,19,19,True,cattle,cattle,19,3,7.2417865,2.5972524,7,2,5,4,9,0.22016048,0.21981025,0.248816,0.21913664,0.24513999,0.24556406,0.22055133,0.25066948,0.21813098,0.23249242
8,2,14,14,True,butterfly,butterfly,14,54,8.500877,2.7773721,9,1,3,0,6,0.09549411,0.09561581,0.055522703,0.09557952,0.055915896,0.055826373,0.095471464,0.055955183,0.05152954,0.096771166
8,2,12,12,True,bridge,bridge,12,27,3.9551485,3.1639774,7,2,4,5,8,0.16106354,0.16064529,0.2612837,0.1610378,0.25984734,0.25978082,0.16093773,0.26129976,0.25713417,0.16263032
8,2,10,10,True,bowl,bowl,10,28,7.067558,5.688299,1,6,0,3,9,0.4370574,0.43721083,0.32009238,0.43699145,0.32062715,0.32077312,0.4371063,0.31978327,0.3234594,0.43388128
8,2,19,19,True,cattle,cattle,19,3,6.179259,4.542228,7,2,5,4,8,0.14046603,0.13967496,0.1852285,0.13946085,0.18173832,0.18221396,0.1407023,0.18678327,0.15732603,0.15139712
8,2,18,18,True,caterpillar,caterpillar,18,7,7.044383,1.9062197,9,6,0,1,3,0.15787122,0.15782821,0.11883878,0.15731029,0.117358886,0.11741439,0.15801138,0.11965141,0.11088011,0.160251
8,2,13,13,True,bus,bus,13,58,7.3646526,3.0873897,7,2,5,4,8,0.13018447,0.13019212,0.15989834,0.13033532,0.15966716,0.1597293,0.1302447,0.16114911,0.15827931,0.13098486
8,2,17,17,True,castle,castle,17,76,7.224721,5.786711,8,7,2,4,5,0.28461447,0.28458846,0.49256063,0.2852422,0.49172258,0.4915366,0.28454152,0.49494767,0.49530637,0.2845974
8,2,11,46,False,man,boy,46,32,2.9121757,2.4932904,2,7,8,4,5,0.106843725,0.10636769,0.24221101,0.106967025,0.24162498,0.2414738,0.106637225,0.24208468,0.24165855,0.107473336
8,2,13,13,True,bus,bus,13,58,7.6134095,2.9796195,7,2,4,5,8,0.10135201,0.101584084,0.15035431,0.1015516,0.15009329,0.14986782,0.10133758,0.15142462,0.14142239,0.10555269
8,2,15,15,True,camel,camel,15,3,8.833258,2.5530663,7,2,5,4,8,0.1793936,0.17891124,0.20871037,0.17884086,0.20679882,0.20704786,0.17958958,0.21049845,0.18872106,0.18712845
8,2,16,28,False,cup,can,28,16,4.431683,3.0354152,1,3,0,6,9,0.15248054,0.15270627,0.059272163,0.15265821,0.060369786,0.06033957,0.15245499,0.05925153,0.06498642,0.14893854
8,2,11,11,True,boy,boy,11,35,7.4512978,6.1945596,7,2,5,4,9,0.13735086,0.13708791,0.17316388,0.1366043,0.17013331,0.1703175,0.13762826,0.17549215,0.14563005,0.14857303
8,2,18,18,True,caterpillar,caterpillar,18,44,3.8903108,3.6826265,9,6,0,1,3,0.29055175,0.29024538,0.15053022,0.28964195,0.14924484,0.14969271,0.29073125,0.14977778,0.14164989,0.29197308
8,2,17,17,True,castle,castle,17,76,6.2166753,2.6614718,8,4,5,7,2,0.1677528,0.16809154,0.18225503,0.16863339,0.18395194,0.18385537,0.16763535,0.18350138,0.19534546,0.1626601
8,2,19,19,True,cattle,cattle,19,3,6.553033,2.1616511,7,2,5,4,9,0.20104052,0.20037557,0.24153732,0.19969034,0.23685639,0.23744515,0.2014961,0.24408929,0.20279118,0.21634859
8,2,17,17,True,castle,castle,17,37,2.5835063,1.7660812,7,2,4,5,8,0.11701664,0.116902485,0.1558544,0.11719566,0.15542412,0.15531532,0.1170429,0.15692292,0.15298203,0.11820925
8,2,14,14,True,butterfly,butterfly,14,62,6.8812737,2.400055,9,6,0,1,3,0.107481845,0.10732498,0.08651046,0.10717125,0.085645586,0.085639976,0.10753056,0.08683631,0.0780897,0.110337526
8,2,18,18,True,caterpillar,caterpillar,18,64,6.712467,3.215878,9,6,0,1,3,0.18282329,0.18220592,0.13181166,0.18072672,0.12713426,0.12775691,0.18327239,0.13468063,0.10024539,0.19449347
8,2,11,11,True,boy,boy,11,46,5.9540195,4.8802967,3,1,0,6,9,0.23837765,0.23843296,0.22346114,0.23855947,0.22360694,0.22359638,0.23832631,0.22459587,0.22583753,0.23696837
8,2,18,18,True,caterpillar,caterpillar,18,44,8.911797,2.264825,9,6,0,1,3,0.13068952,0.13067813,0.07699307,0.13047424,0.07657016,0.076532304,0.13073166,0.07730906,0.07048912,0.13274568
8,2,15,15,True,camel,camel,15,3,9.366385,1.9475555,7,2,5,4,8,0.16927476,0.16874075,0.24259214,0.16902633,0.24157752,0.24172685,0.16932882,0.24350224,0.22573797,0.17625573
8,2,14,14,True,butterfly,butterfly,14,62,9.129672,3.2487385,6,0,1,9,3,0.19475174,0.19468312,0.13673946,0.19452575,0.13654794,0.13643111,0.19478746,0.13786557,0.13451627,0.19465068
8,2,10,61,False,plate,bowl,61,10,4.244858,3.5283146,3,1,0,6,9,0.43224525,0.4325855,0.27847767,0.43295687,0.28104347,0.28067002,0.43198532,0.2789076,0.28789532,0.42645395
8,2,15,29,False,dinosaur,camel,29,15,4.5711417,3.6211026,9,6,0,1,3,0.18798335,0.18779266,0.14122757,0.18747841,0.13942392,0.13968408,0.18823895,0.14253345,0.121533744,0.19517809
8,2,19,19,True,cattle,cattle,19,43,5.595678,2.4837577,7,2,5,4,8,0.15428449,0.15352407,0.19126077,0.15314507,0.18755366,0.18804576,0.1545902,0.19317004,0.16745584,0.16327281
8,2,17,17,True,castle,castle,17,37,5.3489614,2.1344879,7,2,5,4,8,0.12311782,0.12257755,0.20499398,0.122828655,0.20308508,0.20309791,0.12310292,0.2060577,0.19677733,0.1262558
8,2,10,10,True,bowl,bowl,10,61,6.32846,4.123464,3,1,0,6,9,0.17721513,0.17762515,0.11431708,0.17778306,0.116442695,0.11634831,0.17708437,0.11375295,0.13413514,0.1685693
8,2,12,39,False,computer_keyboard,bridge,39,76,4.8504157,3.3471847,8,3,1,0,6,0.2863392,0.2870421,0.26581973,0.28819892,0.27050504,0.2695981,0.28575212,0.26784286,0.2952366,0.27418116
8,2,14,45,False,lobster,butterfly,45,26,3.4857733,3.1547909,9,6,0,1,3,0.2008683,0.20051622,0.11506632,0.20024674,0.11452937,0.11478456,0.20093474,0.11617394,0.10991729,0.20156685
8,2,17,17,True,castle,castle,17,49,5.646052,1.6638609,7,2,4,5,8,0.15669951,0.15612775,0.25449595,0.15650402,0.2526158,0.2526092,0.15670903,0.25639066,0.24723181,0.15950322
8,2,12,12,True,bridge,bridge,12,76,9.01386,3.8150706,8,4,5,2,7,0.19138855,0.19116166,0.34481788,0.19214265,0.3457947,0.34537813,0.19096708,0.34456024,0.35407585,0.18833123
8,2,15,15,True,camel,camel,15,3,9.324543,2.5321243,9,6,0,1,3,0.20364062,0.20306523,0.18369626,0.20267797,0.18071388,0.18118438,0.20393133,0.18523385,0.16598462,0.20956533
8,2,16,16,True,can,can,16,9,6.1243834,4.2248044,1,3,6,0,9,0.20642948,0.20706461,0.13416958,0.2067379,0.13521843,0.1351213,0.2064562,0.13398315,0.14327355,0.20214863
8,2,13,13,True,bus,bus,13,37,5.4250627,4.512229,1,3,0,6,9,0.32487342,0.32536516,0.30323604,0.32533327,0.30430692,0.3040789,0.32477123,0.30462587,0.30420715,0.32425183
8,2,16,16,True,can,can,16,9,8.366528,4.055811,1,3,6,0,9,0.32649466,0.32688597,0.219193,0.32660502,0.21978907,0.21955353,0.32660478,0.22034405,0.2194817,0.32471502
8,2,10,10,True,bowl,bowl,10,28,3.7286189,2.9057906,3,0,1,6,9,0.3898335,0.3897334,0.27677757,0.3900514,0.27836317,0.27851617,0.38970315,0.27652726,0.27966744,0.38688526
8,2,13,13,True,bus,bus,13,58,5.217844,4.7857413,8,4,5,7,2,0.12790914,0.12831256,0.14441179,0.12863012,0.14597116,0.14553592,0.12771736,0.14547068,0.15451272,0.12406162
8,2,12,12,True,bridge,bridge,12,76,7.543503,3.8148627,8,4,7,5,2,0.14625596,0.14648381,0.27301195,0.14714746,0.2739224,0.27347052,0.14603318,0.273878,0.27711678,0.1456937
8,2,16,16,True,can,can,16,9,7.604691,2.1682963,3,1,0,6,9,0.1435896,0.14371882,0.08511357,0.14392404,0.086167194,0.08602462,0.1435505,0.08583273,0.088681616,0.14121956
8,2,15,15,True,camel,camel,15,29,8.757999,2.7680404,7,2,5,4,8,0.1267044,0.12605211,0.21153969,0.12642194,0.21008861,0.21030854,0.12671909,0.21242334,0.20365362,0.12976071
8,2,11,11,True,boy,boy,11,35,6.97745,5.3460493,9,6,0,3,1,0.123810135,0.1236843,0.10914689,0.12373393,0.10837889,0.10861112,0.12398371,0.10986225,0.10673389,0.12430527
8,2,15,15,True,camel,camel,15,3,8.26003,3.0389006,7,2,5,4,8,0.13953762,0.13893136,0.2129086,0.13906159,0.21110816,0.2112198,0.13963889,0.21403073,0.19116858,0.14842077
8,2,16,16,True,can,can,16,9,6.4670277,2.5684512,9,1,6,0,3,0.3725488,0.37269557,0.24388859,0.372382,0.24425612,0.24403892,0.37255284,0.24470632,0.23821631,0.37291548
8,2,19,19,True,cattle,cattle,19,3,6.0438704,3.7818198,7,2,5,4,8,0.24521478,0.24447769,0.305574,0.24415857,0.30128926,0.3020012,0.24548821,0.30682704,0.263413,0.26226714
8,2,10,10,True,bowl,bowl,10,61,6.5466666,4.5645947,3,1,0,6,9,0.36893666,0.36898515,0.28290784,0.36917773,0.28412038,0.28415573,0.36885017,0.28294605,0.2835703,0.36745888
8,2,11,11,True,boy,boy,11,2,5.507913,4.974359,3,0,1,6,9,0.16578233,0.1656382,0.1448685,0.16626742,0.14652953,0.14617534,0.16547991,0.14527811,0.15442501,0.16102761
8,2,12,71,False,sea,bridge,71,12,6.56448,5.139734,8,7,2,4,5,0.38397154,0.3839076,0.63106054,0.38480636,0.63027424,0.63022965,0.38376173,0.63133025,0.63137215,0.3850487
8,2,11,11,True,boy,boy,11,35,5.006477,4.177982,8,4,5,7,2,0.08993363,0.09022095,0.10297054,0.09083179,0.10495203,0.104581274,0.08970855,0.1035593,0.11895402,0.083675206
8,2,10,61,False,plate,bowl,61,10,6.8356314,4.644406,1,3,0,6,9,0.40077794,0.40155572,0.2516156,0.40145248,0.2538595,0.25353745,0.40077147,0.2527718,0.26374236,0.3945138
8,2,15,15,True,camel,camel,15,32,8.286621,3.3898227,7,2,5,4,8,0.18191765,0.1811645,0.25218612,0.18132736,0.24909562,0.24935538,0.182105,0.25355667,0.23190592,0.18971364
8,2,19,19,True,cattle,cattle,19,65,6.3836412,2.2006538,7,2,5,4,9,0.1729514,0.17250393,0.21415524,0.17221397,0.2109025,0.21124895,0.17321403,0.21560602,0.1741142,0.18950763
8,2,18,18,True,caterpillar,caterpillar,18,75,8.23767,3.5811374,9,6,0,1,3,0.22150293,0.22102812,0.1613292,0.22101797,0.16005608,0.16026793,0.2215614,0.1613005,0.14543104,0.22665797
8,2,10,10,True,bowl,bowl,10,61,6.198293,4.139495,3,1,0,6,9,0.33489376,0.33497393,0.26420295,0.33583912,0.26724055,0.26681492,0.3345988,0.26499,0.2801426,0.32730252
8,2,17,17,True,castle,castle,17,76,7.1044583,6.1238484,7,2,8,4,5,0.16212994,0.16171691,0.26550734,0.16224279,0.26454678,0.26454395,0.16209254,0.26652476,0.26518643,0.16217831
8,2,12,12,True,bridge,bridge,12,76,7.317849,2.2687824,7,2,4,5,8,0.15849257,0.15850051,0.2506966,0.1587074,0.25024015,0.24979562,0.15831918,0.25142747,0.2467836,0.16059418
8,2,13,13,True,bus,bus,13,58,7.723322,5.293116,8,4,5,7,2,0.28057745,0.2814166,0.35755268,0.28184947,0.35971186,0.35930485,0.28035077,0.35844415,0.37108228,0.27605635
8,2,13,13,True,bus,bus,13,58,7.3743224,3.992484,3,1,0,6,8,0.19761904,0.19817276,0.17907491,0.19850811,0.18134336,0.1809725,0.19734198,0.1795253,0.19319429,0.1917585
8,2,11,46,False,man,boy,46,11,4.5838137,3.3574922,2,7,5,4,8,0.11655243,0.11610218,0.15551607,0.116311625,0.15454459,0.15463613,0.11656889,0.15545756,0.15193468,0.11756245
8,2,14,14,True,butterfly,butterfly,14,70,7.713699,1.3484228,9,6,1,0,3,0.16444811,0.16454114,0.13828649,0.1641682,0.13757741,0.13764963,0.16454789,0.13873935,0.123522535,0.17025125
8,2,11,11,True,boy,boy,11,35,6.595894,5.9300337,9,7,2,5,4,0.16835786,0.16801506,0.1705843,0.16790624,0.16950521,0.16957553,0.16831039,0.17087199,0.16167215,0.17157702
8,2,13,13,True,bus,bus,13,58,7.7551203,3.3187351,7,4,2,5,8,0.27599388,0.2763736,0.29735544,0.27631408,0.29750878,0.29725313,0.27594286,0.2989257,0.2857901,0.28101507
8,2,12,37,False,house,bridge,37,12,5.693185,4.470832,8,4,5,7,2,0.36988896,0.37032297,0.48477104,0.3713406,0.48721987,0.4870093,0.36960432,0.48555696,0.50582695,0.36171114
8,2,18,18,True,caterpillar,caterpillar,18,79,8.413147,2.1471744,9,6,0,1,3,0.14155094,0.14099763,0.11360478,0.1407687,0.11125815,0.11153318,0.14177251,0.114139326,0.09135267,0.14962618
8,2,16,16,True,can,can,16,46,3.879359,2.271573,3,1,0,6,9,0.18236077,0.18257095,0.104787454,0.1827904,0.106357224,0.10615496,0.18222862,0.10527803,0.11551653,0.17697747
8,2,19,19,True,cattle,cattle,19,3,7.018569,2.2344918,7,2,5,4,9,0.15077643,0.14992455,0.17306037,0.14932343,0.16871998,0.16930033,0.15119398,0.17543773,0.13434982,0.16593297
8,2,18,18,True,caterpillar,caterpillar,18,29,6.6614213,2.6260602,9,6,0,1,3,0.14040518,0.14010759,0.09423312,0.13924783,0.09127141,0.09130339,0.1406432,0.09622997,0.0764675,0.14647192
8,2,11,11,True,boy,boy,11,35,6.515917,5.1525655,7,2,5,4,9,0.1120378,0.11166432,0.13209248,0.11110624,0.12875204,0.12922826,0.112464055,0.13414064,0.11154059,0.12008497
8,2,14,14,True,butterfly,butterfly,14,44,6.009366,1.3133577,9,6,1,0,3,0.12548044,0.12561549,0.090440445,0.12523772,0.08957244,0.089624204,0.12563787,0.09131171,0.08571161,0.12694378
8,2,14,14,True,butterfly,butterfly,14,7,8.198889,1.7280378,9,6,0,1,3,0.1253398,0.12516265,0.097167015,0.12469786,0.09561274,0.095629886,0.12546676,0.09796247,0.079927355,0.13196363
8,2,16,16,True,can,can,16,9,7.4313893,2.1274,1,3,0,6,9,0.21892163,0.21924755,0.15506433,0.21917084,0.15644807,0.15617292,0.21881011,0.15553506,0.15900092,0.21660863
8,2,14,14,True,butterfly,butterfly,14,32,6.0757794,3.179366,9,6,0,1,3,0.1726839,0.17241809,0.0792023,0.1714435,0.07576348,0.07630095,0.1732166,0.080856636,0.04943696,0.18321559
8,3,23,49,False,mountain,cloud,49,71,6.8499393,6.77995,7,2,5,4,8,0.30219075,0.30123428,0.60642177,0.30194488,0.6026665,0.6029903,0.3021575,0.60798025,0.5881236,0.3108524
8,3,29,29,True,dinosaur,dinosaur,29,65,6.2845263,2.3224635,7,2,5,4,9,0.25209865,0.25156474,0.29048952,0.25109455,0.28760946,0.28799665,0.25226158,0.29187432,0.25998357,0.26429766
8,3,21,21,True,chimpanzee,chimpanzee,21,3,9.741822,2.429382,7,2,5,4,9,0.17838058,0.17754875,0.20677467,0.17685477,0.20282234,0.20313503,0.17857073,0.20889713,0.1670963,0.1939255
8,3,20,20,True,chair,chair,20,5,8.479468,3.6210961,9,1,6,0,3,0.2293898,0.22954431,0.21255606,0.22924647,0.21196601,0.21192291,0.22945707,0.213671,0.19716601,0.2354935
8,3,25,25,True,couch,couch,25,5,7.029624,3.7363565,6,1,0,3,9,0.1655417,0.16560014,0.13793565,0.16551478,0.13740726,0.13748218,0.16569328,0.13989277,0.1391648,0.16424921
8,3,24,24,True,cockroach,cockroach,24,45,7.908521,3.599275,1,3,6,0,9,0.24543841,0.24583066,0.1876848,0.24550232,0.18838331,0.18850906,0.24549024,0.18766661,0.19629394,0.24149714
8,3,22,61,False,plate,clock,61,22,5.969487,3.7502077,9,0,1,3,6,0.12046201,0.12039876,0.0712419,0.12035905,0.071950465,0.07180822,0.12035384,0.071544014,0.06747946,0.12142986
8,3,27,27,True,crocodile,crocodile,27,4,7.895619,5.203764,3,1,0,6,9,0.5740118,0.5744192,0.39105242,0.5748655,0.39427322,0.39431128,0.57376736,0.3899056,0.41631728,0.56124467
8,3,22,22,True,clock,clock,22,61,4.86168,3.7051926,9,3,1,6,0,0.086134985,0.086345814,0.08156762,0.08642954,0.08184639,0.08167353,0.08626148,0.082557395,0.077173725,0.08800324
8,3,29,29,True,dinosaur,dinosaur,29,44,8.764337,2.8426607,9,6,0,1,3,0.20404705,0.20376775,0.1796307,0.20349538,0.17854245,0.17898059,0.20413245,0.17949668,0.16727296,0.20846729
8,3,22,22,True,clock,clock,22,61,7.317332,2.211776,1,6,3,0,9,0.20442344,0.20461124,0.10693848,0.20442688,0.107400656,0.10744514,0.20451057,0.10776098,0.114115566,0.20015436
8,3,27,27,True,crocodile,crocodile,27,55,7.8511014,3.6892016,2,7,5,4,9,0.23473436,0.2334794,0.27017072,0.23323672,0.26554903,0.2660967,0.2347794,0.27002883,0.24018209,0.24566717
8,3,21,21,True,chimpanzee,chimpanzee,21,3,9.912066,2.4157023,9,7,2,5,4,0.13158883,0.13108982,0.13692221,0.1303841,0.13425085,0.13438393,0.1316963,0.13872662,0.10764648,0.14316717
8,3,21,21,True,chimpanzee,chimpanzee,21,3,6.6956797,4.5741997,9,6,0,1,3,0.3294788,0.32881406,0.29521334,0.3273145,0.28907424,0.29001832,0.33003277,0.2988898,0.23906876,0.35123816
8,3,26,26,True,crab,crab,26,79,5.490292,5.331586,9,6,0,1,3,0.24174143,0.24157529,0.14027342,0.24093798,0.1387942,0.13913356,0.24194914,0.14034471,0.12447578,0.24699683
8,3,25,25,True,couch,couch,25,5,7.0828867,4.2091193,9,1,3,6,0,0.2601756,0.2608461,0.22322746,0.26075816,0.2241532,0.2238394,0.2601814,0.22476111,0.21825975,0.26203266
8,3,20,20,True,chair,chair,20,25,6.7873955,3.3694646,1,3,9,0,6,0.33515713,0.3357164,0.29660302,0.33548132,0.2972664,0.2970298,0.33514145,0.29792845,0.2949513,0.3354541
8,3,27,27,True,crocodile,crocodile,27,44,8.020069,2.7933257,9,6,0,1,3,0.27418712,0.2733838,0.26042384,0.27298093,0.2569717,0.2572504,0.2742143,0.26077947,0.23912926,0.28143814
8,3,20,20,True,chair,chair,20,25,6.4224653,3.9411364,3,1,0,6,9,0.32222134,0.32260796,0.2985661,0.3229758,0.30044088,0.3003004,0.32207453,0.29945377,0.3091536,0.31747937
8,3,21,21,True,chimpanzee,chimpanzee,21,3,9.019381,4.240428,9,6,0,1,3,0.19967155,0.19881481,0.17870638,0.1975411,0.17391971,0.17439401,0.20000038,0.18159527,0.12509008,0.2208176
8,3,23,23,True,cloud,cloud,23,49,7.994826,5.909689,7,2,8,4,5,0.3047926,0.30445242,0.5083462,0.3051252,0.50717527,0.5070449,0.30465403,0.509438,0.50754166,0.30581865
8,3,24,24,True,cockroach,cockroach,24,7,8.987521,3.793344,1,6,0,3,9,0.2832473,0.28361726,0.18434171,0.28301197,0.18446422,0.18477246,0.28343222,0.18440378,0.18834093,0.28066635
